S,I,R,Beta
9930,70,0,4.172061573874263e-05
9901,94,5,6.876588868091982e-05
9837,151,12,7.270832449725223e-05
9729,249,22,5.325031238119298e-05
9600,359,41,5.8031569173630455e-05
9400,530,70,4.9779205138498594e-05
9152,741,107,4.6006624953993374e-05
8840,987,173,4.183342731527963e-05
8475,1274,251,3.797298361141598e-05
8065,1587,348,3.476792022598367e-05
7620,1912,468,3.280839895013123e-05
7142,2247,611,3.047094623317415e-05
6653,2562,785,2.7163413334572407e-05
6190,2830,980,2.6430410384924962e-05
5727,3063,1210,2.7192190813246598e-05
5250,3306,1444,2.2815659839253306e-05
4854,3439,1707,2.1925481399104506e-05
4488,3523,1989,2.1250726698957654e-05
4152,3607,2241,2.1834550993492102e-05
3825,3635,2540,1.7692909350810475e-05
3579,3597,2824,1.856503467583391e-05
3340,3550,3110,1.8638778780467235e-05
3119,3471,3410,1.801211134366748e-05
2924,3402,3674,1.6888753778858658e-05
2756,3311,3933,1.6547734845233748e-05
2605,3175,4220,1.668505448335273e-05
2467,3074,4459,1.6219299700747328e-05
2344,2935,4721,1.4099574977760463e-05
2247,2810,4943,1.8054915450731463e-05
2133,2678,5189,1.5580757869070516e-05
2044,2535,5421,1.833431759669905e-05
1949,2421,5630,1.568285370292309e-05
1875,2295,5830,1.4408133623819898e-05
1813,2164,6023,1.5038237905943214e-05
1754,2040,6206,1.7886287924519866e-05
1690,1925,6385,1.2910166756320602e-05
1648,1799,6553,1.65275206830116e-05
1599,1697,6704,1.2161401701048423e-05
1566,1596,6838,1.440382565609426e-05
1530,1501,6969,1.6111263514955173e-05
1493,1398,7109,1.14985813625244e-05
1469,1308,7223,1.0408795015436243e-05
1449,1235,7316,1.117621254921026e-05
1429,1151,7420,8.511781826008236e-06
1415,1070,7515,9.90720253624385e-06
1400,985,7615,9.427121102248006e-06
1387,927,7686,1.3221865231860962e-05
1370,876,7754,1.0832250108322501e-05
1357,817,7826,9.921807139912814e-06
1346,745,7909,8.975138865343e-06
1337,690,7973,1.1923731477567125e-05
1326,637,8037,5.919527574343347e-06
1321,589,8090,1.1567097519628723e-05
1312,567,8121,6.721297371703876e-06
1307,531,8162,7.204434473507133e-06
1302,503,8195,7.634683450754765e-06
1297,458,8245,1.515085198290984e-05
1288,435,8277,8.924109373884486e-06
1283,408,8309,9.551755230541164e-06
1278,383,8339,6.129028303852707e-06
1275,368,8357,1.0656436487638533e-05
1270,351,8379,8.973237319694012e-06
1266,334,8400,4.729876739412171e-06
1264,302,8434,7.858999077877442e-06
1261,281,8458,8.466420764179138e-06
1258,263,8479,6.044962430558494e-06
1256,244,8500,6.526051999582333e-06
1254,223,8523,1.7880003719040773e-05
1249,211,8540,3.7945047981513174e-06
1248,195,8557,8.21827744904668e-06
1246,184,8570,4.3617837951008444e-06
1245,170,8585,4.724781478856603e-06
1244,160,8596,1.004823151125402e-05
1242,150,8608,5.367686527106817e-06
1241,145,8614,0.0
1241,136,8623,1.1850026070057354e-05
1239,130,8631,0.0
1239,115,8646,0.0
1239,104,8657,7.760600980939964e-06
1238,93,8669,8.685531641391769e-06
1237,86,8677,9.400086480795623e-06
1236,82,8682,0.0
1236,76,8688,1.0645545903593936e-05
1235,75,8690,1.0796221322537111e-05
1234,65,8701,1.2467273407305823e-05
1233,58,8709,0.0
1233,51,8716,0.0
1233,49,8718,0.0
1233,46,8721,1.763108713283261e-05
1232,46,8722,0.0
1232,43,8725,0.0
