S,I,R,Beta
9920,80,0,4.6622983870967744e-05
9883,108,9,6.558212568533322e-05
9813,169,18,8.080091799490713e-05
9679,293,28,7.687026591117535e-05
9461,485,54,7.780176241695425e-05
9104,801,95,7.54219791166139e-05
8554,1297,149,6.724029427813939e-05
7808,1929,263,5.78290586305654e-05
6937,2628,435,4.975196424265443e-05
6030,3322,648,4.223314493157332e-05
5184,3892,924,3.8064786266225115e-05
4416,4350,1234,3.404547726136932e-05
3762,4631,1607,3.197139771029689e-05
3205,4828,1967,3.457470527487214e-05
2670,4988,2342,2.9433937329741193e-05
2278,4977,2745,2.5931400332662822e-05
1984,4863,3153,2.7362639549461702e-05
1720,4738,3542,2.9082038344115366e-05
1483,4635,3882,2.5168377170681606e-05
1310,4431,4259,2.5324698816974783e-05
1163,4245,4592,2.28886951114406e-05
1050,4010,4940,2.2087638047737797e-05
957,3780,5263,2.2114964643700275e-05
877,3583,5540,2.2594979268310922e-05
806,3403,5791,2.369825486051207e-05
741,3207,6052,1.6832275214432665e-05
701,2982,6317,2.2483928774740694e-05
654,2786,6560,2.0306864159153125e-05
617,2594,6789,1.686974929053332e-05
590,2415,6995,1.4036565252482718e-05
570,2251,7179,1.7925756194128147e-05
547,2091,7362,6.994370406119375e-06
539,1929,7532,1.1541446778060864e-05
527,1794,7679,1.4807951446842628e-05
513,1674,7813,2.0960405793456162e-05
495,1561,7944,7.76503018655485e-06
489,1426,8085,1.1472593408421457e-05
481,1334,8185,1.7143195553990158e-05
470,1232,8298,1.2088974854932301e-05
463,1143,8394,1.8896126105187176e-06
462,1044,8494,2.073277935346901e-05
452,985,8563,6.73824176811464e-06
449,907,8644,4.9110727501761845e-06
447,839,8714,2.1331456165190795e-05
439,777,8784,1.4658329009126276e-05
434,724,8842,6.365048247065713e-06
432,665,8903,6.961849067112225e-06
430,622,8948,1.1216630524190533e-05
427,568,9005,4.123099251245176e-06
426,531,9043,8.84149845715852e-06
424,498,9078,0.0
424,457,9119,0.0
424,422,9154,5.5888402038808906e-06
423,389,9188,0.0
423,345,9232,0.0
423,320,9257,0.0
423,290,9287,8.151952392598027e-06
422,256,9322,0.0
422,234,9344,0.0
422,217,9361,2.1840260335903203e-05
420,204,9376,0.0
420,190,9390,1.2531328320802006e-05
419,175,9406,0.0
419,154,9427,0.0
419,140,9441,0.0
419,128,9453,0.0
419,117,9464,0.0
