S,I,R,Beta
9900,100,0,2.4242424242424244e-05
9876,119,5,2.8079275452586867e-05
9843,141,16,2.738022412875046e-05
9805,172,23,5.336622273875455e-05
9715,253,32,5.492504765256449e-05
9580,370,50,6.0091406646730237e-05
9367,558,75,5.184830601444176e-05
9096,789,115,4.444912623328908e-05
8777,1059,164,4.109805835343319e-05
8395,1347,258,3.846811987727343e-05
7960,1677,363,3.416006688181516e-05
7504,1985,511,3.068053041736263e-05
7047,2296,657,2.8430315319391105e-05
6587,2557,856,2.5886187812960895e-05
6151,2796,1053,2.5177059268309305e-05
5718,2997,1285,2.4566947733556105e-05
5297,3162,1541,2.2269834690957384e-05
4924,3269,1807,2.3856034794026747e-05
4540,3390,2070,2.3131002040206358e-05
4184,3447,2369,2.2534628443499237e-05
3859,3484,2657,2.0305314577668794e-05
3586,3477,2937,2.1814935242525136e-05
3314,3487,3199,1.990322188163675e-05
3084,3442,3474,1.8841035171690818e-05
2884,3353,3763,1.78902864224515e-05
2711,3253,4036,1.9276817710360825e-05
2541,3168,4291,1.6521969001307843e-05
2408,3042,4550,1.5426334746549417e-05
2295,2904,4801,1.5604650185755355e-05
2191,2778,5031,1.412940365044644e-05
2105,2648,5247,1.704329355368817e-05
2010,2540,5450,1.4494456849610217e-05
1936,2413,5651,1.7124871135344708e-05
1856,2305,5839,1.7063729523524573e-05
1783,2187,6030,1.5130451418300307e-05
1724,2071,6205,1.316377642418057e-05
1677,1942,6381,1.2282243499162044e-05
1637,1826,6537,1.237805110596214e-05
1600,1711,6689,1.0593220338983052e-05
1571,1611,6818,1.4619415136468289e-05
1534,1524,6942,1.41157387921034e-05
1501,1432,7067,8.374305397891165e-06
1483,1340,7177,1.3083604231036323e-05
1457,1268,7275,1.1366859434168563e-05
1436,1198,7366,9.881836486995504e-06
1419,1105,7476,1.530617125692365e-05
1395,1038,7567,9.668441516287872e-06
1381,973,7646,7.442065381521203e-06
1371,906,7723,7.245641746489487e-06
1362,840,7798,1.136284175931753e-05
1349,802,7849,8.31871396379326e-06
1340,751,7909,6.955899596557823e-06
1333,695,7972,7.55584579598137e-06
1326,641,8033,8.235623542588763e-06
1319,597,8084,8.889532321704554e-06
1312,554,8134,1.2382231223034252e-05
1303,513,8184,1.0472159763269348e-05
1296,468,8236,6.59491400232141e-06
1292,435,8273,1.0675776662752215e-05
1286,412,8302,7.54956288030923e-06
1282,379,8339,1.4406908730175065e-05
1275,354,8371,6.646726487205052e-06
1272,330,8398,4.7646274061368405e-06
1270,314,8416,7.522944982195697e-06
1267,292,8441,5.405931387918825e-06
1265,282,8453,8.409721638213775e-06
1262,261,8477,3.035988608970739e-06
1261,245,8494,0.0
1261,227,8512,1.0480459183851708e-05
1258,206,8536,1.9293994165496166e-05
1253,195,8552,0.0
1253,179,8568,1.7834292669659855e-05
1249,171,8580,0.0
1249,155,8596,5.165422660709212e-06
1248,147,8605,1.090179661608233e-05
1246,139,8615,1.732161622227098e-05
1243,124,8633,0.0
1243,116,8641,6.935389907620606e-06
1242,108,8650,7.455120176537245e-06
1241,97,8662,0.0
1241,91,8668,0.0
1241,86,8673,0.0
1241,84,8675,0.0
1241,81,8678,9.948170034122223e-06
1240,75,8685,0.0
1240,63,8697,0.0
1240,58,8702,1.3904338153503894e-05
1239,55,8706,0.0
1239,53,8708,0.0
1239,48,8713,0.0
1239,46,8715,0.0
1239,43,8718,1.8769825628319912e-05
1238,37,8725,0.0
1238,35,8727,0.0
1238,33,8729,2.4477407353013167e-05
1237,31,8732,0.0
1237,30,8733,0.0
1237,29,8734,0.0
1237,26,8737,0.0
1237,24,8739,0.0
1237,22,8741,3.674579260674653e-05
1236,22,8742,0.0
1236,21,8743,0.0
1236,21,8743,0.0
1236,20,8744,0.0
1236,19,8745,0.0
1236,18,8746,0.0
1236,15,8749,0.0
1236,12,8752,0.0
1236,11,8753,0.0
1236,10,8754,0.0
1236,8,8756,0.0
1236,7,8757,0.0
1236,7,8757,0.0
1236,6,8758,0.0
1236,5,8759,0.0
1236,5,8759,0.0
1236,4,8760,0.0
1236,3,8761,0.0
1236,3,8761,0.0
1236,2,8762,0.0
1236,2,8762,0.0
1236,2,8762,0.0
1236,2,8762,0.0
1236,1,8763,0.0
1236,1,8763,0.0
1236,1,8763,0.0
1236,1,8763,0.0
1236,1,8763,0.0
1236,1,8763,0.0
1236,1,8763,0.0
1236,1,8763,0.0
1236,1,8763,0.0
1236,1,8763,0.0
1236,1,8763,0.0
1236,1,8763,0.0
1236,1,8763,0.0
1236,1,8763,0.0
1236,1,8763,0.0
1236,1,8763,0.0
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
1236,0,8764,
