S,I,R,Beta
9940,60,0,1.676727028839705e-05
9930,68,2,2.5176233635448137e-05
9913,83,4,3.160022314619114e-05
9887,101,12,4.205942997455405e-05
9845,133,22,4.505932174265018e-05
9786,183,31,4.746381303054771e-05
9701,253,46,4.970760114783815e-05
9579,361,60,5.72582163371572e-05
9381,526,93,4.904339043037804e-05
9139,725,136,5.191845482226607e-05
8795,1012,193,3.775051850786582e-05
8459,1277,264,3.804800584476617e-05
8048,1590,362,3.415044325243508e-05
7611,1903,486,3.148359611434428e-05
7155,2199,646,3.088882596720636e-05
6669,2512,819,2.8652392044949872e-05
6189,2794,1017,2.7237925184879585e-05
5718,3051,1231,2.5909085020662496e-05
5266,3237,1497,2.3231199359945258e-05
4870,3350,1780,2.2004964908516963e-05
4511,3442,2047,2.1124680569712026e-05
4183,3496,2321,2.017263950029842e-05
3888,3500,2612,2.1604938271604937e-05
3594,3489,2917,1.8900326377534738e-05
3357,3439,3204,1.671759469672854e-05
3164,3378,3458,1.6747767026771725e-05
2985,3317,3698,1.5553599572579002e-05
2831,3233,3936,1.7481327483935478e-05
2671,3132,4197,1.8767395702290293e-05
2514,3055,4431,1.5624450702904974e-05
2394,2927,4679,1.4841796439624286e-05
2290,2795,4915,1.5623657341947177e-05
2190,2674,5136,1.3148772382796624e-05
2113,2533,5354,1.4199691380918119e-05
2037,2394,5569,1.2918895176084542e-05
1974,2246,5780,1.5337409475451575e-05
1906,2109,5985,1.4179972207254474e-05
1849,1994,6157,1.4103966849168381e-05
1797,1896,6307,1.1740148254592159e-05
1757,1777,6466,1.3772388538938546e-05
1714,1672,6614,1.2561902262817328e-05
1678,1565,6757,1.2185509144843817e-05
1646,1471,6883,1.2390212393020841e-05
1616,1363,7021,8.626137742167466e-06
1597,1263,7140,1.1898794800821612e-05
1573,1184,7243,9.127850036940946e-06
1556,1095,7349,1.1151412707915156e-05
1537,1021,7442,1.0833014184238984e-05
1520,946,7534,1.1127183709803048e-05
1504,891,7605,1.0447262220311865e-05
1490,851,7659,1.4984345302407748e-05
1471,794,7735,1.1130384751715363e-05
1458,757,7785,9.060383834100747e-06
1448,720,7832,7.67341927562922e-06
1440,668,7892,1.55938123752495e-05
1425,624,7951,8.99685110211426e-06
1417,586,7997,4.817176123184828e-06
1413,533,8054,1.1950143999235192e-05
1404,488,8108,1.0216711036383167e-05
1397,465,8138,4.6181910545639275e-06
1394,435,8171,9.894622272794737e-06
1388,405,8207,1.0673497705197994e-05
1382,384,8234,7.537385431741438e-06
1378,349,8273,8.317357076615335e-06
1374,320,8306,6.823144104803494e-06
1371,296,8333,2.4641709543241273e-06
1370,275,8355,5.3085600530856004e-06
1368,253,8379,2.889304948801516e-06
1367,233,8400,9.418826979287999e-06
1364,216,8420,0.0
1364,194,8442,7.558121957855912e-06
1362,183,8455,1.2036301485279604e-05
1359,167,8474,8.812397280494199e-06
1357,160,8483,4.605747973470892e-06
1356,147,8497,1.0033511929845685e-05
1354,139,8507,0.0
1354,128,8518,5.7699409158050225e-06
1353,119,8528,0.0
1353,112,8535,1.979727589483687e-05
1350,104,8546,1.4245014245014244e-05
1348,95,8557,0.0
1348,89,8563,0.0
1348,82,8570,0.0
1348,77,8575,0.0
1348,71,8581,0.0
1348,66,8586,0.0
1348,61,8591,1.216130758379141e-05
1347,56,8597,0.0
1347,51,8602,0.0
1347,49,8604,0.0
1347,45,8608,0.0
1347,39,8614,0.0
1347,32,8621,4.639940608760208e-05
1345,29,8626,0.0
1345,28,8627,0.0
1345,24,8631,0.0
1345,22,8633,0.0
1345,22,8633,3.3795201081446433e-05
1344,22,8634,0.0
1344,19,8637,0.0
1344,18,8638,0.0
1344,17,8639,0.0
1344,14,8642,0.0
1344,11,8645,0.0
1344,10,8646,0.0
1344,9,8647,0.0
1344,9,8647,0.0
1344,8,8648,0.0
1344,7,8649,0.00010629251700680272
1343,8,8649,0.0
1343,6,8651,0.0
1343,6,8651,0.0
1343,5,8652,0.0
1343,5,8652,0.0
1343,5,8652,0.0
1343,4,8653,0.0
1343,4,8653,0.0
1343,3,8654,0.0
1343,3,8654,0.0
1343,3,8654,0.0
1343,3,8654,0.0
1343,3,8654,0.0
1343,3,8654,0.0
1343,3,8654,0.0
1343,3,8654,0.0
1343,3,8654,0.0
1343,3,8654,0.0
1343,2,8655,0.0
1343,2,8655,0.0
1343,1,8656,0.0
1343,1,8656,0.0
1343,1,8656,0.0
1343,1,8656,0.0
1343,1,8656,0.0
1343,1,8656,0.0
1343,1,8656,0.0
1343,1,8656,0.0
1343,1,8656,0.0
1343,1,8656,0.0
1343,1,8656,0.0
1343,1,8656,0.0
1343,1,8656,0.0
1343,1,8656,0.0
1343,1,8656,0.0
1343,1,8656,0.0
1343,1,8656,0.0
1343,1,8656,0.0
1343,1,8656,0.0
1343,1,8656,0.0
1343,1,8656,0.0
1343,1,8656,0.0
1343,1,8656,0.0
1343,1,8656,0.0
1343,1,8656,0.0
1343,1,8656,0.0
1343,1,8656,0.0
1343,1,8656,0.0
1343,1,8656,0.0
1343,1,8656,0.0
1343,1,8656,0.0
1343,1,8656,0.0
1343,1,8656,0.0
1343,1,8656,0.0
1343,1,8656,0.0
1343,1,8656,0.0
1343,1,8656,0.0
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
1343,0,8657,
