S,I,R,Beta
9930,70,0,4.459789958279384e-05
9899,95,6,4.3598236929833424e-05
9858,125,17,5.518360722256036e-05
9790,185,25,5.907848604477818e-05
9683,277,40,6.673648520929344e-05
9504,438,58,6.918500069185e-05
9216,688,96,5.882716610142119e-05
8843,1004,153,5.237446685045411e-05
8378,1396,226,4.847940540137528e-05
7811,1827,362,4.5127438414535744e-05
7167,2311,522,4.1961157009774296e-05
6472,2832,696,3.666380339821081e-05
5800,3272,928,3.4567068543967624e-05
5144,3673,1183,2.831599935471278e-05
4609,3921,1470,2.7335271924257615e-05
4115,4083,1802,2.7021324527000343e-05
3661,4189,2150,2.6343366613134424e-05
3257,4279,2464,2.654860335331821e-05
2887,4300,2813,2.21522301254219e-05
2612,4239,3149,2.6101246826756723e-05
2323,4185,3492,2.3246831462014833e-05
2097,4091,3812,2.4012606851729265e-05
1891,3994,4115,1.880133791379825e-05
1749,3812,4439,1.934848694832064e-05
1620,3619,4761,2.029753802803448e-05
1501,3438,5061,1.705281605941201e-05
1413,3228,5359,2.0608774426878754e-05
1319,3068,5613,1.853365662620234e-05
1244,2880,5876,1.981734548052876e-05
1173,2711,6116,1.6352185831271227e-05
1121,2539,6340,1.8972538655669152e-05
1067,2412,6521,1.7096647347455165e-05
1023,2244,6733,1.481086525074795e-05
989,2083,6928,1.747499013391182e-05
953,1944,7103,1.3494315114928383e-05
928,1830,7242,1.1776898436027887e-05
908,1701,7391,1.5538928901630812e-05
884,1593,7523,1.7042888428730903e-05
860,1485,7655,7.830240388379923e-06
850,1374,7776,1.1131089990581385e-05
837,1275,7888,1.1244641225665894e-05
825,1165,8010,1.4566263493302119e-05
811,1098,8091,1.1229923703898355e-05
801,1027,8172,4.862471083492275e-06
797,953,8250,1.5799015458020042e-05
785,875,8340,1.019108280254777e-05
778,801,8421,1.1232745700265414e-05
771,738,8491,1.0544852530237365e-05
765,683,8552,3.82778782572082e-06
763,640,8597,1.63826998689384e-05
755,602,8643,6.600514840157532e-06
752,541,8707,1.474810241082314e-05
746,490,8764,0.0
746,451,8803,1.1888980698239836e-05
742,420,8838,1.6044153510460787e-05
737,391,8872,3.4702099824060352e-06
736,365,8899,1.1167361524717093e-05
733,334,8933,4.084600240174494e-06
732,311,8957,1.3178008539349534e-05
729,286,8985,0.0
729,260,9011,0.0
729,235,9036,1.1674400957300878e-05
727,220,9053,0.0
727,196,9077,0.0
727,174,9099,0.0
727,160,9113,0.0
727,148,9125,1.8588051600431243e-05
725,137,9138,1.0067958721369242e-05
724,121,9155,0.0
724,111,9165,0.0
724,104,9172,0.0
724,99,9177,0.0
724,90,9186,0.0
724,86,9190,0.0
724,80,9196,0.0
724,76,9200,0.0
724,70,9206,0.0
724,67,9209,0.0
724,63,9213,0.0
724,58,9218,0.0
724,55,9221,0.0
