S,I,R,Beta
9900,100,0,7.373737373737373e-05
9827,164,9,6.82539643143455e-05
9717,266,17,7.312198371817163e-05
9528,435,37,6.996921354603975e-05
9238,689,73,8.3268106649791e-05
8708,1165,127,6.683213699208068e-05
8030,1753,217,5.526906729541743e-05
7252,2392,356,4.9692208077301243e-05
6390,3077,533,4.567178465295801e-05
5492,3740,768,3.8315332754302806e-05
4705,4231,1064,3.54651701637451e-05
3999,4572,1429,3.582479171848955e-05
3344,4869,1787,3.1445891938157726e-05
2832,4962,2206,2.9817004716068105e-05
2413,4980,2607,2.787777716751798e-05
2078,4905,3017,2.707849525979167e-05
1802,4763,3435,3.029269971569136e-05
1542,4669,3789,2.6945948926592845e-05
1348,4483,4169,2.5980112141416536e-05
1191,4280,4529,2.4521920635294302e-05
1066,4007,4927,2.57523068214115e-05
956,3792,5252,1.9861236163338805e-05
884,3578,5538,1.8021139745402396e-05
827,3340,5833,2.135994033698021e-05
768,3149,6083,2.108804382343601e-05
717,2965,6318,1.834512831006089e-05
678,2785,6537,1.959507051577403e-05
641,2611,6748,1.732738784848215e-05
612,2437,6951,2.614915477885861e-05
573,2293,7134,1.902748253467378e-05
548,2174,7278,1.4269502212612226e-05
531,2018,7451,1.4931529604557103e-05
515,1883,7602,1.340558600456821e-05
502,1738,7760,6.876979997157515e-06
496,1610,7894,8.76577840112202e-06
489,1474,8037,1.1098994708554272e-05
481,1364,8155,1.9814535943568202e-05
468,1260,8272,1.0175010175010176e-05
462,1169,8369,2.4070597210032625e-05
449,1105,8446,2.0155398119501354e-05
439,1028,8533,1.1079301206314316e-05
434,962,8604,1.916130948389013e-05
426,906,8668,7.772906756210552e-06
423,840,8737,1.407182258246088e-05
418,780,8802,9.201324990798676e-06
415,726,8859,9.957184108334163e-06
412,662,8926,1.099932537471035e-05
409,612,8979,1.1985234191476102e-05
406,569,9025,0.0
406,529,9065,4.656057064635384e-06
405,475,9120,0.0
405,434,9161,5.689253001080958e-06
404,398,9198,0.0
404,368,9228,6.726216099870857e-06
403,342,9255,0.0
403,308,9289,0.0
403,286,9311,1.7352374672473926e-05
401,265,9334,9.410436173716651e-06
400,248,9352,0.0
400,231,9369,1.0822510822510823e-05
399,206,9395,1.2166338175535928e-05
398,189,9413,1.3293983143229374e-05
397,174,9429,0.0
397,162,9441,0.0
397,149,9454,0.0
397,139,9464,0.0
397,126,9477,0.0
397,114,9489,0.0
397,100,9503,0.0
397,88,9515,0.0
397,78,9525,0.0
397,74,9529,0.0
397,71,9532,0.0
397,65,9538,3.875217981011432e-05
396,58,9546,0.0
396,54,9550,0.0
396,52,9552,0.0
396,50,9554,0.0
396,47,9557,0.0
396,43,9561,5.872680291284943e-05
395,38,9567,0.0
395,37,9568,0.0
395,35,9570,0.0
395,27,9578,0.0
395,23,9582,0.0
395,22,9583,0.0
395,22,9583,0.0
395,19,9586,0.0
395,17,9588,0.0
395,13,9592,0.0
395,12,9593,0.0
395,12,9593,0.0
395,12,9593,0.0
395,12,9593,0.0
395,10,9595,0.0
395,10,9595,0.0
395,9,9596,0.0
395,7,9598,0.0
395,7,9598,0.0
395,7,9598,0.0
395,5,9600,0.0
395,5,9600,0.0
395,5,9600,0.0
395,5,9600,0.0
395,3,9602,0.0
395,3,9602,0.0
395,2,9603,0.0
395,2,9603,0.0
395,2,9603,0.0
395,1,9604,0.0
