S,I,R,Beta
1342,7,8651,0.0
1342,7,8651,0.0
1342,7,8651,0.0
1342,7,8651,0.0
1342,6,8652,0.0
1342,6,8652,0.0
1342,6,8652,0.0
1342,4,8654,0.0
1342,4,8654,0.0
1342,4,8654,0.0
1342,4,8654,0.0
1342,4,8654,0.0
1342,3,8655,0.0
1342,3,8655,0.0
1342,3,8655,0.0
1342,1,8657,0.0
1342,1,8657,0.0
1342,1,8657,0.0
1342,1,8657,0.0
1342,1,8657,0.0
1342,1,8657,0.0
1342,1,8657,0.0
1342,1,8657,0.0
1342,1,8657,0.0
1342,1,8657,0.0
1342,1,8657,0.0
1342,1,8657,0.0
1342,1,8657,0.0
1342,1,8657,0.0
1342,1,8657,0.0
1342,1,8657,0.0
1342,1,8657,0.0
1342,1,8657,0.0
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
1342,0,8658,
