S,I,R,Beta
9950,50,0,4.422110552763819e-05
9928,67,5,3.157059184336176e-05
9907,85,8,3.681294865781177e-05
9876,112,12,4.3395243881270614e-05
9828,157,15,6.869752092682029e-05
9722,249,29,6.0311189212724176e-05
9576,374,50,4.970090109408995e-05
9398,530,72,5.179745188659169e-05
9140,740,120,4.3911526406055946e-05
8843,983,174,4.014877363902847e-05
8494,1259,247,3.749785158817896e-05
8093,1552,355,3.304051738743295e-05
7678,1852,470,3.073210772468757e-05
7241,2134,625,2.989847332700245e-05
6779,2410,811,2.9013202231200944e-05
6305,2697,998,2.7286758247849036e-05
5841,2936,1223,2.3557983194061337e-05
5437,3120,1443,2.393382474309456e-05
5031,3300,1669,2.1924673087463785e-05
4667,3377,1956,2.2397824834923906e-05
4314,3491,2195,2.138089506801183e-05
3992,3524,2484,2.061444114107898e-05
3702,3534,2764,2.094342005132208e-05
3428,3511,3061,2.052226591073828e-05
3181,3462,3357,1.6163271562394497e-05
3003,3357,3640,1.7855245737283272e-05
2823,3269,3908,1.755453038542922e-05
2661,3161,4178,1.6525150744446153e-05
2522,3057,4421,1.686175719744106e-05
2392,2940,4668,1.5926102882624623e-05
2280,2787,4933,1.7625693224809423e-05
2168,2661,5171,1.8893931893095707e-05
2059,2546,5395,1.2017823003791909e-05
1996,2422,5582,1.675522804485933e-05
1915,2285,5800,1.3026263918962927e-05
1858,2139,6003,1.3084190221983351e-05
1806,2036,6158,1.2510144095103204e-05
1760,1907,6333,8.640415693378462e-06
1731,1779,6490,1.5587204074495145e-05
1683,1696,6621,1.015986726308591e-05
1654,1591,6755,1.5200375145258586e-05
1614,1505,6881,1.1527045330105761e-05
1586,1413,7001,1.2048095999228922e-05
1559,1346,7095,9.054457318717851e-06
1540,1273,7187,1.0711990287795472e-05
1519,1189,7292,1.107363914664322e-05
1499,1132,7369,8.250494440345389e-06
1485,1053,7462,1.342964305927269e-05
1464,988,7548,1.1061702174730647e-05
1448,917,7635,1.1296745934677696e-05
1433,844,7723,9.09502816151447e-06
1422,787,7791,1.5190588268934174e-05
1405,741,7854,7.684143290062002e-06
1397,681,7922,9.46017110296135e-06
1388,633,7979,1.0243522679159211e-05
1379,590,8031,6.145450522977839e-06
1374,558,8068,5.2172189092882145e-06
