S,I,R,Beta
9920,80,0,2.1421370967741935e-05
9903,90,7,2.4683878061642375e-05
9881,107,12,2.7429211353423496e-05
9852,130,18,3.201224273087854e-05
9811,161,28,3.798499719227563e-05
9751,207,42,3.814795162839733e-05
9674,256,70,4.603188960099235e-05
9560,348,92,2.9457028807771848e-05
9462,416,122,3.3280896866819506e-05
9331,525,144,3.306949186276161e-05
9169,648,183,2.9453782134917847e-05
8994,783,223,2.9819794720533143e-05
8784,938,278,3.034204465572217e-05
8534,1100,366,2.5033555617103777e-05
8299,1239,462,2.518852247531014e-05
8040,1402,558,2.359812918290147e-05
7774,1543,683,2.1841920848546954e-05
7512,1684,804,2.055302173687579e-05
7252,1798,950,1.901972345322099e-05
7004,1927,1069,1.8374851111841494e-05
6756,2016,1228,1.754760025186313e-05
6517,2099,1384,1.9153190654734277e-05
6255,2182,1563,1.8390420569135892e-05
6004,2276,1720,1.668483459767302e-05
5776,2324,1900,1.5793287912234614e-05
5564,2344,2092,1.5641753544850736e-05
5360,2388,2252,1.546913672841821e-05
5162,2397,2441,1.4789893798864233e-05
4979,2377,2644,1.1998225952450017e-05
4837,2321,2842,1.3361032832778569e-05
4687,2274,3039,1.4167444937896865e-05
4536,2239,3225,1.309557286928137e-05
4403,2204,3393,1.2777956623371377e-05
4279,2144,3577,1.2317182491375792e-05
4166,2061,3773,1.3743101370746248e-05
4048,2002,3950,1.3449988746431434e-05
3939,1967,4094,1.122868534164824e-05
3852,1907,4241,1.1707427573224514e-05
3766,1856,4378,1.1302351346896917e-05
3687,1801,4512,1.2800651538103699e-05
3602,1743,4655,1.0512423295147752e-05
3536,1676,4788,1.1980420954869922e-05
3465,1596,4939,1.1572943903770971e-05
3401,1539,5060,1.2991630524141602e-05
3333,1491,5176,1.066505040846137e-05
3280,1418,5302,1.1180295159792218e-05
3228,1347,5425,1.172921789575071e-05
3177,1297,5526,8.493972555731988e-06
3142,1228,5630,1.0107879584571333e-05
3103,1154,5743,1.0332707599455103e-05
3066,1108,5826,1.383521610018816e-05
3019,1067,5914,1.2727887391102833e-05
2978,1023,5999,1.1160369920308395e-05
2944,973,6083,1.3265784887617856e-05
2906,935,6159,9.200952482600999e-06
2881,885,6234,8.236311544367246e-06
2860,827,6313,7.187492072619037e-06
2843,788,6369,7.141951645416385e-06
2827,739,6434,1.1009246330929329e-05
2804,718,6478,9.437373588864296e-06
2785,681,6534,8.436215619125956e-06
2769,635,6596,5.687263089946909e-06
2759,598,6643,6.0610395167654415e-06
2749,548,6703,6.638113925966443e-06
2739,513,6748,6.405206151559988e-06
2730,479,6791,7.64718927558176e-06
2720,458,6822,1.2843565373747753e-05
2704,434,6862,7.669129877566601e-06
2695,416,6889,3.5678607107178534e-06
2691,389,6920,6.687052624238273e-06
2684,372,6944,5.007772062240597e-06
2679,350,6971,7.465472191116088e-06
2672,331,6997,1.4698699278180798e-05
2659,308,7033,4.884171864239559e-06
2655,284,7061,1.1936022917164001e-05
2646,271,7083,4.183715306540821e-06
2643,253,7104,8.97291525530187e-06
2637,232,7131,8.17281916493403e-06
2632,226,7142,3.362293891384458e-06
2630,212,7158,7.174115790228854e-06
2626,204,7170,1.4933620058838463e-05
2618,200,7182,5.7295645530939646e-06
2615,191,7194,1.4014996045768973e-05
2608,181,7211,4.23685726875233e-06
2606,170,7224,6.771703309105683e-06
2603,156,7241,9.850566900125102e-06
2599,146,7255,7.906096654666968e-06
2596,140,7264,8.25445740699978e-06
2593,128,7279,9.038758195140764e-06
2590,117,7293,0.0
2590,102,7308,3.7852979029449616e-06
2589,94,7317,4.1090374168947185e-06
2588,89,7323,0.0
2588,78,7334,0.0
2588,73,7339,5.293133746903517e-06
2587,62,7351,0.0
2587,57,7356,0.0
2587,52,7361,0.0
2587,45,7368,8.589958338702058e-06
2586,40,7374,0.0
2586,36,7378,1.074160006874624e-05
2585,35,7380,0.0
2585,33,7382,2.3445284567141434e-05
2583,34,7383,0.0
2583,28,7389,0.0
2583,26,7391,0.0
2583,24,7393,0.0
2583,20,7397,0.0
2583,19,7398,2.037614361106017e-05
2582,18,7400,0.0
2582,16,7402,0.0
2582,15,7403,0.0
2582,13,7405,0.0
2582,12,7406,0.0
2582,11,7407,3.5208788113513136e-05
2581,11,7408,3.522242964319679e-05
2580,10,7410,0.0
2580,8,7412,0.0
2580,8,7412,0.0
2580,8,7412,0.0
2580,8,7412,0.0
2580,8,7412,0.0
2580,8,7412,0.0
2580,8,7412,0.0
2580,8,7412,0.0
2580,8,7412,0.0
2580,4,7416,0.0
2580,4,7416,0.0
2580,4,7416,0.0
2580,4,7416,0.0
2580,4,7416,0.0
2580,4,7416,0.0001937984496124031
2578,6,7416,0.0
2578,5,7417,0.0
2578,4,7418,0.0
2578,3,7419,0.00012929919834497026
2577,3,7420,0.0
2577,3,7420,0.0
2577,3,7420,0.0
2577,3,7420,0.0
2577,2,7421,0.0
2577,2,7421,0.0
2577,1,7422,0.0
2577,1,7422,0.0
2577,1,7422,0.0
2577,1,7422,0.0
2577,1,7422,0.0
2577,1,7422,0.0
2577,1,7422,0.0
2577,1,7422,0.0
2577,1,7422,0.0
2577,1,7422,0.0
2577,1,7422,0.0
2577,1,7422,0.0
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
2577,0,7423,
