S,E,I,R,Beta
8239,361,427,973,9.664436550557936e-06
8205,347,442,1006,1.240828211470216e-05
8160,360,440,1040,1.0026737967914438e-05
8124,355,454,1067,1.4640907345831245e-05
8070,374,457,1099,9.490264344534557e-06
8035,374,455,1136,1.0120557724789212e-05
7998,375,460,1167,1.0872283288213358e-05
7958,371,455,1216,1.2980234141329895e-05
7911,377,462,1250,1.0670659134822958e-05
7872,382,462,1284,9.3487136170063e-06
7838,385,459,1318,1.0562473976009841e-05
7800,388,470,1342,9.547190398254228e-06
7765,386,468,1381,9.906384664916539e-06
7729,380,476,1415,1.0057069793889867e-05
7692,381,471,1456,1.1040781334013445e-05
7652,383,474,1491,1.1855371089657484e-05
7609,377,485,1529,9.213180810028277e-06
7575,380,476,1569,8.042821088831572e-06
7546,373,481,1600,7.989803908171254e-06
7517,357,484,1642,9.62006779124343e-06
7482,348,481,1689,9.447483384933265e-06
7448,342,484,1726,8.322163141028485e-06
7418,343,478,1761,9.024751509107667e-06
7386,343,470,1801,9.506196311595831e-06
7353,349,451,1847,6.030993880652059e-06
7333,337,447,1883,1.1287883433383641e-05
7296,344,435,1925,5.671506352087114e-06
7278,325,444,1953,7.427047822760931e-06
7254,316,433,1997,9.869524881072225e-06
7223,322,424,2031,1.0775327243423133e-05
7190,326,427,2057,1.0097292297068853e-05
7159,323,433,2085,6.451931337256323e-06
7139,310,434,2117,8.714383186275428e-06
7112,308,429,2151,8.521662064969151e-06
7086,301,431,2182,7.20351164644117e-06
7064,287,431,2218,7.225946139111288e-06
7042,282,427,2249,1.1972327959310049e-05
7006,294,413,2287,8.640120989342238e-06
6981,274,425,2320,9.437380452825737e-06
6953,276,421,2350,7.85730317540951e-06
6930,274,403,2393,9.667751603235474e-06
6903,278,387,2432,8.235194150316998e-06
6881,271,389,2459,6.3510826167506445e-06
6864,271,368,2497,6.730135806222763e-06
6847,265,365,2523,8.802975405687121e-06
6825,261,361,2553,7.71158665895508e-06
6806,249,363,2582,3.642872234756401e-06
6797,239,359,2605,5.737415695848119e-06
6783,227,349,2641,8.448561146672514e-06
6763,230,337,2670,8.336510713951941e-06
6744,225,337,2694,7.919997465600811e-06
6726,223,328,2723,9.06565711509033e-06
6706,219,330,2745,8.133828593118782e-06
6688,218,329,2765,4.544727389072294e-06
6678,207,324,2791,8.319190709127816e-06
6660,207,315,2818,6.19667286333953e-06
6647,197,309,2847,9.250590211999184e-06
6628,197,300,2875,8.549587608127138e-06
6611,198,294,2897,7.2030022113216785e-06
6597,192,289,2922,6.81865983961463e-06
6584,183,283,2950,8.587044725622453e-06
6568,183,280,2969,5.981381590394989e-06
6557,180,275,2988,1.0536969512110583e-05
6538,180,276,3006,7.204259601615528e-06
6525,168,281,3026,5.453975266222168e-06
6515,162,277,3046,9.420083062967714e-06
6498,160,273,3069,5.637124750698158e-06
6488,157,269,3086,6.8757190856210375e-06
6476,152,265,3107,8.157842600254059e-06
6462,156,250,3132,1.1142061281337048e-05
6444,153,252,3151,6.773866177963012e-06
6433,150,246,3171,8.214756483022626e-06
6420,152,240,3188,5.192107995846314e-06
6412,144,236,3208,6.608372014337524e-06
6402,138,235,3225,7.311544929443591e-06
6391,135,225,3249,4.867956675185591e-06
6384,127,217,3272,9.384059226407031e-06
6371,129,211,3289,9.67059714449583e-06
6358,132,203,3307,4.648733917317619e-06
6352,122,198,3328,5.5657328957077065e-06
6345,120,193,3342,8.982634933467256e-06
6334,119,188,3359,2.519331671694133e-06
6331,113,180,3376,4.387581389634778e-06
6326,102,182,3390,7.817032793321127e-06
6317,100,182,3401,1.0437559907244885e-05
6305,100,181,3414,1.2267734543749808e-05
6291,104,173,3432,9.188279797821091e-06
6281,101,176,3442,2.7138122186681335e-06
6278,93,175,3454,5.461247895144041e-06
6272,87,167,3474,6.6830624465355e-06
6265,82,169,3484,4.722394064895139e-06
6260,75,171,3494,1.1210133961100834e-05
6248,82,155,3515,9.293296435504523e-06
6239,82,155,3524,7.23854629308874e-06
6232,83,150,3535,9.627727856225931e-06
6223,83,142,3552,4.52659715322305e-06
6219,74,139,3568,1.2724986436321275e-05
6208,76,138,3578,7.003585835948006e-06
6202,75,135,3588,8.36050497450046e-06
6195,74,131,3600,6.1610878016622615e-06
6190,68,130,3612,7.45619485522555e-06
6184,61,134,3621,8.447413643297099e-06
6177,60,136,3627,4.76149663362188e-06
6173,60,128,3639,8.859144662238781e-06
6166,64,123,3647,9.229738745652134e-06
6159,65,122,3654,1.3308526240421189e-05
6149,67,116,3668,9.813762820980142e-06
6142,67,115,3676,1.4157688332649045e-06
6141,62,111,3686,1.613729019688961e-05
6130,68,104,3698,6.274312962730581e-06
6126,70,102,3702,8.001894848700173e-06
6121,72,97,3710,6.736989609877774e-06
6117,66,98,3719,1.000890792805597e-05
6111,69,93,3727,1.4076502270715772e-05
6103,72,87,3738,9.41688749267837e-06
6098,74,87,3741,3.7698435137957422e-06
6096,70,88,3746,1.3048795036984014e-05
6089,72,87,3752,5.6631234391016025e-06
6086,64,89,3761,7.384788075044216e-06
6082,54,96,3768,3.4254083086703935e-06
6080,50,94,3776,5.249160134378499e-06
6077,50,90,3783,7.313550180096173e-06
6073,49,89,3789,7.400596118017306e-06
6069,49,85,3797,9.692458298198172e-06
6064,47,85,3804,1.1640540121061617e-05
6058,47,86,3809,9.597150030326995e-06
6053,50,79,3818,1.672985672968943e-05
6045,54,78,3823,6.362537379907107e-06
6042,50,79,3829,1.0475196828948416e-05
6037,49,79,3835,4.193549063475655e-06
6035,48,75,3842,6.628003314001657e-06
6032,45,72,3851,4.605069260241674e-06
6030,44,71,3855,9.3429565786093e-06
6026,44,69,3861,1.9240296877780824e-05
6018,47,71,3864,7.021189951272941e-06
6015,44,71,3870,7.024691791647642e-06
6012,42,74,3872,8.991026955098812e-06
6008,43,69,3880,9.648970454852468e-06
6004,42,67,3887,1.7401334433760577e-05
5997,43,68,3892,9.80882598161826e-06
5993,45,66,3896,7.584606283087845e-06
5990,46,63,3901,7.949757532395261e-06
5987,46,57,3910,8.790976941267482e-06
5984,44,58,3914,1.1524986170016596e-05
5980,42,56,3922,2.9861442904921164e-06
5979,40,56,3925,8.959931187728478e-06
5976,34,63,3927,7.968381462357365e-06
5973,33,65,3929,2.57569318342799e-06
5972,31,62,3935,0.0
5972,27,58,3943,8.661108159918702e-06
5969,29,55,3947,6.0920818166587974e-06
5967,30,51,3952,1.314418846137416e-05
5963,31,48,3958,0.0
5963,26,51,3960,9.864754219648618e-06
5960,27,50,3963,1.0067114093959732e-05
5957,28,48,3967,3.497286105981758e-06
5956,26,49,3969,
