S,I,R,Beta
9920,80,0,2.0161290322580645e-05
9904,91,5,2.662926734009125e-05
9880,111,9,2.6443447496079076e-05
9851,133,16,3.053008625512619e-05
9811,166,23,2.947269661665723e-05
9763,202,35,3.1945220538647125e-05
9700,253,47,3.911821034187686e-05
9604,327,69,3.534460030033358e-05
9493,407,100,3.468222155676069e-05
9359,513,128,3.478320999873572e-05
9192,636,172,3.1987071065350785e-05
9005,769,226,3.205847928726202e-05
8783,933,284,3.0264057563213744e-05
8535,1116,349,2.8556250564300908e-05
8263,1303,434,2.6563412391683275e-05
7977,1487,536,2.1750495013446107e-05
7719,1647,634,2.2338998550560823e-05
7435,1797,768,1.9834297542156302e-05
7170,1927,903,2.077212973678744e-05
6883,2066,1051,2.2643720467349513e-05
6561,2223,1216,1.8991981064514937e-05
6284,2299,1417,1.7927701663109274e-05
6025,2379,1596,1.744168807633878e-05
5775,2430,1795,1.6603424010831417e-05
5542,2476,1982,1.6615663381818034e-05
5314,2510,2176,1.5744324171136305e-05
5104,2496,2400,1.4757153765774456e-05
4916,2504,2580,1.7222240996992282e-05
4704,2520,2776,1.6787468955836302e-05
4505,2512,2983,1.422693822150901e-05
4344,2486,3170,1.4075137528909591e-05
4192,2409,3399,1.3566333628029749e-05
4055,2353,3592,1.2995975963732843e-05
3931,2304,3765,1.2807739054241216e-05
3815,2216,3969,1.3248103865134303e-05
3703,2153,4144,1.2793884623494164e-05
3601,2060,4339,1.1593327635527348e-05
3515,2017,4468,1.1001790611946393e-05
3437,1918,4645,1.1225445475735896e-05
3363,1841,4796,1.1467736170354352e-05
3292,1753,4955,1.0916886795003046e-05
3229,1673,5098,9.070518095035706e-06
3180,1578,5242,1.0761173685343281e-05
3126,1517,5357,1.0965508835458744e-05
3074,1443,5483,8.7921363132814e-06
3035,1353,5612,9.010424086568258e-06
2998,1288,5714,6.733267312784092e-06
2972,1211,5817,9.168979286997943e-06
2939,1136,5925,7.787452855958479e-06
2913,1073,6014,1.3117275804160992e-05
2872,1029,6099,9.136165409259605e-06
2845,980,6175,6.81467666152577e-06
2826,905,6269,9.775056402075439e-06
2801,869,6330,1.068170212101629e-05
2775,817,6408,6.175085734449259e-06
2761,755,6484,1.0074092552127433e-05
2740,728,6532,1.1029116868532927e-05
2718,695,6587,8.999422978173752e-06
2701,643,6656,8.636856460627738e-06
2686,600,6714,9.928021841648052e-06
2670,566,6764,7.278887256653565e-06
2659,534,6807,6.3384477564007755e-06
2650,506,6844,6.711909911253636e-06
2641,473,6886,8.005168136548957e-06
2631,460,6909,8.262687356435807e-06
2621,431,6948,1.3278437322677534e-05
2606,420,6974,1.0050067609545738e-05
2595,397,7008,4.853355852904491e-06
2590,369,7041,1.0463425097571438e-05
2580,353,7067,7.686057491710037e-06
2573,321,7106,3.632255885162598e-06
2570,294,7136,9.264406151565684e-06
2563,281,7156,9.719481868306575e-06
2556,263,7181,7.437952599415674e-06
2551,247,7202,3.174114461741605e-06
2549,233,7218,5.051210859429853e-06
2546,214,7240,5.506163232044402e-06
2543,200,7257,9.830908375933937e-06
2538,191,7271,1.2377309915462973e-05
