S,I,R,Beta
9950,50,0,5.0251256281407036e-05
9925,67,8,8.421369224406932e-05
9869,120,11,0.00010723815313946027
9742,238,20,0.0001181749645043811
9468,499,33,9.059098340322386e-05
9040,894,66,6.768327690998001e-05
8493,1358,149,6.0952908112667334e-05
7790,1951,259,5.388764130701546e-05
6971,2600,429,4.590446133983646e-05
6139,3236,625,4.344148366710957e-05
5276,3827,897,3.848201191288188e-05
4499,4329,1172,3.676287294869202e-05
3783,4673,1544,3.224354123685885e-05
3213,4866,1921,3.3771557670883125e-05
2685,4974,2341,2.972627120991914e-05
2288,4974,2738,2.8996937923355293e-05
1958,4934,3108,2.4118155360668898e-05
1725,4762,3513,2.75124932283963e-05
1499,4617,3884,2.3840888510902438e-05
1334,4385,4281,2.5471870678115903e-05
1185,4194,4621,2.3340556833249832e-05
1069,3982,4949,2.2787294931964654e-05
972,3749,5279,2.552120894790051e-05
879,3550,5571,1.8907529362752167e-05
820,3289,5891,2.113475072117702e-05
763,3071,6166,2.0485043144488265e-05
715,2853,6432,1.8628409795602225e-05
677,2680,6643,2.4802134085848453e-05
632,2528,6840,2.3784249319019387e-05
594,2366,7040,1.4942322634630326e-05
573,2205,7222,2.0578330226796942e-05
547,2058,7395,1.4213050067245493e-05
531,1918,7551,1.767377741644722e-05
513,1781,7706,1.7512118933555737e-05
497,1653,7850,1.3389471736651e-05
486,1525,7989,1.4841799905552183e-05
475,1409,8116,1.4941541219976841e-05
465,1313,8222,1.6378809096790573e-06
464,1217,8319,7.083557645992123e-06
460,1133,8407,9.593614490195326e-06
455,1062,8483,6.208480784751971e-06
452,985,8563,8.984322357486186e-06
448,911,8641,9.80084679316293e-06
444,835,8721,8.09192425958893e-06
441,765,8794,1.4820743112059638e-05
436,699,8865,1.3124909766245357e-05
432,652,8916,3.5503294705748695e-06
431,592,8977,1.175769737254656e-05
428,536,9036,0.0
428,493,9079,0.0
428,451,9121,1.5541786683797168e-05
425,422,9153,0.0
425,390,9185,6.033182503770739e-06
424,365,9211,6.461617989144482e-06
423,340,9237,0.0
423,307,9270,7.700541348056769e-06
422,294,9284,0.0
422,277,9301,0.0
422,254,9324,0.0
422,227,9351,1.043906716495814e-05
421,207,9372,0.0
421,197,9382,0.0
421,185,9394,0.0
421,170,9409,0.0
421,163,9416,0.0
421,151,9428,0.0
421,136,9443,0.0
421,121,9458,0.0
421,116,9463,0.0
421,107,9472,0.0
421,98,9481,0.0
421,93,9486,2.5540827011978647e-05
420,82,9498,2.9036004645760743e-05
419,78,9503,0.0
419,74,9507,3.225182222795588e-05
418,65,9517,0.0
418,60,9522,0.0
418,55,9527,0.0
418,47,9535,0.0
418,44,9538,0.0
418,39,9543,0.0
418,37,9545,0.0
418,36,9546,0.0
418,33,9549,0.0
418,32,9550,0.0
418,29,9553,0.0
418,25,9557,0.0
418,25,9557,0.0
418,23,9559,0.0
418,17,9565,0.0
418,16,9566,0.0
418,16,9566,0.0
418,14,9568,0.0
418,13,9569,0.0
418,12,9570,0.0
418,11,9571,0.0
418,11,9571,0.0
418,10,9572,0.0
418,8,9574,0.0
418,8,9574,0.0
418,8,9574,0.0
418,8,9574,0.0
418,7,9575,0.0
418,6,9576,0.0
418,5,9577,0.0
418,5,9577,0.0
418,5,9577,0.0
418,5,9577,0.0
418,4,9578,0.0
418,4,9578,0.0
418,4,9578,0.0
418,4,9578,0.0
418,2,9580,0.0
418,2,9580,0.0
418,2,9580,0.0
418,2,9580,0.0
418,2,9580,0.0
418,2,9580,0.0
418,2,9580,0.0
418,2,9580,0.0
418,2,9580,0.0
418,2,9580,0.0
418,2,9580,0.0
418,2,9580,0.0
418,2,9580,0.0
418,2,9580,0.0
418,2,9580,0.0
418,1,9581,0.0
418,1,9581,0.0
418,1,9581,0.0
418,1,9581,0.0
418,1,9581,0.0
418,1,9581,0.0
418,1,9581,0.0
418,1,9581,0.0
418,1,9581,0.0
418,1,9581,0.0
418,1,9581,0.0
418,1,9581,0.0
418,1,9581,0.0
418,1,9581,0.0
418,1,9581,0.0
418,1,9581,0.0
418,1,9581,0.0
418,1,9581,0.0
418,1,9581,0.0
418,1,9581,0.0
418,1,9581,0.0
418,1,9581,0.0
418,1,9581,0.0
418,1,9581,0.0
418,1,9581,0.0
418,1,9581,0.0
418,1,9581,0.0
418,1,9581,0.0
418,1,9581,0.0
418,1,9581,0.0
418,1,9581,0.0
418,1,9581,0.0
418,1,9581,0.0
418,1,9581,0.0
418,1,9581,0.0
418,1,9581,0.0
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
418,0,9582,
