S,I,R,Beta
9950,50,0,3.4170854271356785e-05
9933,67,0,5.860158584906936e-05
9894,103,3,6.770799601994737e-05
9825,164,11,5.833798796003227e-05
9731,250,19,5.425958277669304e-05
9599,359,42,5.310441750402853e-05
9416,513,71,5.175546247853183e-05
9166,728,106,4.630706409017559e-05
8857,975,168,4.041421677189996e-05
8508,1253,239,3.658356756196975e-05
8118,1535,347,3.900127837523563e-05
7632,1896,472,3.3033242222399135e-05
7154,2224,622,3.0985834759645456e-05
6661,2517,822,2.785442715700479e-05
6194,2823,983,2.762263161669258e-05
5711,3072,1217,2.3939546489231308e-05
5291,3235,1474,2.1499866940361532e-05
4923,3342,1735,2.321812161019983e-05
4541,3451,2008,2.1121829500125424e-05
4210,3516,2274,1.9523913754293234e-05
3921,3519,2560,2.123496312762452e-05
3628,3555,2817,1.829806304147923e-05
3392,3501,3107,1.911515847224243e-05
3165,3447,3388,1.769058975201551e-05
2972,3368,3660,1.5385082623887877e-05
2818,3273,3909,1.7672606614065182e-05
2655,3183,4162,1.6921344738083023e-05
2512,3074,4414,1.5151734912498083e-05
2395,2928,4677,1.54009377459872e-05
2287,2794,4919,1.5649751059409898e-05
2187,2667,5146,1.3201367661689751e-05
2110,2535,5355,1.3460837376258448e-05
2038,2399,5563,1.431738199716025e-05
1968,2262,5770,1.3253613968500428e-05
1909,2134,5957,1.4728241845586167e-05
1849,2028,6123,1.2267412525348208e-05
1803,1891,6306,1.6131525311976368e-05
1748,1798,6454,1.145437468023204e-05
1712,1667,6621,1.1913505149437402e-05
1678,1591,6731,1.086265188047487e-05
1649,1501,6850,9.69638595494655e-06
1625,1395,6980,9.70499035015164e-06
1603,1333,7064,9.35979472098218e-06
1583,1239,7178,1.121683830978562e-05
1561,1185,7254,1.4055687552877767e-05
1535,1111,7354,1.524582425669277e-05
1509,1038,7453,1.3407033712943916e-05
1488,974,7538,1.2419686030337153e-05
1470,911,7619,1.3441161316337732e-05
1452,856,7692,1.2068432841584923e-05
1437,815,7748,1.2807869154808715e-05
1422,769,7809,8.23031719642475e-06
1413,730,7857,6.7862994309203195e-06
1406,675,7919,1.05368526421158e-05
1396,634,7970,7.909032567136388e-06
1389,597,8014,8.441535732417788e-06
1382,553,8065,7.850875241741534e-06
1376,524,8100,8.321498313509675e-06
1370,485,8145,7.525020693806908e-06
1365,446,8189,6.570410157854104e-06
1361,415,8224,1.4163929782318105e-05
1353,395,8252,5.613404810687923e-06
1350,373,8277,1.985900109224506e-05
1340,348,8312,8.57780065191285e-06
1336,331,8333,2.2613383504893536e-06
1335,301,8364,9.954334490524718e-06
1331,273,8396,1.100827547108539e-05
1327,251,8422,3.00230877544832e-06
1326,236,8438,3.195541580387044e-06
1325,212,8463,3.55998576005696e-06
1324,195,8481,1.9366333565729336e-05
1319,188,8493,1.2098140112593357e-05
1316,176,8508,1.7269964078474716e-05
1312,163,8525,1.40281310788568e-05
1309,156,8535,1.4691191161779398e-05
1306,146,8548,1.0488997042102834e-05
1304,134,8562,5.722919146598297e-06
1303,122,8575,6.290653347256646e-06
1302,112,8586,2.0572745227123106e-05
1299,103,8598,0.0
1299,96,8605,1.6037977931742366e-05
1297,88,8615,8.761477535571598e-06
1296,84,8620,0.0
1296,80,8624,9.645061728395062e-06
1295,78,8627,9.9000099000099e-06
1294,72,8634,0.0
1294,69,8637,0.0
1294,65,8641,1.1889192723814052e-05
1293,64,8643,0.0
1293,56,8651,0.0
1293,51,8656,3.0329223723518797e-05
1291,49,8660,0.0
1291,45,8664,0.0
1291,40,8669,0.0
1291,36,8673,0.0
1291,32,8677,0.0
1291,29,8680,0.0
1291,25,8684,0.0
1291,23,8686,0.0
1291,23,8686,0.0
1291,22,8687,0.0
1291,21,8688,0.0
1291,16,8693,0.0
1291,16,8693,0.0
1291,15,8694,5.1639555899819264e-05
1290,14,8696,0.0
1290,14,8696,0.0
1290,14,8696,0.0
1290,13,8697,0.0
1290,10,8700,0.0
1290,9,8701,0.0
1290,7,8703,0.0
1290,7,8703,0.0
1290,7,8703,0.0
1290,6,8704,0.0
1290,6,8704,0.0
1290,6,8704,0.0
1290,6,8704,0.0
1290,6,8704,0.0
1290,6,8704,0.0
1290,5,8705,0.0
1290,5,8705,0.0
1290,4,8706,0.0
1290,3,8707,0.0
1290,3,8707,0.0
1290,3,8707,0.0
1290,3,8707,0.0
1290,3,8707,0.0
1290,3,8707,0.0
1290,3,8707,0.0
1290,3,8707,0.0
1290,2,8708,0.0
1290,2,8708,0.0
1290,2,8708,0.0
1290,2,8708,0.0
1290,2,8708,0.0
1290,2,8708,0.0
1290,2,8708,0.0
1290,2,8708,0.0
1290,2,8708,0.0
1290,2,8708,0.0
1290,2,8708,0.0
1290,2,8708,0.0
1290,2,8708,0.0
1290,2,8708,0.0
1290,2,8708,0.0
1290,2,8708,0.0
1290,2,8708,0.0
1290,1,8709,0.0
1290,1,8709,0.0
1290,1,8709,0.0
1290,1,8709,0.0
1290,1,8709,0.0
1290,1,8709,0.0
1290,1,8709,0.0
1290,1,8709,0.0
1290,1,8709,0.0
1290,1,8709,0.0
1290,1,8709,0.0
1290,1,8709,0.0
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
1290,0,8710,
