S,I,R,Beta
9930,70,0,3.452740612861459e-05
9906,91,3,5.546643947613057e-05
9856,129,15,6.134853518574449e-05
9778,200,22,4.2953569237062794e-05
9694,268,38,4.6574431330042584e-05
9573,366,61,4.880529768662889e-05
9402,510,88,4.900918035795471e-05
9167,698,135,3.750840422682207e-05
8927,885,188,4.126375959683029e-05
8601,1142,257,3.430953636108374e-05
8264,1400,336,3.699350020744019e-05
7836,1728,436,3.131321724991965e-05
7412,2003,585,3.307235584831064e-05
6921,2330,749,2.833945080996879e-05
6464,2609,927,2.8106250640395586e-05
5990,2868,1142,2.6310703799684737e-05
5538,3087,1375,2.5210861658116617e-05
5107,3256,1637,2.333358511153694e-05
4719,3393,1888,2.0422735638554303e-05
4392,3462,2146,2.0585192972044123e-05
4079,3503,2418,2.323508368864232e-05
3747,3542,2711,1.9062869343093523e-05
3494,3526,2980,1.5909292357922715e-05
3298,3461,3241,1.8485457551870107e-05
3087,3390,3523,1.567139006185421e-05
2923,3259,3818,1.6796036387353132e-05
2763,3139,4098,1.821733674758508e-05
2605,3071,4324,1.6750094219279982e-05
2471,2953,4576,1.7678829930067208e-05
2342,2853,4805,1.721112179697282e-05
2227,2756,5017,1.6292981700374674e-05
2127,2637,5236,1.4976201211681652e-05
2043,2523,5434,1.5520452172853604e-05
1963,2408,5629,1.5020402360614897e-05
1892,2277,5831,1.2998818036045722e-05
1836,2154,6010,1.340162599652468e-05
1783,2041,6176,1.9510302401443433e-05
1712,1944,6344,1.9230029614245606e-05
1648,1846,6506,1.3805762130662993e-05
1606,1740,6654,1.467199152603026e-05
1565,1646,6789,1.552801059010322e-05
1525,1548,6927,1.059007921379252e-05
1500,1445,7055,1.3379469434832757e-05
1471,1354,7175,1.2551876907257696e-05
1446,1265,7289,1.7494082080046358e-05
1414,1197,7389,1.0043968951137864e-05
1397,1117,7486,7.049253131630704e-06
1386,1034,7580,7.675539590433208e-06
1375,960,7665,1.7424242424242425e-05
1352,911,7737,1.1366662553017362e-05
1338,868,7794,1.0332499845012503e-05
1326,803,7871,1.033079195851154e-05
1315,746,7939,6.116270298372053e-06
1309,703,7988,1.9560391077418942e-05
1291,650,8059,1.3108502651492581e-05
1280,605,8115,6.456611570247934e-06
1275,542,8183,5.788293177049418e-06
1271,508,8221,7.743917926860245e-06
1266,479,8255,1.319230756545858e-05
1258,459,8283,8.65917820935122e-06
1253,433,8314,7.372605976603035e-06
1249,395,8356,4.0538760122021665e-06
1247,370,8383,1.0836819176835215e-05
1242,340,8418,1.4208581983518046e-05
1236,320,8444,5.05663430420712e-06
1234,295,8471,8.241079031947917e-06
1231,274,8495,5.929545144591958e-06
1229,251,8520,0.0
1229,231,8540,1.4089517751031176e-05
1225,217,8558,7.523746825919308e-06
1223,200,8577,1.2264922322158626e-05
1220,188,8592,0.0
1220,178,8602,1.3814698839565298e-05
1217,169,8614,9.724173809882677e-06
1215,157,8628,0.0
1215,143,8642,0.0
1215,135,8650,0.0
1215,123,8662,6.6914249389407474e-06
1214,118,8668,6.98070533046659e-06
1213,113,8674,7.295595648906755e-06
1212,108,8680,1.5279305708348614e-05
1210,102,8688,8.102414519526818e-06
1209,96,8695,0.0
1209,89,8702,0.0
1209,80,8711,0.0
1209,74,8717,0.0
1209,67,8724,0.0
1209,62,8729,0.0
1209,56,8735,1.4770176060498641e-05
1208,52,8740,0.0
1208,45,8747,0.0
1208,44,8748,0.0
1208,41,8751,0.0
1208,37,8755,0.0
1208,36,8756,0.0
1208,34,8758,0.0
1208,32,8760,2.5869205298013245e-05
1207,32,8761,0.0
1207,31,8762,0.0
1207,29,8764,0.0
1207,29,8764,0.0
1207,28,8765,0.0
1207,25,8768,0.0
1207,24,8769,0.0
1207,21,8772,0.0
1207,19,8774,0.0
1207,18,8775,0.0
1207,17,8776,0.0
1207,16,8777,0.0
1207,16,8777,0.0
1207,16,8777,0.0
1207,15,8778,0.0
1207,14,8779,0.0
1207,12,8781,0.0
1207,12,8781,0.0
1207,12,8781,0.0
1207,10,8783,0.0
1207,10,8783,0.0
1207,10,8783,0.0
1207,8,8785,0.0
1207,8,8785,0.0
1207,7,8786,0.0
1207,6,8787,0.0
1207,6,8787,0.0
1207,6,8787,0.0
1207,6,8787,0.0
1207,5,8788,0.0
1207,5,8788,0.0
1207,5,8788,0.0
1207,5,8788,0.0
1207,5,8788,0.0
1207,5,8788,0.0
1207,5,8788,0.0
1207,4,8789,0.0
1207,4,8789,0.0
1207,3,8790,0.0
1207,3,8790,0.0
1207,3,8790,0.0
1207,3,8790,0.0
1207,3,8790,0.0
1207,2,8791,0.0
1207,2,8791,0.0
1207,2,8791,0.0
1207,2,8791,0.0
1207,2,8791,0.0
1207,2,8791,0.0
1207,2,8791,0.0
1207,2,8791,0.0
1207,2,8791,0.0
1207,2,8791,0.0
1207,2,8791,0.0
1207,2,8791,0.0
1207,2,8791,0.0
1207,2,8791,0.0
1207,2,8791,0.0
1207,2,8791,0.0
1207,2,8791,0.0
1207,2,8791,0.0
1207,1,8792,0.0
1207,1,8792,0.0
1207,1,8792,0.0
1207,1,8792,0.0
1207,1,8792,0.0
1207,1,8792,0.0
1207,1,8792,0.0
1207,1,8792,0.0
1207,1,8792,0.0
1207,1,8792,0.0
1207,1,8792,0.0
1207,1,8792,0.0
1207,1,8792,0.0
1207,1,8792,0.0
1207,1,8792,0.0
1207,1,8792,0.0
1207,1,8792,0.0
1207,1,8792,0.0
1207,1,8792,0.0
1207,1,8792,0.0
1207,1,8792,0.0
1207,1,8792,0.0
1207,1,8792,0.0
1207,1,8792,0.0
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
1207,0,8793,
