S,I,R,Beta
9920,80,0,5.16633064516129e-05
9879,115,6,7.745899294507014e-05
9791,191,18,9.946093244089427e-05
9605,356,39,9.065971023986804e-05
9295,634,71,7.856739232618873e-05
8832,1040,128,6.815252229654403e-05
8206,1568,226,5.875491800424776e-05
7450,2201,349,5.445968732943232e-05
6557,2929,514,4.529963443195013e-05
5687,3579,734,4.230173933845091e-05
4826,4172,1002,3.546227509268865e-05
4112,4575,1313,3.1096510812017605e-05
3527,4744,1729,3.269167601796022e-05
2980,4892,2128,2.860443293255116e-05
2563,4905,2532,2.9192981116436643e-05
2196,4904,2900,2.8971554390750498e-05
1884,4838,3278,2.731823172706519e-05
1635,4722,3643,2.5387055451287292e-05
1439,4571,3990,2.3868637962779825e-05
1282,4366,4352,2.3583169620875537e-05
1150,4170,4680,2.1686998227504954e-05
1046,3892,5062,2.1370502614570457e-05
959,3668,5373,1.989986388493103e-05
889,3433,5678,2.2280931749246463e-05
821,3246,5933,2.0262922678938492e-05
767,3017,6216,1.9446517539246315e-05
722,2816,6462,1.8690191387559808e-05
684,2631,6685,1.6670334140177507e-05
654,2443,6903,1.689906003672729e-05
627,2284,7089,1.7457271582075712e-05
602,2152,7246,1.3122306067754326e-05
585,2007,7408,2.1292995881934595e-05
560,1861,7579,1.2474092269900975e-05
547,1727,7726,1.587857757584932e-05
532,1604,7864,1.75782348639679e-05
517,1495,7988,1.0350426631647723e-05
509,1404,8087,5.597255106095971e-06
505,1293,8202,1.0720329573560604e-05
498,1200,8302,1.0040160642570281e-05
492,1119,8389,9.081860255599875e-06
487,1037,8476,2.376148224126221e-05
475,966,8559,1.7434891576768007e-05
467,906,8627,9.453985091065512e-06
463,836,8701,1.0334101501544948e-05
459,762,8779,2.0013838139513606e-05
452,701,8847,1.5780238092232336e-05
447,639,8914,1.0502988100114483e-05
444,584,8972,1.542638528939899e-05
440,533,9027,2.558417192563534e-05
434,513,9053,1.3474546581507533e-05
431,475,9094,9.769202588838686e-06
429,447,9124,2.0859081261765825e-05
425,414,9161,1.7050298380221655e-05
422,376,9202,6.3023091660784516e-06
421,337,9242,1.4096717579311657e-05
419,306,9275,2.3398380832046422e-05
416,277,9307,8.678144959733408e-06
415,250,9335,0.0
415,235,9350,0.0
415,214,9371,0.0
415,199,9386,1.2108736453351093e-05
414,180,9406,0.0
414,164,9422,0.0
414,155,9431,0.0
414,141,9445,0.0
414,136,9450,1.7760727479397556e-05
413,131,9456,0.0
413,120,9467,2.0177562550443908e-05
412,113,9475,0.0
412,104,9484,0.0
412,96,9492,5.05663430420712e-05
410,93,9497,0.0
410,87,9503,0.0
410,82,9508,0.0
410,74,9516,0.0
410,68,9522,0.0
410,64,9526,0.0
410,57,9533,0.0
410,54,9536,0.0
410,49,9541,0.0
410,45,9545,0.0
410,38,9552,0.0
410,37,9553,0.0
410,35,9555,0.0
410,33,9557,0.0
410,32,9558,0.0
410,28,9562,0.0
410,24,9566,0.0
410,21,9569,0.0
410,19,9571,0.0
410,18,9572,0.0
410,14,9576,0.0
410,13,9577,0.0
410,12,9578,0.0
410,10,9580,0.0
410,9,9581,0.0
410,7,9583,0.0
410,7,9583,0.0
410,6,9584,0.0
410,5,9585,0.0
410,5,9585,0.0
410,5,9585,0.0
410,5,9585,0.0
410,5,9585,0.0
410,5,9585,0.0
410,4,9586,0.0
410,3,9587,0.0
410,2,9588,0.0
410,2,9588,0.0
410,2,9588,0.0
410,2,9588,0.0
410,2,9588,0.0
410,2,9588,0.0
410,2,9588,0.0
410,2,9588,0.0
410,2,9588,0.0
410,2,9588,0.0
410,2,9588,0.0
410,2,9588,0.0
410,2,9588,0.0
410,2,9588,0.0
410,2,9588,0.0
410,2,9588,0.0
410,2,9588,0.0
410,2,9588,0.0
410,2,9588,0.0
410,2,9588,0.0
410,2,9588,0.0
410,1,9589,0.0
410,1,9589,0.0
410,1,9589,0.0
410,1,9589,0.0
410,1,9589,0.0
410,1,9589,0.0
410,1,9589,0.0
410,1,9589,0.0
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
