S,I,R,Beta
9950,50,0,5.226130653266331e-05
9924,71,5,5.3931002378641056e-05
9886,99,15,8.480516269308501e-05
9803,174,23,8.207668072522955e-05
9663,302,35,8.875255035079531e-05
9404,541,55,7.940932045277465e-05
9000,898,102,7.225934174709231e-05
8416,1411,173,6.458960422320012e-05
7649,2064,287,5.1306296308683e-05
6839,2680,481,4.7412447922690976e-05
5970,3316,714,4.364403440604712e-05
5106,3903,991,4.059468351150335e-05
4297,4412,1291,3.6975764364477865e-05
3596,4789,1615,3.402773922720101e-05
3010,4989,2001,3.349561726828924e-05
2507,5049,2444,2.607079263030834e-05
2177,4964,2859,2.7853276711292368e-05
1876,4838,3286,3.0189218086030017e-05
1602,4701,3697,2.868144238973778e-05
1386,4552,4062,2.8530344874808845e-05
1206,4386,4408,2.438786459857575e-05
1077,4187,4736,2.2619422233428446e-05
975,3972,5053,2.0915640250987683e-05
894,3732,5374,1.888258270571225e-05
831,3467,5702,2.4990654536480628e-05
759,3264,5977,1.897168617117466e-05
712,3007,6281,1.5880548383360176e-05
678,2795,6527,1.7941857826607775e-05
644,2598,6758,1.553990408293049e-05
618,2429,6953,1.665420931809673e-05
593,2241,7166,2.4079830658590893e-05
561,2102,7337,1.4416284635123836e-05
544,1945,7511,1.6066838046272492e-05
527,1807,7666,1.575152080933414e-05
512,1690,7798,1.733542899408284e-05
497,1568,7935,8.98246622592699e-06
490,1461,8049,1.5365489111455672e-05
479,1375,8146,1.5183146707155058e-05
469,1271,8260,1.3420589532946708e-05
461,1189,8350,1.4595104437094188e-05
453,1097,8450,8.049245282639186e-06
449,1010,8541,2.6461443471741385e-05
437,949,8614,1.6879142925348374e-05
430,883,8687,7.901182543654034e-06
427,827,8746,1.4159131648774243e-05
422,761,8817,6.227774629291715e-06
420,697,8883,1.0248001639680263e-05
417,661,8922,1.8139799809169307e-05
412,613,8975,7.919035778203645e-06
410,563,9027,0.0
410,510,9080,0.0
410,485,9105,1.0057832537088257e-05
408,443,9149,0.0
408,418,9174,5.863589454920724e-06
407,384,9209,6.398443898443899e-06
406,356,9238,1.3837383074113024e-05
404,326,9270,0.0
404,306,9290,0.0
404,288,9308,8.594609460946094e-06
403,267,9330,0.0
403,241,9356,0.0
403,222,9375,0.0
403,205,9392,0.0
403,180,9417,0.0
403,169,9428,1.4682778569016401e-05
402,151,9447,0.0
402,142,9456,1.751804358489244e-05
401,130,9469,0.0
401,120,9479,2.0781379883624272e-05
400,115,9485,0.0
400,106,9494,0.0
400,98,9502,0.0
400,90,9510,0.0
400,84,9516,2.9761904761904762e-05
399,76,9525,0.0
399,71,9530,0.0
399,65,9536,0.0
399,62,9539,0.0
399,59,9542,0.0
399,52,9549,0.0
399,45,9556,0.0
399,43,9558,0.0
399,40,9561,0.0
399,37,9564,0.0
399,35,9566,0.0
399,33,9568,0.0
399,31,9570,0.0
399,29,9572,0.0
399,28,9573,0.0
399,25,9576,0.0
399,21,9580,0.0
399,20,9581,0.0
399,19,9582,0.0
399,19,9582,0.0
399,19,9582,0.0
399,16,9585,0.0
399,16,9585,0.0
399,15,9586,0.0
399,12,9589,0.0
399,12,9589,0.0
399,11,9590,0.0
399,10,9591,0.0
399,10,9591,0.0
399,9,9592,0.0
399,9,9592,0.0
399,9,9592,0.0
399,9,9592,0.0
399,8,9593,0.0
399,8,9593,0.0
399,8,9593,0.0
399,8,9593,0.0
399,8,9593,0.0
399,8,9593,0.0
399,8,9593,0.0
399,8,9593,0.0
399,7,9594,0.0
399,5,9596,0.0
399,5,9596,0.0
399,3,9598,0.0
399,2,9599,0.0
399,2,9599,0.0
399,2,9599,0.0
399,2,9599,0.0
399,2,9599,0.0
399,2,9599,0.0
399,2,9599,0.0
399,2,9599,0.0
399,2,9599,0.0
399,1,9600,0.0
399,1,9600,0.0
399,1,9600,0.0
399,1,9600,0.0
399,1,9600,0.0
399,1,9600,0.0
399,1,9600,0.0
399,1,9600,0.0
399,1,9600,0.0
399,1,9600,0.0
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
399,0,9601,
