S,I,R,Beta
9920,80,0,8.820564516129033e-06
9913,83,4,2.430786395860857e-05
9893,96,11,3.2640924559452814e-05
9862,121,17,3.771048737033877e-05
9817,156,27,3.460767950938064e-05
9764,199,37,2.8306217692312442e-05
9709,239,52,3.44760565941707e-05
9629,306,65,3.970847867654695e-05
9512,392,96,2.6282590412111016e-05
9414,457,129,3.6492974056517155e-05
9257,565,178,3.556265958982487e-05
9071,700,229,3.1497551065404666e-05
8871,849,280,3.0272938422851607e-05
8643,1012,345,2.65242406407159e-05
8411,1162,427,2.5374524918295054e-05
8163,1325,512,2.4870619615892232e-05
7894,1485,621,2.226470430169442e-05
7633,1638,729,2.0555306812348604e-05
7376,1751,873,2.1137595994108108e-05
7103,1899,998,2.0758274563321894e-05
6823,2031,1146,2.078295001419086e-05
6535,2152,1313,1.6994564583611836e-05
6296,2240,1464,1.886118170266836e-05
6030,2322,1648,1.4641121124209559e-05
5825,2332,1843,1.4428845913176628e-05
5629,2357,2014,1.6807922304889227e-05
5406,2376,2218,1.3312929517147054e-05
5235,2369,2396,1.4836657671942954e-05
5051,2349,2600,1.3653834338027977e-05
4889,2304,2807,1.4115446239858185e-05
4730,2279,2991,1.3729548307137417e-05
4582,2242,3176,1.5283012182410245e-05
4425,2191,3384,1.2480434855482238e-05
4304,2132,3564,1.384026029279452e-05
4177,2099,3724,1.0265156989037839e-05
4087,2022,3891,1.0890723209365442e-05
3997,1951,4052,1.269532364547629e-05
3898,1900,4202,1.053171666981718e-05
3820,1813,4367,1.5016619354689661e-05
3716,1778,4506,1.2108281943766717e-05
3636,1711,4653,1.3180745310065782e-05
3554,1644,4802,9.755636704196772e-06
3497,1558,4945,1.1930269958148613e-05
3432,1514,5054,1.1354783481599863e-05
3373,1433,5194,1.0551340651274261e-05
3322,1360,5318,9.517654141728937e-06
3279,1279,5442,9.537796020402299e-06
3239,1230,5531,8.534200809745053e-06
3205,1168,5627,9.616823029085546e-06
3169,1114,5717,1.0764061405004608e-05
3131,1065,5804,1.1695853819820873e-05
3092,1018,5890,8.57781155246952e-06
3065,968,5967,8.426246747468756e-06
3040,922,6038,8.205845416143396e-06
3017,866,6117,8.420337104368548e-06
2995,805,6200,1.0784018913510095e-05
2969,762,6269,8.398242910777952e-06
2950,733,6317,1.0636575947464564e-05
2927,712,6361,8.157295693331747e-06
2910,691,6399,8.951616512748594e-06
2892,664,6444,6.249062640603909e-06
2880,617,6503,1.0692418512515757e-05
2861,585,6554,6.572323943872353e-06
2850,552,6598,7.627765064836003e-06
2838,521,6641,6.0868471349210534e-06
2829,485,6686,8.745941336598485e-06
2817,458,6725,6.975738381907725e-06
2808,435,6757,7.368110816386678e-06
2799,412,6789,4.3358064773480125e-06
2794,387,6819,1.2022810045150277e-05
2781,370,6849,4.859228160199034e-06
2776,343,6881,1.050234832508549e-05
2766,328,6906,9.920110047087455e-06
2757,314,6929,8.085960692989934e-06
2750,293,6957,1.3651877133105803e-05
2739,283,6978,5.160378100903453e-06
2735,260,7005,4.2188159189987345e-06
2732,243,7025,1.5063053943808783e-06
2731,228,7041,9.635953670334753e-06
2725,210,7065,1.3979903888160769e-05
2717,195,7088,1.8874512801638308e-06
2716,181,7103,8.136762707589158e-06
2712,174,7114,1.0595734581087037e-05
2707,158,7135,9.352218580052652e-06
2703,151,7146,7.350184857149157e-06
2700,141,7159,1.3133701076963488e-05
2695,136,7169,1.364182036450944e-05
2690,129,7181,2.8817613325264403e-06
2689,114,7197,9.786459454698479e-06
2686,105,7209,7.0914441726057515e-06
2684,95,7221,1.5687504902345282e-05
2680,89,7231,1.677008217340265e-05
2676,90,7234,4.152134196977246e-06
2675,85,7240,1.3194062671797691e-05
2672,81,7247,1.3861166555777333e-05
2669,77,7254,4.8658722319269344e-06
2668,71,7261,0.0
2668,64,7268,5.856446776611694e-06
2667,58,7275,0.0
2667,48,7285,1.562304711911011e-05
2665,47,7288,0.0
2665,42,7293,0.0
2665,39,7296,0.0
2665,35,7300,0.0
2665,31,7304,0.0
2665,29,7306,1.2939121433654655e-05
2664,29,7307,0.0
2664,27,7309,0.0
2664,23,7313,0.0
2664,22,7314,0.0
2664,21,7315,0.0
2664,20,7316,0.0
2664,18,7318,0.0
2664,15,7321,0.0
2664,13,7323,0.0
