S,I,R,Beta
9930,70,0,4.8913825348870666e-05
9896,102,2,7.430215416805364e-05
9821,169,10,6.56725806130927e-05
9712,267,21,6.208775274728665e-05
9551,408,41,6.877423778641391e-05
9283,641,76,5.865148965540653e-05
8934,931,135,5.229902925788038e-05
8499,1284,217,5.7364271186018216e-05
7873,1809,318,4.5709047379218054e-05
7222,2324,454,3.9025429565713106e-05
6567,2791,642,3.611861900078332e-05
5905,3234,861,3.419426426563236e-05
5252,3631,1117,3.3036161697223895e-05
4622,3973,1405,3.0386850749264588e-05
4064,4177,1759,2.639124263165931e-05
3616,4283,2101,2.8604030340159387e-05
3173,4405,2422,2.4325564773434195e-05
2833,4362,2805,2.4438509069680987e-05
2531,4318,3151,2.49797371326446e-05
2258,4230,3512,2.5022666976570828e-05
2019,4122,3859,2.186890719628834e-05
1837,3974,4189,1.8081602271049244e-05
1705,3801,4494,2.1293979590183476e-05
1567,3644,4789,1.8738568597521466e-05
1460,3465,5075,1.8976457332621716e-05
1364,3280,5356,1.8551963378871325e-05
1281,3108,5611,2.0344868120043764e-05
1200,2939,5861,1.5878416695020983e-05
1144,2770,6086,1.6094014288960137e-05
1093,2605,6302,1.5453426358277154e-05
1049,2468,6483,1.9312983114272605e-05
999,2330,6671,1.4177267396151516e-05
966,2174,6860,1.1428114303999269e-05
942,2036,7022,1.2513608549297361e-05
918,1905,7177,1.258012683055141e-05
896,1775,7329,1.3832997987927565e-05
874,1664,7462,1.7877574370709382e-05
848,1561,7591,1.0576190879092987e-05
834,1465,7701,1.0639952202060877e-05
821,1358,7821,9.86619643776493e-06
810,1258,7932,1.668335001668335e-05
793,1201,8006,1.1549853894348237e-05
782,1103,8115,1.159358457404011e-05
772,1022,8206,1.1407075428652546e-05
763,940,8297,1.6731267951256238e-05
751,875,8374,1.3696024348487731e-05
742,813,8445,6.630794070743942e-06
738,756,8506,1.2546421760513902e-05
731,714,8555,5.747853176838451e-06
728,666,8606,4.125004125004125e-06
726,624,8650,1.5451719997174543e-05
719,584,8697,7.144626288414274e-06
716,539,8745,1.0364735025549072e-05
712,506,8782,1.6654083581294135e-05
706,473,8821,1.1978271415652007e-05
702,446,8852,1.9163696293741136e-05
696,421,8883,2.047669751822426e-05
690,394,8916,7.356727727506805e-06
688,359,8953,0.0
688,329,8983,1.3253693362550365e-05
685,314,9001,4.64921660700172e-06
684,294,9022,9.945498667303179e-06
682,269,9049,5.450838884104263e-06
681,251,9068,1.170062773867818e-05
679,228,9093,6.459447588042271e-06
678,212,9110,0.0
678,199,9123,0.0
678,194,9128,7.602712647872761e-06
677,177,9146,0.0
677,165,9158,1.79043015084374e-05
675,158,9167,9.376465072667604e-06
674,146,9180,0.0
674,135,9191,0.0
674,125,9201,0.0
674,113,9213,0.0
674,105,9221,1.4130281192595733e-05
673,96,9231,0.0
673,90,9237,0.0
673,88,9239,0.0
673,84,9243,0.0
673,76,9251,0.0
673,73,9254,0.0
673,70,9257,0.0
673,64,9263,0.0
673,59,9268,0.0
673,56,9271,0.0
673,52,9275,0.0
673,51,9276,2.9134982373335666e-05
672,48,9280,0.0
672,43,9285,0.0
672,38,9290,0.0
672,34,9294,0.0
672,34,9294,0.0
672,33,9295,0.0
672,32,9296,0.0
672,28,9300,0.0
672,26,9302,0.0
672,23,9305,0.0
672,23,9305,0.0
672,21,9307,0.0
672,20,9308,0.0
672,20,9308,0.0
672,19,9309,0.0
672,18,9310,0.0
672,17,9311,0.0
672,14,9314,0.0
672,13,9315,0.0
672,13,9315,0.0
672,12,9316,0.0
672,11,9317,0.0
672,10,9318,0.0
672,8,9320,0.0
672,8,9320,0.0
672,8,9320,0.0
672,7,9321,0.0
672,7,9321,0.0
672,7,9321,0.0
672,6,9322,0.0
672,5,9323,0.0
672,4,9324,0.0
672,3,9325,0.0
672,2,9326,0.0
672,1,9327,0.0
672,1,9327,0.0
672,1,9327,0.0
672,1,9327,0.0
672,1,9327,0.0
672,1,9327,0.0
672,1,9327,0.0
672,1,9327,0.0
672,1,9327,0.0
672,1,9327,0.0
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
672,0,9328,
