S,I,R,Beta
9920,80,0,2.6461693548387096e-05
9899,98,3,6.287998581592452e-05
9838,150,12,6.03103611845226e-05
9749,222,29,4.435659374627474e-05
9653,295,52,6.321034823634349e-05
9473,450,77,5.512743821621685e-05
9238,641,121,5.370208313420218e-05
8920,906,174,4.912442213840961e-05
8523,1229,248,3.980995472262056e-05
8106,1531,363,3.585735252193221e-05
7661,1844,495,3.263281555932646e-05
7200,2152,648,3.001084262701363e-05
6735,2444,821,2.70954305925637e-05
6289,2706,1005,2.7147671699327903e-05
5827,2946,1227,2.621408801013052e-05
5377,3150,1473,2.4442732272377054e-05
4963,3333,1704,2.34559019069346e-05
4575,3455,1970,2.3218112658458084e-05
4208,3541,2251,2.0267738163372465e-05
3906,3563,2531,1.7244999273554405e-05
3666,3526,2808,1.8334690255135338e-05
3429,3448,3123,1.6662167035771727e-05
3232,3358,3410,1.7598729795552515e-05
3041,3257,3702,1.6961923611371235e-05
2873,3151,3976,1.966237492989756e-05
2695,3111,4194,1.6817457236247703e-05
2554,3024,4422,1.6832191851768986e-05
2424,2915,4661,1.8115019049074718e-05
2296,2831,4873,1.5384672189558854e-05
2196,2707,5097,1.4635199977391139e-05
2109,2590,5301,1.3181236509828259e-05
2037,2460,5503,1.2771850840746994e-05
1973,2320,5707,1.2671059300557526e-05
1915,2185,5900,1.2905461519618095e-05
1861,2085,6054,1.8555816281955628e-05
1789,1992,6219,1.374980076819295e-05
1740,1878,6382,1.6219259912109974e-05
1687,1776,6537,1.3016869863342893e-05
1648,1663,6689,9.851770983542435e-06
1621,1560,6819,1.4631677185656211e-05
1584,1455,6961,1.1715089034676664e-05
1557,1363,7080,1.1309066903026165e-05
1533,1267,7200,1.081186277583765e-05
1512,1192,7296,1.3316288484073719e-05
1488,1119,7393,9.609194076892771e-06
1472,1051,7477,9.049352583460886e-06
1458,987,7555,8.338857826643485e-06
1446,924,7630,1.1975115709555544e-05
1430,879,7691,1.3524586903426494e-05
1413,846,7741,8.36541469870286e-06
1403,789,7808,1.0840431557580307e-05
1391,742,7867,7.751021681545398e-06
1383,691,7926,1.1510454108342673e-05
1372,649,7979,7.861388006666457e-06
1365,602,8033,7.301668431236538e-06
1359,559,8082,7.898051945487645e-06
1353,517,8130,1.1436724179093383e-05
1345,493,8162,6.032409117986382e-06
1341,465,8194,4.811046161987924e-06
1338,424,8238,1.2338889358941817e-05
1331,400,8269,7.513148009015778e-06
1327,367,8306,6.160050430279522e-06
1324,337,8339,1.3447246452168144e-05
1318,325,8357,7.003618536243726e-06
1315,306,8379,2.4851512214518255e-06
1314,279,8407,0.0
1314,253,8433,6.01608701668261e-06
1312,232,8456,6.570647603027754e-06
1310,211,8479,3.6178141167106834e-06
1309,191,8500,3.999696023102244e-06
1308,181,8511,8.447801037389967e-06
1306,169,8525,9.061500403236768e-06
1304,156,8540,4.9158408054113574e-06
1303,143,8554,5.366851107449726e-06
1302,134,8564,5.731710113029324e-06
1301,123,8576,1.2498203383263655e-05
1299,112,8589,1.3746838227207743e-05
1297,103,8600,7.48553420514855e-06
1296,95,8609,0.0
1296,90,8614,2.5720164609053497e-05
1293,84,8623,9.207085773211064e-06
1292,78,8630,9.922997539096611e-06
1291,73,8636,2.1221735301295585e-05
1289,71,8640,1.092669281788481e-05
1288,68,8644,0.0
1288,66,8646,0.0
1288,62,8650,2.5045081146062914e-05
1286,60,8654,0.0
1286,58,8656,0.0
1286,56,8658,0.0
1286,52,8662,1.4953941859074052e-05
1285,48,8667,0.0
1285,45,8670,0.0
1285,42,8673,1.8528812303131368e-05
1284,38,8678,0.0
1284,35,8681,0.0
1284,34,8682,0.0
1284,32,8684,0.0
1284,30,8686,0.0
1284,26,8690,0.0
1284,25,8691,0.0
1284,25,8691,0.0
1284,23,8693,0.0
1284,21,8695,0.0
1284,17,8699,0.0
1284,16,8700,0.0
1284,16,8700,0.0
1284,16,8700,0.0
1284,14,8702,0.0
1284,13,8703,0.0
1284,13,8703,0.0
1284,13,8703,0.0
1284,13,8703,0.0
1284,12,8704,0.0
1284,11,8705,0.0
1284,11,8705,0.0
1284,9,8707,0.0
1284,8,8708,0.0
1284,7,8709,0.0
1284,6,8710,0.0
1284,5,8711,0.0
1284,3,8713,0.0
1284,3,8713,0.0
1284,3,8713,0.0
1284,3,8713,0.0
1284,3,8713,0.0
1284,3,8713,0.0
1284,3,8713,0.0
1284,2,8714,0.0
1284,2,8714,0.0
1284,2,8714,0.0
1284,1,8715,0.0
1284,1,8715,0.0
1284,1,8715,0.0
1284,1,8715,0.0
1284,1,8715,0.0
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
