S,I,R,Beta
9940,60,0,2.1797451374916164e-05
9927,69,4,3.357845606259024e-05
9904,85,11,4.513921885393899e-05
9866,115,19,3.084814778906918e-05
9831,140,29,3.99610561343854e-05
9776,183,41,4.2481643458274085e-05
9700,240,60,4.3814432989690723e-05
9598,321,81,3.472945752587345e-05
9491,406,103,3.5553516346572565e-05
9354,513,133,3.063392212982031e-05
9207,605,188,3.105793561671994e-05
9034,734,232,3.272529632227992e-05
8817,900,283,3.049664158884982e-05
8575,1064,361,2.6195225673513228e-05
8336,1220,444,2.527060193197193e-05
8079,1383,538,2.1300861512448876e-05
7841,1518,641,2.276806200440608e-05
7570,1641,789,1.859548540254396e-05
7339,1740,921,2.1221845815067666e-05
7068,1877,1055,1.94472811344187e-05
6810,1978,1212,2.0044275577609208e-05
6540,2087,1373,1.648474831086279e-05
6315,2166,1519,1.7180510136866524e-05
6080,2210,1710,1.6298523457966184e-05
5861,2256,1883,1.6109007612527092e-05
5648,2281,2071,1.5757091777996083e-05
5445,2292,2263,1.4022503313317211e-05
5270,2276,2454,1.6424167036279903e-05
5073,2277,2650,1.3418494893310413e-05
4918,2242,2840,1.3604015760342952e-05
4768,2216,3016,1.3534120369248661e-05
4625,2204,3171,1.314563202040516e-05
4491,2168,3341,1.5097846369245255e-05
4344,2147,3509,1.3724233823202704e-05
4216,2110,3674,1.2140615304369722e-05
4108,2043,3849,1.4774843303254613e-05
3984,2014,4002,1.2836848885113443e-05
3881,1969,4150,1.0468889796483473e-05
3801,1889,4310,1.2395389527901395e-05
3712,1850,4438,1.0630242311276794e-05
3639,1784,4577,9.550250955949313e-06
3577,1705,4718,1.1969597223053445e-05
3504,1646,4850,1.1963414837131111e-05
3435,1579,4986,1.4012148163717202e-05
3359,1540,5101,1.0825732766786651e-05
3303,1456,5241,1.2476170514317654e-05
3243,1396,5361,1.2369600117334493e-05
3187,1348,5465,7.914198910820013e-06
3153,1280,5567,1.040675547098002e-05
3111,1228,5661,1.0470359981446522e-05
3071,1173,5756,9.438458888432697e-06
3037,1113,5850,7.1002114975499835e-06
3013,1058,5929,1.2234319210328024e-05
2974,1013,6013,1.4605023729844238e-05
2930,981,6089,8.697679111305939e-06
2905,923,6172,1.0815588619763065e-05
2876,872,6252,8.373633104081868e-06
2855,825,6320,8.915777742397708e-06
2834,780,6386,1.4023849591951215e-05
2803,757,6440,7.5405149511916604e-06
2787,713,6500,9.561523623757064e-06
2768,676,6556,7.481957793207237e-06
2754,622,6624,1.050795452157283e-05
2736,595,6669,9.828492800629024e-06
2720,573,6707,8.98265065188379e-06
2706,546,6748,9.475619231716793e-06
2692,520,6788,9.286775631500742e-06
2679,495,6826,6.03270480090189e-06
2671,458,6871,4.904693628312508e-06
2665,430,6905,1.5707491600855185e-05
2647,413,6940,1.0062101460742712e-05
2636,388,6976,8.799649578399011e-06
2627,370,7003,5.144085844504573e-06
2622,354,7024,3.232103841032205e-06
2619,329,7052,1.0445064184919416e-05
2610,318,7072,8.433938167184752e-06
2603,306,7091,8.788250861876317e-06
2596,290,7114,7.969820944689443e-06
2590,280,7130,1.3789299503585218e-05
2580,264,7156,5.872680291284942e-06
2576,248,7176,7.826587858144661e-06
2571,232,7197,8.38262315749943e-06
2566,221,7213,8.817004828191844e-06
2561,213,7226,7.332816369779264e-06
2557,205,7238,5.723170254776463e-06
2554,190,7256,2.0607509376416766e-06
2553,173,7274,9.056555927629061e-06
2549,158,7293,7.448937533209846e-06
2546,144,7310,8.182770358732653e-06
2543,133,7324,1.478332086606607e-05
2538,128,7334,9.234633569739952e-06
2535,125,7340,9.467455621301774e-06
2532,118,7350,3.346989048651833e-06
2531,106,7363,3.7273655725606254e-06
2530,98,7372,0.0
2530,92,7378,0.0
2530,86,7384,4.596010662744737e-06
2529,81,7390,1.4644933585226191e-05
2526,76,7398,0.0
2526,69,7405,5.737432154864769e-06
2525,67,7408,0.0
2525,62,7413,6.387735547748323e-06
2524,58,7418,0.0
2524,53,7423,0.0
2524,50,7426,0.0
2524,46,7430,0.0
2524,43,7433,0.0
2524,38,7438,0.0
2524,34,7442,0.0
2524,31,7445,0.0
2524,28,7448,1.4149875481095766e-05
2523,27,7450,0.0
2523,25,7452,0.0
2523,21,7456,0.0
2523,19,7458,0.0
2523,17,7460,0.0
2523,17,7460,0.0
2523,17,7460,4.662982910167634e-05
2521,19,7460,0.0
2521,17,7462,0.0
2521,14,7465,2.8333427778092593e-05
2520,13,7467,0.0
2520,12,7468,0.0
2520,11,7469,0.0
2520,11,7469,0.0
2520,10,7470,0.0
2520,9,7471,0.0
2520,7,7473,0.0
2520,7,7473,5.668934240362812e-05
2519,5,7476,0.0
2519,5,7476,0.0
2519,5,7476,0.0
2519,5,7476,0.0
2519,5,7476,0.0
2519,5,7476,0.0
2519,4,7477,0.0
2519,4,7477,0.0
2519,3,7478,0.0
2519,3,7478,0.0
2519,2,7479,0.0
2519,2,7479,0.0
2519,2,7479,0.0
2519,2,7479,0.0
2519,1,7480,0.0
2519,1,7480,0.0003969829297340214
2518,2,7480,0.0
2518,2,7480,0.0
2518,2,7480,0.0
2518,2,7480,0.0
2518,2,7480,0.0
2518,1,7481,0.0
2518,1,7481,0.0
2518,1,7481,0.0
2518,1,7481,0.0
2518,1,7481,0.0003971405877680699
2517,2,7481,0.0
2517,2,7481,0.0
2517,2,7481,0.0
2517,2,7481,0.0
2517,2,7481,0.0
2517,2,7481,0.0
2517,2,7481,0.0
2517,2,7481,0.0
2517,2,7481,0.0
2517,2,7481,0.0
2517,2,7481,0.0001986491855383393
2516,2,7482,0.0001987281399046105
2515,3,7482,0.0
2515,2,7483,0.0
2515,2,7483,0.0
2515,2,7483,0.0
2515,2,7483,0.0
2515,2,7483,0.0
2515,2,7483,0.0
2515,2,7483,0.0
2515,2,7483,0.0
2515,2,7483,0.0
2515,2,7483,0.0
2515,2,7483,0.0
2515,2,7483,0.0
2515,2,7483,0.0
2515,2,7483,0.0
2515,1,7484,0.0
2515,1,7484,0.0
2515,1,7484,0.00039761431411530816
2514,2,7484,0.0
2514,2,7484,0.0
2514,2,7484,0.0
2514,1,7485,0.0
2514,1,7485,0.0
2514,1,7485,0.0
2514,1,7485,0.0
2514,1,7485,0.0
2514,1,7485,0.0
2514,1,7485,0.0
2514,1,7485,0.0
2514,1,7485,0.0
2514,1,7485,0.0
2514,1,7485,0.0
2514,1,7485,0.0
2514,1,7485,0.0
2514,1,7485,0.0
2514,1,7485,0.0
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
