S,I,R,Beta
9910,90,0,4.596927906716e-05
9869,128,3,7.995364271962711e-05
9768,217,15,9.765735572187186e-05
9561,408,31,0.00010177169916183188
9164,768,68,7.715312636403317e-05
8621,1262,117,6.562679749868148e-05
7907,1883,210,5.5208984476402225e-05
7085,2534,381,5.135520366905637e-05
6163,3248,589,4.2213223839391125e-05
5318,3846,836,3.984740059026957e-05
4503,4364,1133,3.699539954319078e-05
3776,4702,1522,3.1597174660620435e-05
3215,4889,1896,3.200125205693933e-05
2712,4972,2316,2.9293839008773615e-05
2317,4946,2737,2.835980335574136e-05
1992,4861,3147,3.201450112319263e-05
1682,4792,3526,2.617819234991335e-05
1471,4616,3913,2.6214497029220034e-05
1293,4418,4289,2.6433380703351997e-05
1142,4170,4688,2.330884854288198e-05
1031,3946,5023,2.9250359976068782e-05
912,3772,5316,2.4127458093802906e-05
829,3534,5637,2.2186678026245816e-05
764,3304,5932,2.337322363500374e-05
705,3114,6181,2.0497683761734922e-05
660,2899,6441,2.090585050226306e-05
620,2746,6634,1.1747292249136574e-05
600,2520,6880,1.4550264550264551e-05
578,2329,7093,1.8571316082314015e-05
553,2177,7270,1.5782290774586523e-05
534,2017,7449,2.1354070921511718e-05
511,1892,7597,1.96522178044956e-05
492,1762,7746,1.9610014488340117e-05
475,1618,7907,7.806909114566391e-06
469,1504,8027,1.1341468947058023e-05
461,1389,8150,1.2493577520305969e-05
453,1298,8249,6.802790504665014e-06
449,1194,8357,1.6787724815614822e-05
440,1114,8446,1.020075077525706e-05
435,1034,8531,1.7786077947486606e-05
427,974,8599,9.617742811939465e-06
423,895,8682,7.924244225207021e-06
420,818,8762,1.7464198393293748e-05
414,753,8833,6.415561586183446e-06
412,691,8897,7.025135936380369e-06
410,645,8945,1.1344299489506523e-05
407,595,8998,1.6517663576487105e-05
403,556,9041,4.462930895978006e-06
402,510,9088,4.87757291971515e-06
401,469,9130,5.3171974115883e-06
400,438,9162,0.0
400,399,9201,6.265664160401003e-06
399,367,9234,6.829061755205452e-06
398,334,9268,1.5045286311798513e-05
396,311,9293,8.119783039397188e-06
395,282,9323,8.977466558937068e-06
394,262,9344,0.0
