S,I,R,Beta
9950,50,0,3.8190954773869346e-05
9931,69,0,4.815837977698292e-05
9898,96,6,7.893008688623965e-05
9823,164,13,8.7524798692963e-05
9682,288,30,7.925646675388465e-05
9461,483,56,7.50602396719408e-05
9118,790,92,5.719664261260936e-05
8706,1139,155,5.102795101397379e-05
8200,1552,248,4.620316821724918e-05
7612,2023,365,4.376885989782764e-05
6938,2530,532,3.8283748662632444e-05
6266,3002,732,3.609679938876795e-05
5587,3432,981,3.23866217905953e-05
4966,3772,1262,3.080331193793298e-05
4389,4041,1570,2.7571121229543454e-05
3900,4231,1869,2.8119678320576452e-05
3436,4339,2225,2.6360263371897572e-05
3043,4386,2571,2.5549581998348944e-05
2702,4400,2898,2.1869322387457103e-05
2442,4333,3225,2.0224575959632504e-05
2228,4161,3611,2.135759210623396e-05
2030,4024,3946,1.8485148223956753e-05
1879,3880,4241,2.0300335229860146e-05
1731,3729,4540,1.8745452097701297e-05
1610,3568,4822,1.688577556193076e-05
1513,3365,5122,2.023080798508027e-05
1410,3207,5383,2.0787859889824343e-05
1316,3040,5644,2.149656055031195e-05
1230,2853,5917,1.538816649996153e-05
1176,2682,6142,1.4901560922653923e-05
1129,2500,6371,1.5234720992028343e-05
1086,2328,6586,2.135900210742154e-05
1032,2201,6767,1.628928358850276e-05
995,2051,6954,1.5680548035153827e-05
963,1905,7132,1.308247683992772e-05
939,1774,7287,1.6208564605537566e-05
912,1673,7415,1.1797275615817787e-05
894,1565,7541,1.3580061610595307e-05
875,1464,7661,1.717408274785324e-05
853,1390,7757,1.012085993573254e-05
841,1286,7873,1.1095433674271354e-05
829,1206,7965,1.3002938664138094e-05
816,1125,8059,8.714596949891067e-06
808,1041,8151,1.0699917253973236e-05
799,971,8230,1.0311550612312765e-05
791,898,8311,1.2670381434793993e-05
782,843,8375,1.21354436869905e-05
774,773,8453,1.3371173755060154e-05
766,702,8532,1.67369619066747e-05
757,658,8585,1.003802403504475e-05
752,609,8639,1.9652028089298815e-05
743,569,8688,4.730738208043674e-06
741,525,8734,2.056423109054688e-05
733,493,8774,5.534509047538665e-06
731,451,8818,1.5166175788110326e-05
726,418,8856,1.3180961419325925e-05
722,388,8890,3.5696947197075706e-06
721,366,8913,7.579030338858446e-06
719,339,8942,8.205431174894662e-06
717,321,8962,8.689720495140274e-06
715,296,8989,4.725004725004725e-06
714,278,9008,1.5113959252765854e-05
711,255,9034,5.515567689804473e-06
710,232,9058,0.0
710,202,9088,1.3945056477478733e-05
708,190,9102,0.0
708,177,9115,0.0
708,153,9139,9.231564565562572e-06
707,140,9153,0.0
707,127,9166,0.0
707,118,9175,0.0
707,108,9185,1.3096547750013096e-05
706,101,9193,1.4024065296048018e-05
705,95,9200,0.0
705,92,9203,0.0
705,82,9213,0.0
705,77,9218,1.8421295017039696e-05
704,72,9224,0.0
704,64,9232,0.0
704,59,9237,0.0
704,52,9244,0.0
704,49,9247,0.0
704,45,9251,0.0
704,42,9254,0.0
704,37,9259,0.0
704,33,9263,0.0
704,30,9266,0.0
704,29,9267,0.0
704,25,9271,0.0
704,24,9272,0.0
704,22,9274,0.0
704,22,9274,0.0
704,18,9278,0.0
704,18,9278,0.0
704,16,9280,0.0
704,15,9281,0.0
704,15,9281,0.0
704,13,9283,0.0
704,11,9285,0.0
704,10,9286,0.0
704,8,9288,0.0
704,8,9288,0.0
704,8,9288,0.0
704,7,9289,0.0
704,7,9289,0.0
704,7,9289,0.0
704,6,9290,0.0
704,6,9290,0.0
704,5,9291,0.0
704,5,9291,0.0
704,5,9291,0.0
704,5,9291,0.0
704,5,9291,0.0
704,4,9292,0.0
704,3,9293,0.0
704,3,9293,0.0
704,3,9293,0.0
704,3,9293,0.0
704,3,9293,0.0
704,3,9293,0.0
704,3,9293,0.0
704,3,9293,0.0
704,3,9293,0.0
704,3,9293,0.0
704,3,9293,0.0
704,3,9293,0.0
704,3,9293,0.0
704,3,9293,0.0
704,3,9293,0.0
704,3,9293,0.0
704,2,9294,0.0
704,2,9294,0.0
704,2,9294,0.0
704,2,9294,0.0
704,2,9294,0.0
704,2,9294,0.0
704,2,9294,0.0
704,2,9294,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
