S,I,R,Beta
9900,100,0,4.7474747474747476e-05
9853,142,5,7.218792303194995e-05
9752,234,14,8.457612026110795e-05
9559,406,35,8.657665099869774e-05
9223,713,64,7.664234742128154e-05
8719,1157,124,6.62180558596883e-05
8051,1744,205,5.71186666651473e-05
7249,2411,340,5.25823753833464e-05
6330,3132,538,4.595078272694441e-05
5419,3795,786,4.147802795074472e-05
4566,4351,1083,3.96140952890636e-05
3779,4778,1443,3.766048211398476e-05
3099,5062,1839,3.28294428212463e-05
2584,5185,2231,3.0079026484470864e-05
2181,5184,2635,2.9275703182932282e-05
1850,5115,3035,2.6525058783123298e-05
1599,4931,3470,2.714127885393794e-05
1385,4730,3885,2.6407980400088536e-05
1212,4518,4270,2.3375511521935726e-05
1084,4312,4604,2.5458858484688742e-05
965,4082,4953,2.107064250227842e-05
882,3829,5289,2.072736468139968e-05
812,3609,5579,1.740312601091688e-05
761,3356,5883,2.3101777818847604e-05
702,3165,6133,1.935341587790245e-05
659,2962,6379,2.4590693037452652e-05
611,2808,6581,2.0399979483449205e-05
576,2626,6798,1.2561352289075062e-05
557,2456,6987,1.4619968537827707e-05
537,2274,7189,9.007990906842633e-06
526,2101,7373,1.2668238734768705e-05
512,1940,7548,1.6108247422680413e-05
496,1805,7699,1.4520596908229828e-05
483,1659,7858,9.983813741970829e-06
475,1522,8003,1.5215436752195864e-05
464,1393,8143,1.0830012129613586e-05
457,1276,8267,2.4008286288524725e-05
443,1184,8373,1.7158806662192668e-05
434,1087,8479,1.2718385273805637e-05
428,1004,8568,6.981420113936776e-06
425,935,8640,1.7615602390688895e-05
418,871,8711,8.23999252907344e-06
415,799,8786,6.0316359304552375e-06
413,758,8829,9.583011237677844e-06
410,700,8890,1.0452961672473868e-05
407,636,8957,1.1589634231143665e-05
404,590,9006,0.0
404,544,9052,4.550087361677344e-06
403,504,9093,4.923392020166214e-06
402,461,9137,1.0792026850562803e-05
400,434,9166,2.304147465437788e-05
396,405,9199,0.0
396,386,9218,0.0
396,359,9245,7.0341295968036915e-06
395,337,9268,7.512301393531908e-06
394,310,9296,0.0
394,284,9322,8.936869950668478e-06
393,268,9339,0.0
393,252,9355,0.0
393,234,9373,0.0
393,206,9401,0.0
393,187,9420,0.0
393,173,9434,0.0
393,163,9444,0.0
393,155,9452,1.6416317819912992e-05
392,147,9461,0.0
392,134,9474,0.0
392,116,9492,0.0
392,105,9503,0.0
392,97,9511,0.0
392,95,9513,0.0
392,89,9519,0.0
392,84,9524,0.0
392,80,9528,0.0
392,72,9536,0.0
392,65,9543,0.0
392,62,9546,0.0
392,59,9549,0.0
392,58,9550,0.0
392,57,9551,0.0
392,52,9556,0.0
392,48,9560,0.0
392,46,9562,0.0
392,40,9568,0.0
392,39,9569,0.0
392,36,9572,0.0
392,34,9574,0.0
392,33,9575,0.0
392,29,9579,0.0
392,26,9582,0.0
392,24,9584,0.0
392,23,9585,0.0
392,23,9585,0.0
392,20,9588,0.0
392,20,9588,0.0
392,18,9590,0.0
392,14,9594,0.0
392,12,9596,0.0
392,12,9596,0.0
392,11,9597,0.0
392,10,9598,0.0
392,9,9599,0.0
392,8,9600,0.0
392,8,9600,0.0
392,7,9601,0.0
392,6,9602,0.0
392,6,9602,0.0
392,6,9602,0.0
392,6,9602,0.0
392,6,9602,0.0
392,6,9602,0.0
392,5,9603,0.0
392,5,9603,0.0
392,5,9603,0.0
392,5,9603,0.0
392,4,9604,0.0
392,4,9604,0.0
392,4,9604,0.0
392,3,9605,0.0
392,3,9605,0.0
392,2,9606,0.0
392,2,9606,0.0
392,2,9606,0.0
392,2,9606,0.0
392,2,9606,0.0
392,2,9606,0.0
392,1,9607,0.0
392,1,9607,0.0
392,1,9607,0.0
392,1,9607,0.0
392,1,9607,0.0
392,1,9607,0.0
392,1,9607,0.0
392,1,9607,0.0
392,1,9607,0.0
392,1,9607,0.0
392,1,9607,0.0
392,1,9607,0.0
392,1,9607,0.0
392,1,9607,0.0
392,1,9607,0.0
392,1,9607,0.0
392,1,9607,0.0
392,1,9607,0.0
392,1,9607,0.0
392,1,9607,0.0
392,1,9607,0.0
392,1,9607,0.0
392,1,9607,0.0
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
392,0,9608,
