S,I,R,Beta
9920,80,0,2.3941532258064517e-05
9901,92,7,5.04999495000505e-05
9855,129,16,5.8208362339189566e-05
9781,192,27,6.602937668268411e-05
9657,295,48,8.670271674362849e-05
9410,517,73,7.482060526580843e-05
9046,848,106,6.713589661228355e-05
8531,1309,160,6.205740999951733e-05
7838,1887,275,5.212873891858627e-05
7067,2495,438,4.877449819690322e-05
6207,3169,624,4.326389097540145e-05
5356,3770,874,3.8480357684086665e-05
4579,4221,1200,3.683782648752515e-05
3867,4606,1527,3.475301944226513e-05
3248,4838,1914,3.2710051989891196e-05
2734,4949,2317,3.207552440895673e-05
2300,5008,2692,2.830254201972496e-05
1974,4906,3120,2.4265719332983907e-05
1739,4741,3520,2.6805427407688355e-05
1518,4600,3882,2.3772698630921694e-05
1352,4416,4232,2.261142912271675e-05
1217,4190,4593,2.470961302000498e-05
1091,4004,4905,2.2662946585953004e-05
992,3768,5240,2.568317238545305e-05
896,3558,5546,2.729011081667068e-05
809,3361,5830,2.059543612490985e-05
753,3151,6096,1.938717150861275e-05
707,2965,6328,1.4788277189559476e-05
676,2764,6560,1.9802361725995255e-05
639,2610,6751,2.2185047278134538e-05
602,2439,6959,2.24753078095565e-05
569,2289,7142,1.5355781950967452e-05
549,2139,7312,1.1070321235175349e-05
536,1975,7489,1.889287738522577e-05
516,1843,7641,1.5773069691731125e-05
501,1719,7780,1.9739462320269292e-05
484,1579,7937,1.8318948597030237e-05
470,1486,8044,1.145442570373128e-05
462,1384,8154,1.0947626554562972e-05
455,1285,8260,1.197246333433104e-05
448,1179,8373,1.5146007512419726e-05
440,1101,8459,1.032119560729915e-05
435,1007,8558,9.131481925372963e-06
431,934,8635,1.2420693869642334e-05
426,854,8720,2.7487328341634506e-06
425,798,8777,1.4742739200943536e-05
420,737,8843,1.9383601473153714e-05
414,664,8922,1.4550957453000407e-05
410,615,8975,7.93178663493952e-06
408,569,9023,8.615045315138358e-06
406,531,9063,9.277040253077658e-06
404,478,9118,1.553502630597788e-05
401,436,9163,1.1439291679059232e-05
399,400,9201,1.8796992481203007e-05
396,370,9234,1.365001365001365e-05
394,346,9260,1.4670931017282357e-05
392,326,9282,3.130086390384375e-05
388,299,9313,8.619797951936006e-06
387,264,9349,0.0
387,238,9375,1.0857056000694851e-05
386,220,9394,3.532736693358455e-05
383,204,9413,1.2798853222751242e-05
382,187,9431,1.3998936080857854e-05
381,172,9447,1.5259720441921504e-05
380,163,9457,0.0
380,148,9472,0.0
380,139,9481,0.0
380,125,9495,0.0
380,120,9500,0.0
380,110,9510,0.0
380,104,9516,0.0
380,93,9527,0.0
380,85,9535,0.0
380,78,9542,0.0
380,75,9545,0.0
380,69,9551,0.0
380,66,9554,0.0
380,61,9559,0.0
380,53,9567,0.0
380,49,9571,0.0
380,47,9573,0.0
380,44,9576,0.0
380,42,9578,0.0
380,39,9581,0.0
380,35,9585,0.0
380,35,9585,0.0
380,30,9590,0.0
380,28,9592,0.0
380,25,9595,0.0
380,22,9598,0.0
380,17,9603,0.0
380,17,9603,0.0
380,16,9604,0.0
380,15,9605,0.0
380,14,9606,0.0
380,12,9608,0.0
380,10,9610,0.0
380,10,9610,0.0
380,7,9613,0.0
380,7,9613,0.0
380,7,9613,0.0
380,7,9613,0.0
380,7,9613,0.0
380,5,9615,0.0
380,4,9616,0.0
380,3,9617,0.0
380,3,9617,0.0
380,3,9617,0.0
380,3,9617,0.0
380,3,9617,0.0
380,3,9617,0.0
380,3,9617,0.0
380,3,9617,0.0
380,3,9617,0.0
380,3,9617,0.0
380,3,9617,0.0
380,3,9617,0.0
380,3,9617,0.0
380,2,9618,0.0
380,2,9618,0.0
380,2,9618,0.0
380,2,9618,0.0
380,2,9618,0.0
380,2,9618,0.0
380,1,9619,0.0
380,1,9619,0.0
380,1,9619,0.0
380,1,9619,0.0
380,1,9619,0.0
380,1,9619,0.0
380,1,9619,0.0
380,1,9619,0.0
380,1,9619,0.0
380,1,9619,0.0
380,1,9619,0.0
380,1,9619,0.0
380,1,9619,0.0
380,1,9619,0.0
380,1,9619,0.0
380,1,9619,0.0
380,1,9619,0.0
380,1,9619,0.0
380,1,9619,0.0
380,1,9619,0.0
380,1,9619,0.0
380,1,9619,0.0
380,1,9619,0.0
380,1,9619,0.0
380,1,9619,0.0
380,1,9619,0.0
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
380,0,9620,
