S,I,R,Beta
9910,90,0,4.0363269424823414e-05
9874,114,12,5.596835922092044e-05
9811,170,19,5.276190590393736e-05
9723,245,32,6.380830641420406e-05
9571,375,54,6.686866576115348e-05
9331,585,84,5.953869419735886e-05
9006,866,128,5.51338881597539e-05
8576,1234,190,5.149873606037882e-05
8031,1697,272,4.292441626646069e-05
7446,2168,386,3.884053747870275e-05
6819,2616,565,3.526080438135395e-05
6190,3030,780,3.3909691453798044e-05
5554,3398,1048,3.1686329500099936e-05
4956,3717,1327,3.126789354063947e-05
4380,3988,1632,2.7708696866856276e-05
3896,4167,1937,2.6055410433695077e-05
3473,4246,2281,2.5023127744491215e-05
3104,4269,2627,2.3243570888665108e-05
2796,4202,3002,2.4598273592723405e-05
2507,4172,3321,2.1798982025783225e-05
2279,4064,3657,2.299755038299019e-05
2066,3940,3994,1.8795976432548242e-05
1913,3789,4298,2.0556382639541625e-05
1764,3678,4558,1.9112230717917037e-05
1640,3505,4855,2.0876100344455657e-05
1520,3330,5150,2.212739054844318e-05
1408,3177,5415,1.6542907831859673e-05
1334,2983,5683,1.6083141801543077e-05
1270,2812,5918,2.2681197567231548e-05
1189,2657,6154,1.7409619542836052e-05
1134,2476,6390,2.101301239696501e-05
1075,2346,6579,1.7050298380221655e-05
1032,2211,6757,1.3147791696906588e-05
1002,2078,6920,1.969112785017069e-05
961,1992,7047,1.1492379507624671e-05
939,1853,7208,1.7241706308223086e-05
909,1747,7344,1.0705134623365027e-05
892,1633,7475,9.611186322458047e-06
878,1532,7590,1.486882720638527e-05
858,1434,7708,1.0565910147500106e-05
845,1335,7820,8.86465882144361e-06
835,1239,7926,1.3532257518860584e-05
821,1155,8024,1.2654823860670389e-05
809,1076,8115,1.148786192508995e-05
799,1002,8199,1.2490663229236146e-05
789,931,8280,9.529527240153617e-06
782,874,8344,8.778757747253712e-06
776,803,8421,9.62884030247397e-06
770,743,8487,1.048749366380591e-05
764,686,8550,9.540091279593362e-06
759,642,8599,2.0522165991487405e-06
758,592,8650,1.559937245953077e-05
751,554,8695,9.614136626495599e-06
747,517,8736,1.0357354628054448e-05
743,484,8773,1.3903874175500261e-05
738,446,8816,1.5190734866989926e-05
733,412,8855,6.622604272904277e-06
731,383,8886,7.143545984791391e-06
729,357,8914,0.0
729,326,8945,8.415595782103394e-06
727,299,8974,4.60038735261509e-06
726,274,9000,5.02704550481591e-06
725,254,9021,5.430355688297584e-06
724,234,9042,0.0
724,216,9060,6.39451606302435e-06
723,202,9075,0.0
723,188,9089,0.0
723,169,9108,0.0
723,157,9120,0.0
723,139,9138,0.0
723,131,9146,2.111642541150634e-05
721,124,9155,0.0
721,112,9167,0.0
721,103,9176,0.0
721,99,9180,1.4009722747586825e-05
720,96,9184,1.4467592592592593e-05
719,91,9190,0.0
719,86,9195,0.0
719,78,9203,0.0
719,71,9210,0.0
719,67,9214,0.0
719,63,9218,0.0
719,60,9221,0.0
719,55,9226,0.0
719,49,9232,0.0
719,46,9235,3.0235230090100985e-05
718,45,9237,0.0
718,36,9246,0.0
718,34,9248,0.0
718,32,9250,0.0
718,30,9252,0.0
718,26,9256,0.0
718,23,9259,0.0
718,20,9262,0.0
718,19,9263,7.330303474563847e-05
717,15,9268,0.0
717,14,9269,0.0
717,14,9269,0.0
717,11,9272,0.0
717,11,9272,0.0
717,11,9272,0.0
717,9,9274,0.0
717,8,9275,0.0
717,7,9276,0.0
717,7,9276,0.0
717,7,9276,0.0
717,5,9278,0.0
717,5,9278,0.0
717,5,9278,0.0
717,5,9278,0.0
717,5,9278,0.0
717,5,9278,0.0
717,5,9278,0.0
717,4,9279,0.0
717,4,9279,0.0
717,3,9280,0.0
717,3,9280,0.0
717,3,9280,0.0
717,3,9280,0.0
717,3,9280,0.0
717,3,9280,0.0
717,2,9281,0.0
717,2,9281,0.0
717,2,9281,0.0
717,1,9282,0.0
717,1,9282,0.0
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
717,0,9283,
