S,E,I,R,Beta
629,0,2,9369,0.0
629,0,2,9369,0.0
629,0,2,9369,0.0
629,0,2,9369,0.0
629,0,1,9370,0.0
629,0,1,9370,0.0
629,0,1,9370,0.0
629,0,1,9370,0.0
629,0,1,9370,0.0
629,0,1,9370,0.0
629,0,1,9370,0.0
629,0,1,9370,0.0
629,0,1,9370,0.0
629,0,1,9370,0.0
629,0,1,9370,0.0
629,0,1,9370,0.0
629,0,1,9370,0.0
629,0,1,9370,0.0
629,0,1,9370,0.0
629,0,1,9370,0.0
629,0,1,9370,0.0
629,0,1,9370,0.0
629,0,1,9370,0.0
629,0,1,9370,0.0
629,0,1,9370,0.0
629,0,1,9370,0.0
629,0,1,9370,0.0
629,0,1,9370,0.0
629,0,1,9370,0.0
629,0,1,9370,0.0
629,0,1,9370,0.0
629,0,1,9370,0.0
629,0,1,9370,0.0
629,0,1,9370,0.0
629,0,1,9370,0.0
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
629,0,0,9371,
