S,I,R,Beta
9910,90,0,4.148447135329073e-05
9873,119,8,6.894280045655455e-05
9792,193,15,8.095854922279793e-05
9639,333,28,6.573644917871497e-05
9428,517,55,7.139521848988445e-05
9080,832,88,6.314067265333785e-05
8603,1249,148,4.802167899610866e-05
8087,1674,239,4.7792679934269185e-05
7440,2194,366,4.104547103047412e-05
6770,2727,503,3.780781820181033e-05
6072,3209,719,3.279437648806408e-05
5433,3627,940,3.1666300525066846e-05
4809,3960,1231,3.218922432896232e-05
4196,4275,1529,2.6926228822771897e-05
3713,4377,1910,2.9781314698598637e-05
3229,4523,2248,2.5128781582068377e-05
2862,4508,2630,2.3252396391972157e-05
2562,4472,2966,2.470048695744464e-05
2279,4416,3305,1.9773324175998882e-05
2080,4269,3651,2.2073265221543505e-05
1884,4141,3975,2.012396361587378e-05
1727,3963,4310,2.060168311367702e-05
1586,3820,4594,2.2777840132573633e-05
1448,3677,4875,2.0472190126168793e-05
1339,3507,5154,1.959167123983123e-05
1247,3317,5436,1.5956293295044675e-05
1181,3115,5704,1.630959969446683e-05
1121,2900,5979,1.4149927712325817e-05
1075,2694,6231,1.795549109994648e-05
1023,2517,6460,1.7864833890055928e-05
977,2354,6669,1.6087949777768888e-05
940,2221,6839,2.0117447574889593e-05
898,2074,7028,1.2886238141976277e-05
874,1903,7223,7.816154427971732e-06
861,1771,7368,8.525534960923538e-06
848,1658,7494,1.6358649885062704e-05
825,1547,7628,1.7237664296487824e-05
803,1445,7752,1.6374581478624707e-05
784,1331,7885,1.1499716340330272e-05
772,1247,7981,8.310099679645658e-06
764,1143,8093,9.161158520106452e-06
756,1053,8191,1.0049392765442148e-05
748,979,8273,9.559028365733888e-06
741,902,8357,5.9846016200316585e-06
737,841,8422,3.226758865923329e-06
735,769,8496,1.0615429526817228e-05
729,714,8557,7.684829761808701e-06
725,656,8619,4.205214465937763e-06
723,595,8682,2.3245812847960763e-06
722,553,8725,5.009191867076084e-06
720,501,8779,2.7722333111554667e-06
719,466,8815,1.1938374112829574e-05
715,436,8849,0.0
715,405,8880,1.381334714668048e-05
711,375,8914,0.0
711,345,8944,8.153447889276177e-06
709,317,8974,8.898657637495384e-06
707,303,8990,0.0
707,276,9017,1.0249472152184162e-05
705,258,9037,5.4978283577986694e-06
704,230,9066,6.175889328063241e-06
703,219,9078,6.495320121852206e-06
702,200,9098,0.0
702,185,9113,0.0
702,174,9124,0.0
702,157,9141,9.073257480900793e-06
701,145,9154,0.0
701,133,9166,1.0725815966449647e-05
700,124,9176,0.0
700,109,9191,2.621231979030144e-05
698,104,9198,0.0
698,96,9206,0.0
698,89,9213,0.0
698,85,9217,0.0
698,83,9219,0.0
698,78,9224,0.0
698,71,9231,0.0
698,64,9238,0.0
698,58,9244,0.0
698,51,9251,0.0
698,48,9254,0.0
698,45,9257,0.0
698,43,9259,0.0
698,39,9263,0.0
698,36,9266,0.0
698,32,9270,0.0
698,29,9273,0.0
698,26,9276,0.0
698,26,9276,0.0
698,23,9279,0.0
698,21,9281,0.0
698,17,9285,0.0
698,16,9286,0.0
698,14,9288,0.0
698,13,9289,0.0
698,13,9289,0.0
698,12,9290,0.0
698,12,9290,0.0
698,12,9290,0.0
698,10,9292,0.0
698,10,9292,0.0
698,9,9293,0.0
698,9,9293,0.0
698,9,9293,0.0
698,9,9293,0.0
698,9,9293,0.0
698,9,9293,0.0
698,9,9293,0.0
698,8,9294,0.0
698,8,9294,0.0
698,8,9294,0.0
698,8,9294,0.0
698,7,9295,0.0
698,6,9296,0.0
698,6,9296,0.0
698,5,9297,0.0
698,5,9297,0.0
698,5,9297,0.0
698,5,9297,0.0
698,5,9297,0.0
698,5,9297,0.0
698,3,9299,0.0
698,3,9299,0.0
698,3,9299,0.0
698,3,9299,0.0
698,3,9299,0.0
698,3,9299,0.0
698,2,9300,0.0
698,2,9300,0.0
698,2,9300,0.0
698,2,9300,0.0
698,2,9300,0.0
698,2,9300,0.0
698,2,9300,0.0
698,2,9300,0.0
698,2,9300,0.0
698,1,9301,0.0
698,1,9301,0.0
698,1,9301,0.0
698,1,9301,0.0
698,1,9301,0.0
698,1,9301,0.0
698,1,9301,0.0
698,1,9301,0.0
698,1,9301,0.0
698,1,9301,0.0
698,1,9301,0.0
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
698,0,9302,
