S,E,I,R,Beta
399,0,0,9601,
399,0,0,9601,
399,0,0,9601,
399,0,0,9601,
399,0,0,9601,
399,0,0,9601,
399,0,0,9601,
399,0,0,9601,
399,0,0,9601,
399,0,0,9601,
399,0,0,9601,
399,0,0,9601,
399,0,0,9601,
399,0,0,9601,
399,0,0,9601,
399,0,0,9601,
399,0,0,9601,
399,0,0,9601,
399,0,0,9601,
399,0,0,9601,
399,0,0,9601,
399,0,0,9601,
399,0,0,9601,
399,0,0,9601,
399,0,0,9601,
399,0,0,9601,
399,0,0,9601,
399,0,0,9601,
399,0,0,9601,
399,0,0,9601,
399,0,0,9601,
399,0,0,9601,
399,0,0,9601,
399,0,0,9601,
399,0,0,9601,
399,0,0,9601,
399,0,0,9601,
399,0,0,9601,
399,0,0,9601,
399,0,0,9601,
