S,I,R,Beta
9920,80,0,3.150201612903226e-05
9895,96,9,4.105608893380495e-05
9856,130,14,5.3852397602397606e-05
9787,190,23,4.248385344683872e-05
9708,257,35,4.448976254491061e-05
9597,343,60,4.4353024557297575e-05
9451,450,99,4.020738546185589e-05
9280,582,138,4.758413319113639e-05
9023,793,184,4.318514028671858e-05
8714,1047,239,4.176002388541839e-05
8333,1345,322,3.7830509502908e-05
7909,1650,441,3.455978421207906e-05
7458,1968,574,2.8819928183191727e-05
7035,2230,735,2.9449166722441603e-05
6573,2526,901,2.5536941293583396e-05
6149,2743,1108,2.614618253580856e-05
5708,2961,1331,2.4613363115502703e-05
5292,3140,1568,2.3109031298294263e-05
4908,3290,1802,1.987945987321735e-05
4587,3340,2073,2.2192371307091506e-05
4247,3409,2344,2.2655026863819734e-05
3919,3428,2653,2.1139867616789582e-05
3635,3455,2910,1.9348789804859892e-05
3392,3407,3201,1.9296426336454912e-05
3169,3360,3471,1.7843994650558235e-05
2979,3284,3737,1.7990325293702282e-05
2803,3207,3990,1.613042998942845e-05
2658,3075,4267,1.7251188313237533e-05
2517,2975,4508,1.642611752686772e-05
2394,2893,4713,1.4438677636596388e-05
2294,2744,4962,1.763378162324838e-05
2183,2666,5151,1.408964242893064e-05
2101,2528,5371,1.7321468378529814e-05
2009,2402,5589,1.429868671743184e-05
1940,2277,5783,1.4488226052546986e-05
1876,2166,5958,1.575029482583127e-05
1812,2069,6119,1.3336790229360784e-05
1762,1945,6293,1.6048600999681946e-05
1707,1835,6458,1.4366233604535898e-05
1662,1740,6598,8.644895362186537e-06
1637,1614,6749,1.2111495398767201e-05
1605,1518,6877,7.798423076765215e-06
1586,1411,7003,1.1171456838406218e-05
1561,1307,7132,8.332406148923625e-06
1544,1220,7236,8.494011721736177e-06
1528,1143,7329,1.2596592965146373e-05
1506,1073,7421,1.1139041225591576e-05
1488,1010,7502,1.0646225912913872e-05
1472,954,7574,5.696837116033178e-06
1464,880,7656,9.314456035767511e-06
1452,824,7724,9.193880553103853e-06
1441,770,7789,1.0815000405562515e-05
1429,733,7838,6.682851897500327e-06
1422,686,7892,1.3326608521648563e-05
1409,641,7950,5.5360624645e-06
1404,585,8011,4.8700903401758104e-06
1400,534,8066,4.012841091492777e-06
1397,480,8123,4.473872584108805e-06
1394,446,8160,8.042153753112313e-06
1389,415,8196,1.0408805849748887e-05
1383,381,8236,7.591241984122917e-06
1379,359,8262,4.03990619337819e-06
1377,341,8282,1.0648334494001792e-05
1372,315,8313,4.627701420704336e-06
1370,287,8343,7.629899031002822e-06
1367,265,8368,2.760486397703275e-06
1366,240,8394,1.2201073694485114e-05
1362,225,8413,1.3052700277369881e-05
1358,214,8428,3.4410141356860695e-06
1357,199,8444,7.40622789703862e-06
1355,185,8460,3.989229081480004e-06
1354,169,8477,8.74026552926678e-06
1352,156,8492,4.741313912911546e-06
1351,148,8501,5.001300338087903e-06
1350,136,8514,0.0
1350,124,8526,0.0
1350,111,8539,6.67334000667334e-06
1349,98,8553,0.0
1349,88,8563,0.0
1349,83,8568,8.93120294372449e-06
1348,81,8571,0.0
1348,72,8580,0.0
1348,67,8585,1.1072235262854865e-05
1347,61,8592,2.434067204595519e-05
1345,56,8599,0.0
1345,49,8606,0.0
1345,46,8609,0.0
1345,44,8611,1.6897600540723217e-05
1344,41,8615,0.0
1344,34,8622,0.0
1344,30,8626,0.0
1344,28,8628,0.0
1344,24,8632,0.0
1344,21,8635,0.0
1344,21,8635,0.0
1344,20,8636,0.0
1344,18,8638,8.267195767195767e-05
1342,18,8640,0.0
1342,15,8643,0.0
1342,12,8646,0.0
1342,11,8647,0.0
1342,11,8647,0.0
1342,11,8647,0.0
1342,10,8648,0.0
1342,10,8648,0.0
1342,8,8650,0.0
1342,8,8650,0.0
1342,7,8651,0.0
1342,7,8651,0.0
1342,6,8652,0.0
1342,6,8652,0.0
1342,6,8652,0.0
1342,6,8652,0.0
1342,6,8652,0.0
1342,5,8653,0.0
1342,5,8653,0.0
1342,4,8654,0.0
1342,4,8654,0.0
1342,4,8654,0.0
1342,4,8654,0.0
1342,4,8654,0.0
1342,4,8654,0.00018628912071535022
1341,5,8654,0.0
1341,5,8654,0.0
1341,5,8654,0.0
1341,4,8655,0.0
1341,4,8655,0.0
1341,4,8655,0.0
1341,3,8656,0.0
1341,3,8656,0.0
1341,3,8656,0.0
1341,3,8656,0.0
1341,2,8657,0.0
1341,2,8657,0.0
1341,1,8658,0.0
1341,1,8658,0.0
1341,1,8658,0.0
1341,1,8658,0.0
1341,1,8658,0.0
1341,1,8658,0.0
1341,1,8658,0.0
1341,1,8658,0.0
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
1341,0,8659,
