S,I,R,Beta
9920,80,0,5.16633064516129e-05
9879,113,8,6.718461526058225e-05
9804,178,18,9.053860153388436e-05
9646,326,28,8.522557428680822e-05
9378,567,55,8.218416549972674e-05
8941,944,115,8.044733933754045e-05
8262,1551,187,6.047901565446645e-05
7487,2167,346,5.4486074585888884e-05
6603,2871,526,4.6947829303811695e-05
5713,3536,751,4.029469979161601e-05
4899,4092,1009,3.581635448573402e-05
4181,4494,1325,3.576481948825014e-05
3509,4804,1687,2.8948992586922317e-05
3021,4923,2056,3.0055707952115004e-05
2574,4959,2467,2.922174731007157e-05
2201,4916,2883,2.7726135283577365e-05
1901,4804,3295,2.5294544568987532e-05
1670,4640,3690,2.7359074953541194e-05
1458,4493,4049,2.564574614924542e-05
1290,4304,4406,2.4675081409757645e-05
1153,4102,4745,2.1566278459558786e-05
1051,3892,5057,2.4446936945482353e-05
951,3680,5369,1.971608832807571e-05
882,3441,5677,1.845163135485716e-05
826,3232,5942,1.9478340085824562e-05
774,3042,6184,1.3590949786537146e-05
742,2837,6421,1.5676557465984247e-05
709,2629,6662,2.3605644109506585e-05
665,2472,6863,1.3991288901866316e-05
642,2310,7048,1.3485994794406009e-05
622,2148,7230,1.5717904039950422e-05
601,1998,7401,2.33178269783927e-05
573,1858,7569,1.4089349015718078e-05
558,1705,7737,1.6817498607300896e-05
542,1574,7884,1.758276794966171e-05
527,1480,7993,1.2821170316426484e-05
517,1371,8112,5.643285125570148e-06
513,1239,8248,9.439795345236914e-06
507,1160,8333,5.100999795960008e-06
504,1056,8440,1.1273448773448773e-05
498,994,8508,1.4141071327563777e-05
491,919,8590,1.1080848083788942e-05
486,853,8661,1.929766160585491e-05
478,788,8734,0.0
478,712,8810,5.876545531474778e-06
476,656,8868,1.601250256200041e-05
471,603,8926,2.1125793537619758e-05
465,559,8976,7.694231250120222e-06
463,525,9012,4.113956597757894e-06
462,493,9045,4.390470921911084e-06
461,461,9078,9.410834693983183e-06
459,435,9106,5.008389051661533e-06
458,400,9142,1.6375545851528384e-05
455,363,9182,0.0
455,333,9212,6.6000066000066e-06
454,310,9236,7.1053005542134435e-06
453,285,9262,1.5491266798342433e-05
451,258,9291,8.594166279929183e-06
450,245,9305,0.0
450,227,9323,0.0
450,209,9341,0.0
450,188,9362,1.182033096926714e-05
449,178,9373,0.0
449,165,9386,0.0
449,153,9398,1.4556676419639868e-05
448,136,9416,1.641281512605042e-05
447,126,9427,0.0
447,117,9436,0.0
447,106,9447,0.0
447,102,9451,0.0
447,93,9460,0.0
447,89,9464,0.0
447,87,9466,0.0
447,83,9470,0.0
447,77,9476,0.0
447,74,9479,0.0
447,67,9486,0.0
447,60,9493,0.0
447,54,9499,0.0
447,51,9502,0.0
447,47,9506,0.0
447,41,9512,0.0
447,36,9517,0.0
447,34,9519,6.579813133307015e-05
446,31,9523,0.0
446,28,9526,0.0
446,22,9532,0.0
446,22,9532,0.0
446,18,9536,0.0
446,18,9536,0.0
446,15,9539,0.0
446,13,9541,0.0
446,13,9541,0.0
446,10,9544,0.0
446,10,9544,0.0
446,9,9545,0.0
446,9,9545,0.0
446,9,9545,0.0
446,9,9545,0.0
446,7,9547,0.0
446,7,9547,0.0
446,4,9550,0.0
446,4,9550,0.0
446,3,9551,0.0
446,3,9551,0.0
446,3,9551,0.0
446,3,9551,0.0
446,3,9551,0.0
446,3,9551,0.0
446,3,9551,0.0
446,2,9552,0.0
446,2,9552,0.0
446,2,9552,0.0
446,2,9552,0.0
446,2,9552,0.0
446,2,9552,0.0
446,2,9552,0.0
446,1,9553,0.0
446,1,9553,0.0
446,1,9553,0.0
446,1,9553,0.0
446,1,9553,0.0
446,1,9553,0.0
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
446,0,9554,
