S,I,R,Beta
9940,60,0,3.1857813547954396e-05
9921,74,5,3.132857683810209e-05
9898,91,11,3.219653654084852e-05
9869,115,16,4.84609250750043e-05
9814,164,22,5.0947625840635824e-05
9732,229,39,5.025513454914862e-05
9620,321,59,5.5375289020148835e-05
9449,459,92,5.418378355446081e-05
9214,650,136,4.758644871516588e-05
8929,883,188,4.4645648628344886e-05
8577,1172,251,4.088639312774342e-05
8166,1482,352,3.511812746508597e-05
7741,1801,458,3.500330415411037e-05
7253,2143,604,3.0431355130118492e-05
6780,2430,790,2.9498525073746314e-05
6294,2727,979,2.8432035026402756e-05
5806,2996,1198,2.5984812911646577e-05
5354,3221,1425,2.464449018204102e-05
4929,3383,1688,2.206922095110306e-05
4561,3491,1948,2.0411430375888737e-05
4236,3527,2237,2.0749148682509376e-05
3926,3561,2513,2.0600142226815292e-05
3638,3573,2789,1.938674196107973e-05
3386,3512,3102,1.9845888268321792e-05
3150,3467,3383,1.68481968308908e-05
2966,3383,3651,1.714175574233868e-05
2794,3296,3910,1.7700029883731435e-05
2631,3210,4159,1.6932073965929827e-05
2488,3117,4395,1.6505276014636052e-05
2360,2988,4652,1.8151702856624237e-05
2232,2869,4899,1.6709330115147585e-05
2125,2766,5109,1.5141848496448471e-05
2036,2648,5316,1.539509375055645e-05
1953,2531,5516,1.2542880974330995e-05
1891,2396,5713,1.5670397251191612e-05
1820,2296,5884,1.4119156105218822e-05
1761,2158,6081,1.5525343412702048e-05
1702,2036,6262,1.4717459408669796e-05
1651,1933,6416,1.3160438593550194e-05
1609,1842,6549,1.2821473133277863e-05
1571,1741,6688,1.1699707982601072e-05
1539,1631,6830,9.959726848515343e-06
1514,1514,6972,1.6577988967784606e-05
1476,1416,7108,1.2440096152373953e-05
1450,1317,7233,1.2567748016652266e-05
1426,1224,7350,1.4323167322094804e-05
1401,1150,7449,1.179281879402911e-05
1382,1066,7552,6.1091003874527225e-06
1373,991,7636,1.2494092866387436e-05
1356,917,7727,1.4475830188861332e-05
1338,852,7810,4.386057250328077e-06
1333,780,7887,1.5388462500240443e-05
1317,742,7941,1.1256490390027158e-05
1306,688,8006,1.0016382349798781e-05
1297,633,8070,8.526177191014383e-06
1290,578,8132,4.023497223786916e-06
1287,538,8175,1.1553914899639807e-05
1279,503,8218,4.663185857489931e-06
1276,456,8268,8.593191442556234e-06
1271,427,8302,9.212904699871204e-06
1266,405,8329,1.3652409650303278e-05
1259,391,8350,1.2188457936615956e-05
1253,368,8379,0.0
1253,342,8405,9.334322771547117e-06
1249,321,8430,9.976828815076983e-06
1245,301,8454,2.6684812339057225e-06
1244,283,8473,8.521468419438038e-06
1241,261,8498,3.0873631140379315e-06
1240,230,8530,1.4025245441795232e-05
1236,210,8554,0.0
1236,193,8571,8.384056877441857e-06
1234,177,8589,4.578377239971065e-06
1233,164,8603,1.4835914782505489e-05
1230,151,8619,0.0
1230,144,8626,5.645889792231256e-06
1229,132,8639,1.232832803215228e-05
1227,127,8646,1.2834581496383857e-05
1225,123,8652,1.327360212377634e-05
1223,107,8670,7.64169615087765e-06
1222,99,8679,0.0
1222,90,8688,9.092562284051646e-06
1221,85,8694,0.0
1221,74,8705,0.0
1221,69,8710,1.186957708696839e-05
1220,62,8718,1.3220518244315177e-05
1219,56,8725,1.4649009726942459e-05
1218,52,8730,1.5788808892257167e-05
1217,47,8736,1.748282312627843e-05
1216,45,8739,0.0
1216,44,8740,0.0
1216,40,8744,0.0
1216,36,8748,0.0
1216,34,8750,0.0
1216,31,8753,0.0
1216,31,8753,0.0
1216,29,8755,0.0
1216,29,8755,2.835753176043557e-05
1215,26,8759,0.0
1215,25,8760,0.0
1215,23,8762,0.0
1215,22,8763,0.0
1215,22,8763,0.0
1215,21,8764,0.0
1215,20,8765,0.0
1215,17,8768,0.0
1215,17,8768,0.0
1215,15,8770,0.00010973936899862826
1213,16,8771,0.0
1213,14,8773,0.0
1213,13,8774,0.0
1213,11,8776,0.0
1213,11,8776,0.0
1213,11,8776,0.0
1213,11,8776,0.0
1213,10,8777,8.244023083264634e-05
1212,10,8778,0.0
1212,8,8780,0.0
1212,8,8780,0.0
1212,7,8781,0.0
1212,7,8781,0.0
1212,7,8781,0.0
1212,7,8781,0.0
1212,6,8782,0.0
