S,I,R,Beta
9920,80,0,4.5362903225806455e-05
9884,110,6,5.7025127846657594e-05
9822,160,18,6.935960089594787e-05
9713,254,33,9.160545449681448e-05
9487,459,54,8.88729055446359e-05
9100,810,90,7.692307692307693e-05
8533,1316,151,6.420629795213077e-05
7812,1924,264,5.502223244158728e-05
6985,2583,432,4.722247856490223e-05
6133,3228,639,4.182383437276674e-05
5305,3782,913,4.007274898559624e-05
4501,4281,1218,3.6276295838330405e-05
3802,4654,1544,3.289156160770336e-05
3220,4843,1937,3.174204172507416e-05
2725,4977,2298,2.986213646996367e-05
2320,4999,2681,2.8798863220920045e-05
1986,4963,3051,2.9219243550308538e-05
1698,4893,3409,2.6238777205579857e-05
1480,4741,3779,2.437050000855105e-05
1309,4563,4128,2.2769253538484307e-05
1173,4343,4484,2.2966669473704047e-05
1056,4092,4852,2.314197695429367e-05
956,3868,5176,2.3797882421153288e-05
868,3659,5473,2.1095638177689503e-05
801,3445,5754,1.8844369066968177e-05
749,3219,6032,2.2397057524353688e-05
695,3015,6290,2.4338737964852e-05
644,2823,6533,2.0901952242339436e-05
606,2621,6773,1.951740385789819e-05
575,2454,6971,1.9843379043974345e-05
547,2270,7183,1.2885663893564416e-05
531,2087,7382,1.6242599465618477e-05
513,1936,7551,9.061910975786574e-06
504,1775,7721,2.123854236530293e-05
485,1642,7873,1.632407046975652e-05
472,1527,8001,1.6649462222370218e-05
460,1426,8114,1.6769315202146473e-05
449,1332,8219,1.1704354688764489e-05
442,1228,8330,1.2896664554070186e-05
435,1126,8439,1.837447173393765e-05
426,1057,8517,1.998747451596999e-05
417,968,8615,7.432070872227837e-06
414,891,8695,1.3554763957340447e-05
409,823,8768,1.485411770997038e-05
404,758,8838,6.53099610752632e-06
402,707,8891,1.0555426544786675e-05
399,655,8946,1.9131798963056495e-05
394,615,8991,8.25388964549544e-06
392,559,9049,1.3690628308568508e-05
389,521,9090,4.93415371862495e-06
388,485,9127,5.314061005420342e-06
387,448,9165,5.76781100036914e-06
386,405,9209,0.0
386,376,9238,6.890089295557271e-06
385,348,9267,1.4927601134497687e-05
383,325,9292,0.0
383,297,9320,8.791131506536207e-06
382,277,9341,0.0
382,258,9360,0.0
382,232,9386,0.0
382,208,9410,1.2585581957309707e-05
381,195,9424,0.0
381,178,9441,0.0
381,168,9451,0.0
381,157,9462,0.0
381,147,9472,0.0
381,131,9488,0.0
381,116,9503,0.0
381,104,9515,0.0
381,91,9528,2.8842548527587897e-05
380,86,9534,0.0
380,77,9543,0.0
380,73,9547,0.0
380,66,9554,0.0
380,63,9557,0.0
380,56,9564,0.0
380,53,9567,0.0
380,47,9573,0.0
380,43,9577,0.0
380,39,9581,0.0
380,34,9586,0.0
380,28,9592,0.0
380,27,9593,0.0
380,25,9595,0.0
380,21,9599,0.0
380,19,9601,0.0
380,18,9602,0.0
380,16,9604,0.0
380,16,9604,0.0
380,15,9605,0.0
380,15,9605,0.0
380,15,9605,0.0
380,12,9608,0.0
380,11,9609,0.0
380,10,9610,0.0
380,9,9611,0.0
380,9,9611,0.0
380,9,9611,0.0
380,9,9611,0.0
380,9,9611,0.0
380,9,9611,0.0
380,8,9612,0.0
380,8,9612,0.0
380,7,9613,0.0
380,7,9613,0.0
380,7,9613,0.0
380,7,9613,0.0
380,6,9614,0.0
380,5,9615,0.0
380,5,9615,0.0
380,5,9615,0.0
380,4,9616,0.0
380,4,9616,0.0
380,3,9617,0.0
380,3,9617,0.0
380,3,9617,0.0
380,3,9617,0.0
380,3,9617,0.0
380,3,9617,0.0
380,3,9617,0.0
380,3,9617,0.0
380,3,9617,0.0
380,3,9617,0.0
380,3,9617,0.0
380,3,9617,0.0
380,3,9617,0.0
