S,I,R,Beta
9930,70,0,4.603654150481945e-05
9898,98,4,7.731926878652046e-05
9823,163,14,8.806176064813456e-05
9682,288,30,9.969817989855172e-05
9404,548,48,8.07235312198257e-05
8988,921,91,7.33273511744698e-05
8381,1449,170,6.472295241405497e-05
7595,2119,286,5.250467493547983e-05
6750,2809,441,4.5515077198950466e-05
5887,3445,668,4.1320042217446475e-05
5049,4027,924,3.550996115888972e-05
4327,4433,1240,3.5137856917082634e-05
3653,4746,1601,3.31657970306287e-05
3078,4940,1982,3.0647168227962315e-05
2612,5027,2361,2.9092517556801238e-05
2230,4987,2783,3.0303003054578676e-05
1893,4958,3149,2.6956492647057257e-05
1640,4813,3547,2.8125047508526196e-05
1418,4622,3960,2.76167394670366e-05
1237,4444,4319,2.583120074335647e-05
1095,4220,4685,2.4021294553009153e-05
984,3999,5017,2.5666985852154094e-05
883,3769,5348,2.2235396527732497e-05
809,3557,5634,1.8070532764482228e-05
757,3331,5912,1.665630935049515e-05
715,3136,6149,1.6501355787070073e-05
678,2934,6388,1.8599956164427633e-05
641,2721,6638,1.8920271695101542e-05
608,2548,6844,1.8074031231925968e-05
580,2359,7061,1.754103872184298e-05
556,2186,7258,1.1518689897121645e-05
542,2010,7448,1.1932955150447027e-05
529,1858,7613,1.4243825810219334e-05
515,1736,7749,1.5659254619480113e-05
501,1619,7880,1.1095782493074383e-05
492,1503,8005,1.8932325051793432e-05
478,1393,8129,9.010984389971375e-06
472,1284,8244,9.900205924283225e-06
466,1199,8335,1.6107843804028393e-05
457,1112,8431,7.8711647749634e-06
453,1027,8520,1.289681899959375e-05
447,944,8609,1.4219087703332954e-05
441,869,8690,1.565643518627244e-05
435,808,8757,1.4225560487083191e-05
430,752,8818,3.0925284512617514e-06
429,683,8888,6.825775493418246e-06
427,618,8955,3.789515169429223e-06
426,565,9009,1.2464165524118161e-05
423,516,9061,9.163047262997783e-06
421,482,9097,1.478400567705818e-05
418,452,9130,5.292797561078884e-06
417,425,9158,5.6425447876992525e-06
416,398,9186,1.2079628913799767e-05
414,369,9217,1.3091918358797114e-05
412,344,9244,2.1167306389704222e-05
409,323,9268,0.0
409,296,9295,8.260093834665961e-06
408,274,9318,8.94518391298125e-06
407,254,9339,0.0
407,240,9353,2.0475020475020476e-05
405,219,9376,0.0
405,203,9392,0.0
405,193,9402,0.0
405,179,9416,0.0
405,160,9435,1.54320987654321e-05
404,146,9450,1.69537501695375e-05
403,136,9461,0.0
403,127,9470,0.0
403,122,9475,0.0
403,105,9492,0.0
403,97,9500,0.0
403,89,9508,0.0
403,82,9515,0.0
403,75,9522,0.0
403,63,9534,0.0
403,58,9539,0.0
403,54,9543,0.0
403,51,9546,0.0
403,46,9551,0.0
403,40,9557,0.0
403,38,9559,0.0
403,35,9562,0.0
403,32,9565,0.0
403,30,9567,0.0
403,27,9570,0.0
403,24,9573,0.0
403,23,9574,0.0
403,22,9575,0.0
403,19,9578,0.0
403,17,9580,0.0
403,17,9580,0.0
403,15,9582,0.0
403,14,9583,0.0
403,13,9584,0.0
403,11,9586,0.0
403,9,9588,0.0
403,9,9588,0.0
403,7,9590,0.0
403,7,9590,0.0
403,6,9591,0.0
403,6,9591,0.0
403,5,9592,0.0
403,5,9592,0.0
403,5,9592,0.0
403,5,9592,0.0
403,5,9592,0.0
403,4,9593,0.0
403,4,9593,0.0
403,4,9593,0.0
403,4,9593,0.0
403,4,9593,0.0
403,4,9593,0.0
403,4,9593,0.0
403,4,9593,0.0
403,3,9594,0.0
403,3,9594,0.0
403,3,9594,0.0
403,3,9594,0.0
403,3,9594,0.0
403,3,9594,0.0
403,3,9594,0.0
403,3,9594,0.0
403,2,9595,0.0
403,2,9595,0.0
403,2,9595,0.0
403,2,9595,0.0
403,2,9595,0.0
403,2,9595,0.0
403,2,9595,0.0
403,2,9595,0.0
403,2,9595,0.0
403,1,9596,0.0
403,1,9596,0.0
403,1,9596,0.0
403,1,9596,0.0
403,1,9596,0.0
403,1,9596,0.0
403,1,9596,0.0
403,1,9596,0.0
403,1,9596,0.0
403,1,9596,0.0
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
403,0,9597,
