S,I,R,Beta
9940,60,0,6.70690811535882e-05
9900,98,2,7.524221809936095e-05
9827,163,10,0.00010862772591601579
9653,323,24,8.0823138766594e-05
9401,547,52,7.934120353994003e-05
8993,909,98,7.645599431509925e-05
8368,1457,175,6.840452434413676e-05
7534,2168,298,5.167227143468674e-05
6690,2829,481,4.586280996364263e-05
5822,3488,690,4.19064510130823e-05
4971,4066,963,3.849182118065399e-05
4193,4539,1268,3.5203817228716626e-05
3523,4883,1594,3.290160345324999e-05
2957,5089,1954,2.9638149428505373e-05
2511,5147,2342,2.684902960875393e-05
2164,5091,2745,2.8501603532891758e-05
1850,5008,3142,2.698385286244711e-05
1600,4863,3537,2.4419082870655973e-05
1410,4673,3917,2.170306863178088e-05
1267,4452,4281,2.4287834595946165e-05
1130,4209,4661,2.3968865704968494e-05
1016,3964,5020,2.5326362458981226e-05
914,3737,5349,1.9615776705708892e-05
847,3527,5626,2.343198982114362e-05
777,3287,5936,1.9185598741424723e-05
728,3106,6166,1.768997261592239e-05
688,2874,6438,1.820653493227169e-05
652,2662,6686,1.7861011371126467e-05
621,2486,6893,1.8136993896901555e-05
593,2324,7083,1.5963637735717624e-05
571,2176,7253,1.770629442670238e-05
549,2035,7416,2.148198869510345e-05
525,1896,7579,5.023106288929073e-06
520,1745,7735,1.5428697377121445e-05
506,1631,7863,1.4540413868646747e-05
494,1537,7969,1.448744728544749e-05
483,1418,8099,1.606087949376108e-05
472,1308,8220,1.1338309231327424e-05
465,1199,8336,1.2555265588707435e-05
458,1116,8426,9.782285454915402e-06
453,1036,8511,1.2784780996701526e-05
447,944,8609,4.739695901110985e-06
445,862,8693,1.5641700774264187e-05
439,804,8757,1.1332857353324493e-05
435,756,8809,0.0
435,708,8857,6.4939281771543606e-06
433,658,8909,7.019662073467783e-06
431,611,8958,3.7973577984438426e-06
430,573,8997,8.117212549210602e-06
428,526,9046,0.0
428,481,9091,0.0
428,448,9124,5.215287049399199e-06
427,410,9163,0.0
427,378,9195,0.0
427,355,9218,0.0
427,330,9243,0.0
427,306,9267,7.653334557866863e-06
426,276,9298,0.0
426,256,9318,1.8339201877934273e-05
424,247,9329,0.0
424,225,9351,2.0964360587002095e-05
422,212,9366,0.0
422,190,9388,0.0
422,178,9400,0.0
422,158,9420,0.0
422,144,9434,0.0
422,133,9445,0.0
422,125,9453,0.0
422,112,9466,2.1157752200406228e-05
421,109,9470,0.0
421,101,9478,0.0
421,93,9486,0.0
