S,I,R,Beta
9950,50,0,6.030150753768844e-05
9920,73,7,7.733097657976137e-05
9864,123,13,0.00010302718598962145
9739,237,24,9.791421068798596e-05
9513,445,42,8.76387958760159e-05
9142,782,76,7.707324224050097e-05
8591,1281,128,6.524265041088785e-05
7873,1909,218,5.6488690917503425e-05
7024,2595,381,4.965085300714094e-05
6119,3289,592,4.442149720221585e-05
5225,3898,877,3.805165696553993e-05
4450,4341,1209,3.49425001747125e-05
3775,4670,1555,3.3523831132918305e-05
3184,4870,1946,3.359972346331245e-05
2663,5006,2331,2.888010166996e-05
2278,4984,2738,2.9418106333594983e-05
1944,4941,3115,2.738070549354815e-05
1681,4807,3512,2.7968334400296415e-05
1455,4625,3920,3.28410885111916e-05
1234,4465,4301,2.3412785558848672e-05
1105,4247,4648,2.3865661893889432e-05
993,4027,4980,2.3506987452020113e-05
899,3817,5284,2.185643932958432e-05
824,3583,5593,2.201604664963189e-05
759,3367,5874,2.4260893826111217e-05
697,3149,6154,2.095812339140708e-05
651,2921,6428,1.8931714882063305e-05
615,2735,6650,2.1997294927245433e-05
578,2568,6854,1.4821761579838092e-05
556,2365,7079,1.4449328486470865e-05
537,2187,7276,1.1920788066269364e-05
523,2038,7439,2.533132434040046e-05
496,1922,7582,1.993051592762915e-05
477,1772,7751,2.2478716205024822e-05
458,1644,7898,1.195295317629809e-05
449,1519,8032,1.906071718147709e-05
436,1409,8155,1.627805522818578e-05
426,1313,8261,1.4302622028183317e-05
418,1216,8366,7.869554268446234e-06
414,1127,8459,4.286528726172258e-06
412,1031,8557,1.1771020688745962e-05
407,963,8630,5.102808841126598e-06
405,894,8701,2.2095174966166763e-05
397,831,8772,1.8186943593194447e-05
391,771,8838,6.634357346389748e-06
389,711,8900,1.446241399383178e-05
385,659,8956,0.0
385,614,9001,8.460594779813021e-06
383,559,9058,1.4012340200936958e-05
380,509,9111,1.0340192327577293e-05
378,475,9147,5.56947925368978e-06
377,442,9181,1.2002352461082372e-05
375,397,9228,1.343408900083963e-05
373,366,9261,7.325041386483834e-06
372,344,9284,0.0
372,323,9305,0.0
372,306,9322,8.78487595755148e-06
371,279,9350,0.0
371,259,9370,0.0
371,238,9391,0.0
371,219,9410,0.0
371,205,9424,1.314837946223128e-05
370,188,9442,0.0
370,174,9456,0.0
370,163,9467,0.0
370,149,9481,0.0
370,136,9494,0.0
370,125,9505,0.0
370,107,9523,0.0
370,98,9532,0.0
370,94,9536,0.0
370,90,9540,3.003003003003003e-05
369,85,9546,0.0
369,79,9552,0.0
369,69,9562,0.0
369,65,9566,0.0
369,60,9571,0.0
369,60,9571,0.0
369,54,9577,0.0
369,49,9582,0.0
369,48,9583,0.0
369,44,9587,0.0
369,38,9593,0.0
369,33,9598,0.0
369,30,9601,0.0
369,26,9605,0.0
369,21,9610,0.0
369,20,9611,0.0
369,17,9614,0.0
369,17,9614,0.0
369,16,9615,0.0
369,15,9616,0.0
369,13,9618,0.0
369,11,9620,0.0
369,10,9621,0.0
369,9,9622,0.0
369,7,9624,0.0
369,5,9626,0.0
369,5,9626,0.0
369,5,9626,0.0
369,5,9626,0.0
369,4,9627,0.0
369,4,9627,0.0
369,4,9627,0.0
369,4,9627,0.0
369,4,9627,0.0
369,4,9627,0.0
369,4,9627,0.0
369,4,9627,0.0
369,4,9627,0.0
369,4,9627,0.0
369,4,9627,0.0
369,2,9629,0.0
369,2,9629,0.0
369,2,9629,0.0
369,2,9629,0.0
369,2,9629,0.0
369,2,9629,0.0
369,2,9629,0.0
369,2,9629,0.0
369,2,9629,0.0
369,2,9629,0.0
369,2,9629,0.0
369,1,9630,0.0
369,1,9630,0.0
369,1,9630,0.0
369,1,9630,0.0
369,1,9630,0.0
369,1,9630,0.0
369,1,9630,0.0
369,1,9630,0.0
369,1,9630,0.0
369,1,9630,0.0
369,1,9630,0.0
369,1,9630,0.0
369,1,9630,0.0
369,1,9630,0.0
369,1,9630,0.0
369,1,9630,0.0
369,1,9630,0.0
369,1,9630,0.0
369,1,9630,0.0
369,1,9630,0.0
369,1,9630,0.0
369,1,9630,0.0
369,1,9630,0.0
369,1,9630,0.0
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
