S,I,R,Beta
9910,90,0,2.4666442426280972e-05
9888,106,6,2.289796666056054e-05
9864,120,16,2.1965396052987295e-05
9838,137,25,2.7452022026908916e-05
9801,164,35,2.986255757874383e-05
9753,201,46,3.417751802864076e-05
9686,252,62,3.687206867054069e-05
9596,316,88,2.8690751948332903e-05
9509,380,111,2.6290882322010725e-05
9414,443,143,3.309033517632113e-05
9276,535,189,2.579261928078893e-05
9148,607,245,3.2235780059054506e-05
8969,734,297,2.9316844608267716e-05
8776,866,358,2.9342043490434755e-05
8553,1011,436,2.4632584190529916e-05
8340,1141,519,2.4485232147323334e-05
8107,1288,605,2.4995652097298018e-05
7846,1433,721,2.330272967463875e-05
7584,1598,818,2.1288477685714738e-05
7326,1724,950,1.7497987335574344e-05
7105,1805,1090,1.9961752969408223e-05
6849,1899,1252,1.8222007248668353e-05
6612,1969,1419,1.912585179170058e-05
6363,2028,1609,1.5963839269246733e-05
6157,2093,1750,1.6683996035882542e-05
5942,2155,1903,1.725886977050389e-05
5721,2202,2077,1.6828546167608192e-05
5509,2231,2260,1.4564000605667153e-05
5330,2245,2425,1.4039955372998993e-05
5162,2261,2577,1.3880223269388916e-05
5000,2224,2776,1.474820143884892e-05
4836,2228,2936,1.4200052568037742e-05
4683,2191,3126,1.2377621144017716e-05
4556,2152,3292,1.2749232190240575e-05
4431,2122,3447,1.3400574437957575e-05
4305,2072,3623,1.3116650747312769e-05
4188,2025,3787,1.202730906646857e-05
4086,1962,3952,1.0228606868734044e-05
4004,1899,4097,1.3809255515416654e-05
3899,1841,4260,1.3234775584876078e-05
3804,1787,4409,1.1768603366879737e-05
3724,1717,4559,1.0165608713521886e-05
3659,1638,4703,8.008753567649441e-06
3611,1552,4837,1.2133600938712468e-05
3543,1498,4959,1.2812266011281577e-05
3475,1459,5066,1.203149885848689e-05
3414,1405,5181,1.1674766035603867e-05
3358,1340,5302,1.2222982763371944e-05
3303,1291,5406,1.5477796046267354e-05
3237,1246,5517,8.67775336436498e-06
3202,1163,5635,1.1546953403477942e-05
3159,1124,5717,7.604100130790522e-06
3132,1057,5811,1.1780612374355239e-05
3093,1006,5901,1.2533913878513593e-05
3054,980,5966,9.689533966828381e-06
3025,927,6048,9.271889236584735e-06
2999,883,6118,8.685416845252683e-06
2976,842,6182,8.380583863305495e-06
2955,803,6242,8.850061002206194e-06
2934,774,6292,1.1449124494256943e-05
2908,734,6358,8.901498825002155e-06
2889,693,6418,8.990663196270674e-06
2871,654,6475,1.1184288311779612e-05
2850,624,6526,7.3099415204678366e-06
2837,587,6576,1.0208254394503396e-05
2820,564,6616,9.431115135053569e-06
2805,536,6659,7.981482959533882e-06
2793,498,6709,9.346372241562024e-06
2780,465,6755,1.0056470952270442e-05
2767,435,6798,1.1631336482102282e-05
2753,414,6833,6.141740850122221e-06
2746,386,6868,8.490918490956228e-06
2737,363,6900,5.032555602190571e-06
2732,349,6919,8.39042317099263e-06
2724,321,6955,4.574544489732435e-06
2720,302,6978,4.869497467861316e-06
2716,288,6996,6.3921616756668305e-06
2711,265,7024,4.1758593570568545e-06
2708,252,7040,2.9307636397739796e-06
2706,231,7063,7.998899351449241e-06
2701,220,7079,5.048635185621487e-06
2698,203,7099,1.8258370549978638e-06
2697,185,7118,6.012686769082764e-06
2694,173,7133,6.436911827181791e-06
2691,157,7152,4.7338734682960655e-06
2689,143,7168,5.201195234664926e-06
2687,133,7180,8.394637505561447e-06
2684,124,7192,1.2018652949377434e-05
2680,122,7198,0.0
2680,112,7208,3.331556503198294e-06
2679,107,7214,0.0
2679,98,7223,7.617828766444988e-06
2677,91,7232,8.209944706022405e-06
2675,86,7239,1.738752445120626e-05
2671,83,7246,9.02148466573144e-06
2669,77,7254,4.8658722319269344e-06
2668,73,7259,0.0
2668,69,7263,0.0
2668,65,7267,5.7663475954330525e-06
2667,60,7273,1.8747656542932134e-05
2664,59,7277,0.0
2664,56,7280,0.0
2664,52,7284,7.2187572187572185e-06
2663,43,7294,1.746587604467771e-05
2661,41,7298,0.0
2661,37,7302,0.0
2661,34,7305,0.0
2661,29,7310,0.0
2661,27,7312,4.175539688504739e-05
2658,25,7317,0.0
2658,22,7320,0.0
2658,21,7321,3.583073560500197e-05
2656,21,7323,3.5857716580608144e-05
2654,22,7324,0.0
2654,21,7325,1.794236911041734e-05
2653,21,7326,5.384739647838027e-05
2650,23,7327,0.0
2650,19,7331,0.0
2650,18,7332,4.192872117400419e-05
2648,19,7333,0.0
2648,17,7335,2.2214323795983652e-05
2647,16,7337,0.0
2647,11,7342,0.0
2647,11,7342,0.0
2647,10,7343,0.0
2647,8,7345,0.0
2647,8,7345,0.0
2647,8,7345,0.0
2647,8,7345,0.0
2647,8,7345,0.0
2647,8,7345,0.0
2647,8,7345,0.0
2647,6,7347,0.0
2647,5,7348,0.0
2647,5,7348,0.0
2647,5,7348,0.0
2647,4,7349,0.0
2647,4,7349,0.0
2647,4,7349,0.0
2647,4,7349,9.444654325651681e-05
2646,5,7349,0.0
2646,5,7349,0.0
2646,4,7350,0.0
2646,4,7350,0.0
2646,3,7351,0.0
2646,3,7351,0.0
2646,3,7351,0.0
2646,3,7351,0.0
2646,3,7351,0.0
2646,2,7352,0.0
2646,2,7352,0.0
2646,2,7352,0.0
2646,2,7352,0.0
2646,2,7352,0.0
2646,2,7352,0.0
2646,2,7352,0.0
2646,2,7352,0.0
