S,I,R,Beta
9920,80,0,2.1421370967741935e-05
9903,90,7,6.170969515410594e-05
9848,140,12,6.745387025646977e-05
9755,213,32,5.245895327543598e-05
9646,301,53,5.510693155650217e-05
9486,434,80,5.198055635712488e-05
9272,613,115,4.27535691312897e-05
9029,812,159,4.187383073806514e-05
8722,1047,231,3.876506334802683e-05
8368,1331,301,3.905615898568192e-05
7933,1660,407,3.675359448635333e-05
7449,1996,555,3.517573474240735e-05
6926,2354,720,2.9379646614986294e-05
6447,2646,907,2.7375960811224166e-05
5980,2896,1124,2.344370738557623e-05
5574,3082,1344,2.4855830362857868e-05
5147,3251,1602,2.079735505453718e-05
4799,3329,1872,2.1782849899075924e-05
4451,3416,2133,2.1703935173371035e-05
4121,3438,2441,2.1103899082989707e-05
3822,3498,2680,1.944745880055853e-05
3562,3486,2952,1.7636922922298e-05
3343,3434,3223,1.8989775312630066e-05
3125,3379,3496,1.6857058301272567e-05
2947,3253,3800,1.981934975634196e-05
2757,3191,4052,1.693646223674742e-05
2608,3087,4305,1.5774641729318077e-05
2481,2959,4560,1.4983765090524417e-05
2371,2827,4802,1.4023954406035552e-05
2277,2698,5025,1.6928885333822968e-05
2173,2596,5231,1.5245231965067855e-05
2087,2477,5436,1.2186867624889763e-05
2024,2328,5648,1.0823723564646917e-05
1973,2221,5806,1.27794564760238e-05
1917,2093,5990,1.4206382853045437e-05
1860,1963,6177,1.2324782672998866e-05
1815,1831,6354,1.5948171451870375e-05
1762,1726,6512,1.413909980626145e-05
1719,1623,6658,1.3978810274210492e-05
1680,1544,6776,1.4264125339254872e-05
1643,1466,6891,1.1624826976905621e-05
1615,1379,7006,1.571561031572661e-05
1580,1305,7115,1.5519666327173967e-05
1548,1234,7218,1.0469932447995845e-05
1528,1151,7321,8.528891335101278e-06
1513,1092,7395,1.4526121598163899e-05
1489,1026,7485,8.509446139787944e-06
1476,954,7570,1.207297188275866e-05
1459,895,7646,8.42392240801651e-06
1448,819,7733,5.059397324590695e-06
1442,756,7802,8.255729476256522e-06
1433,712,7855,1.078118506786266e-05
1422,658,7920,4.2749840756843184e-06
1418,604,7978,9.3406439439935e-06
1410,556,8034,8.92902699117302e-06
1403,530,8067,1.0758616979787248e-05
1395,482,8123,7.436160561578846e-06
1390,451,8159,9.571057123259263e-06
1384,421,8195,5.1487649829061e-06
1381,388,8231,1.119762311786618e-05
1375,365,8260,1.1955168119551681e-05
1369,342,8289,1.922263657683288e-05
1360,324,8316,0.0
1360,287,8353,5.124000819840131e-06
1358,266,8376,1.3841673402947723e-05
1353,253,8394,1.1685348617769326e-05
1349,239,8412,0.0
1349,222,8429,1.3356573771696085e-05
1345,212,8443,1.052114750648804e-05
1342,195,8463,3.821315296725133e-06
1341,176,8483,8.474001762592366e-06
1339,164,8497,1.3661451028251882e-05
1336,152,8512,4.924361802710368e-06
1335,142,8523,5.2750962705069364e-06
1334,134,8532,1.6782653449394705e-05
1331,132,8537,5.691778794708923e-06
1330,127,8543,0.0
1330,115,8555,0.0
1330,103,8567,0.0
1330,100,8570,1.5037593984962406e-05
1328,96,8576,0.0
1328,84,8588,8.964429145152036e-06
1327,79,8594,0.0
1327,74,8599,1.018350679239903e-05
1326,71,8603,0.0
1326,65,8609,0.0
1326,64,8610,1.1783559577677225e-05
1325,62,8613,2.4345709068776627e-05
1323,55,8622,1.374287088572803e-05
1322,51,8627,2.9663907923229807e-05
1320,48,8632,1.5782828282828283e-05
1319,47,8634,0.0
1319,44,8637,1.723068440278448e-05
