S,I,R,Beta
9900,100,0,4.242424242424242e-05
9858,135,7,4.658746797111577e-05
9796,183,21,8.200068278119541e-05
9649,313,38,0.00010264435023974078
9339,597,64,8.555466054977747e-05
8862,1027,111,7.229757064780161e-05
8204,1599,197,5.991677514194787e-05
7418,2283,299,5.0013894060534174e-05
6571,2942,487,4.686558711666045e-05
5665,3635,700,4.166611022822879e-05
4807,4185,1008,3.628718473333517e-05
4077,4587,1336,3.459671222149981e-05
3430,4843,1727,3.1484231697457605e-05
2907,4992,2101,3.066481878401383e-05
2462,5049,2489,3.04087368645117e-05
2084,4958,2958,2.5356952334349417e-05
1822,4827,3351,2.6151834824101623e-05
1592,4659,3749,2.4268153387672425e-05
1412,4437,4151,2.6975069927681276e-05
1243,4234,4523,2.0331143016860408e-05
1136,4012,4852,2.742652324715993e-05
1011,3784,5205,2.3786969132355925e-05
920,3589,5491,2.3017190206791283e-05
844,3365,5791,1.901368280951811e-05
790,3138,6072,2.057264564222959e-05
739,2913,6348,2.6013758491053358e-05
683,2744,6573,2.294371000857988e-05
640,2551,6809,2.266268130145041e-05
603,2383,7014,1.8789810911869523e-05
576,2221,7203,1.563359847916354e-05
556,2081,7363,1.901410154913071e-05
534,1937,7529,2.126923173601403e-05
512,1811,7677,1.0784787410270569e-05
502,1670,7828,1.908533530548465e-05
486,1566,7948,9.197504585613e-06
479,1452,8069,1.5815777819953184e-05
468,1335,8197,1.4405070584845865e-05
459,1236,8305,1.2338628367564214e-05
452,1147,8401,1.1573091790048684e-05
446,1064,8490,1.6858289220809872e-05
438,996,8566,2.2922741193082834e-06
437,925,8638,1.2369348753788113e-05
432,851,8717,1.3600557078817948e-05
427,777,8796,2.712649082672502e-05
418,726,8856,1.6476201774157406e-05
413,672,8915,7.206272339444252e-06
411,631,8958,3.855927138400793e-06
410,584,9006,8.35282325425994e-06
408,538,9054,0.0
408,487,9105,5.0328139469340096e-06
407,460,9133,1.602392906740733e-05
404,430,9166,5.756389592447617e-06
403,395,9202,1.2563997864120364e-05
401,360,9239,1.3854253255749515e-05
399,335,9266,0.0
399,310,9291,8.084727948904519e-06
398,291,9311,8.634236474468563e-06
397,272,9331,0.0
397,255,9348,0.0
397,236,9367,0.0
397,225,9378,0.0
397,203,9400,0.0
397,188,9415,0.0
397,168,9435,0.0
397,161,9442,0.0
397,154,9449,0.0
397,142,9461,0.0
397,132,9471,0.0
397,117,9486,0.0
397,105,9498,2.3989444644356484e-05
396,98,9506,0.0
396,90,9514,0.0
396,82,9522,0.0
396,77,9527,0.0
396,70,9534,3.6075036075036075e-05
395,63,9542,0.0
395,57,9548,0.0
395,54,9551,0.0
