S,I,R,Beta
9930,70,0,4.3159257660768235e-05
9900,94,6,9.563722329679777e-05
9811,175,14,8.678305691861904e-05
9662,302,36,5.757518016233459e-05
9494,450,56,6.717693045900335e-05
9207,691,102,6.0515209201078206e-05
8822,1011,167,5.370531947265189e-05
8343,1411,246,4.9864198635182056e-05
7756,1894,350,4.281864011811137e-05
7127,2356,517,4.156936378386504e-05
6429,2852,719,3.501402851778091e-05
5787,3274,939,3.340962127423345e-05
5154,3656,1190,2.9613081212442335e-05
4596,3909,1495,2.9834523040601e-05
4060,4125,1815,2.8601283773697567e-05
3581,4273,2146,2.62063875226749e-05
3180,4335,2485,2.51717409124212e-05
2833,4310,2857,2.7599807702230014e-05
2496,4330,3174,2.6370136791614853e-05
2211,4273,3516,2.1486931658749843e-05
2008,4145,3847,2.09055214605991e-05
1834,3994,4172,1.9522194960925574e-05
1691,3807,4502,2.2523792503367307e-05
1546,3649,4805,1.9321602579806196e-05
1437,3493,5070,2.1516340166165915e-05
1329,3320,5351,2.0624257753361075e-05
1238,3141,5621,1.9287355364122125e-05
1163,2973,5864,1.995604464253952e-05
1094,2802,6104,1.4353811002065644e-05
1050,2625,6325,1.4875283446712018e-05
1009,2452,6539,1.535931914563383e-05
971,2302,6727,1.3421365561312824e-05
941,2146,6913,1.3865600732103719e-05
913,2000,7087,1.4238773274917853e-05
887,1870,7243,1.4469249829684872e-05
863,1748,7389,1.2595092951785985e-05
844,1623,7533,1.460054372424829e-05
824,1533,7643,1.0291388799169089e-05
811,1416,7773,1.1320334106599232e-05
798,1327,7875,1.0387687379715302e-05
787,1225,7988,1.0372636983637166e-05
777,1143,8080,1.0133868401584938e-05
768,1057,8175,1.2318669189530117e-05
758,987,8255,8.019825007418337e-06
752,911,8337,8.758203517294532e-06
746,843,8411,1.113093477590248e-05
739,798,8463,1.1869999762600006e-05
732,745,8523,7.334873656801262e-06
728,684,8588,6.024677077308656e-06
725,627,8648,1.0999285046471979e-05
720,584,8696,4.756468797564688e-06
718,541,8741,1.02976536796091e-05
714,501,8785,1.1182117557601883e-05
710,472,8818,2.9840057292910004e-06
709,439,8852,6.425682166482999e-06
707,405,8888,6.9848254666736515e-06
705,381,8914,7.445877775916308e-06
703,359,8938,0.0
703,324,8973,4.39035526754825e-06
702,297,9001,9.592602185194778e-06
700,284,9016,1.006036217303823e-05
698,261,9041,5.489136997881193e-06
697,239,9064,6.003013512783417e-06
696,212,9092,0.0
696,191,9113,0.0
696,175,9129,8.210180623973727e-06
695,160,9145,0.0
695,145,9160,0.0
695,135,9170,0.0
695,123,9182,2.3395917412411533e-05
693,111,9196,1.3000013000013e-05
692,107,9201,0.0
692,101,9207,1.4307789160418932e-05
691,91,9218,0.0
691,83,9226,0.0
691,79,9230,0.0
691,74,9235,0.0
691,68,9241,0.0
691,61,9248,0.0
691,52,9257,0.0
691,46,9263,0.0
691,39,9270,3.710712827934246e-05
690,37,9273,0.0
690,35,9275,0.0
690,30,9280,0.0
690,29,9281,0.0
690,28,9282,0.0
690,27,9283,0.0
690,26,9284,0.0
690,24,9286,0.0
690,22,9288,0.0
690,18,9292,0.0
690,16,9294,0.0
690,14,9296,0.0
690,13,9297,0.0
690,13,9297,0.00011148272017837236
689,13,9298,0.0
689,12,9299,0.0
689,11,9300,0.0
689,8,9303,0.0
689,8,9303,0.0
689,8,9303,0.0
689,8,9303,0.0
689,7,9304,0.0
689,6,9305,0.0
689,5,9306,0.0
689,4,9307,0.0
689,3,9308,0.0
689,3,9308,0.0
689,2,9309,0.0
689,2,9309,0.0
689,2,9309,0.0
689,2,9309,0.0
689,2,9309,0.0
689,2,9309,0.0
689,2,9309,0.0
689,2,9309,0.0
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
689,0,9311,
