S,I,R,Beta
9910,90,0,8.969615427738535e-06
9902,92,6,8.78171296093016e-06
9894,94,12,1.1827499150570515e-05
9883,96,21,1.7917973624742824e-05
9866,103,31,1.771308347388993e-05
9848,115,37,1.2361812594921062e-05
9834,119,47,1.0254254233725217e-05
9822,124,54,2.463199795061777e-05
9792,149,59,6.853972013861473e-06
9782,150,68,1.6356573297894093e-05
9758,159,83,1.2890568100226745e-05
9738,172,90,1.3731867963910263e-05
9715,180,105,1.7727454680619888e-05
9684,199,117,1.8680764416879937e-05
9648,219,133,1.6091536230567103e-05
9614,229,157,1.9531196771811122e-05
9571,255,174,1.7618582277754902e-05
9528,276,196,1.559096606188929e-05
9487,300,213,1.5108393942588103e-05
9444,314,242,1.5512157484818318e-05
9398,337,265,1.8944620454001514e-05
9338,365,297,1.144241969035052e-05
9299,374,327,1.2939117713192092e-05
9254,385,361,1.3753266400770183e-05
9205,403,392,1.5635045685333922e-05
9147,424,429,1.933823028892863e-05
9072,473,455,1.2584314909896305e-05
9018,495,487,1.6129357446722717e-05
8946,520,534,9.673425166382914e-06
8901,529,570,1.699008352537437e-05
8821,571,608,1.4096276776225179e-05
8750,608,642,1.2781954887218045e-05
8682,630,688,1.2797870434359723e-05
8612,641,747,1.3042788316270226e-05
8540,669,791,1.2077167851629368e-05
8471,683,846,1.192596980171606e-05
8402,708,890,1.0758805073314532e-05
8338,718,944,1.1692616480175001e-05
8268,729,1003,1.1115955676868792e-05
8201,731,1068,1.2010146572162382e-05
8129,745,1126,1.1558584271573892e-05
8059,757,1184,9.343246791373331e-06
8002,764,1234,9.650728679086774e-06
7943,769,1288,1.1623781733538064e-05
7872,762,1366,1.1669654098115784e-05
7802,780,1418,1.0188051715865097e-05
7740,778,1482,7.306882418976638e-06
7696,759,1545,8.730986991856557e-06
7645,751,1604,8.708684910200395e-06
7595,744,1661,1.0087281530718428e-05
7538,739,1723,8.07815054154126e-06
7493,730,1777,1.042068487666114e-05
7436,721,1843,6.341679231895811e-06
7402,694,1904,1.129066293322079e-05
7344,701,1955,9.129503759024612e-06
7297,684,2019,7.813833611024958e-06
7258,653,2089,1.0127706154733627e-05
7210,635,2155,9.828868478818788e-06
7165,630,2205,9.30448941614329e-06
7123,625,2252,6.064860311666433e-06
7096,605,2299,7.919721971172213e-06
7062,587,2351,9.166800550201018e-06
7024,579,2397,5.163643230611257e-06
7003,552,2445,9.312778995337401e-06
6967,546,2487,9.463767178709048e-06
6931,546,2523,6.0777004940906255e-06
6908,533,2559,8.147825454023993e-06
6878,511,2611,7.966635729564583e-06
6850,503,2647,1.0158029922653858e-05
6815,502,2683,6.1383227179323794e-06
6794,484,2722,7.906830771925642e-06
6768,477,2755,5.885384916563827e-06
6749,461,2790,8.35666503497425e-06
6723,451,2826,6.925954619166491e-06
6702,438,2860,7.83518584379501e-06
6679,436,2885,8.585035116227639e-06
6654,427,2919,6.687178707459864e-06
6635,416,2949,9.782041620775608e-06
6608,415,2977,9.116368622188513e-06
6583,392,3025,8.525360622754342e-06
6561,383,3056,9.152906465652922e-06
6538,382,3080,7.607558870493723e-06
6519,365,3116,5.883749713692536e-06
6505,356,3139,8.204579018732349e-06
6486,340,3174,5.441584589432443e-06
6474,320,3206,6.275100401606426e-06
6461,306,3233,5.563800095697361e-06
6450,296,3254,5.761575529017389e-06
6439,280,3281,6.101213586848002e-06
6428,270,3302,5.7618290350088735e-06
6418,258,3324,2.4156865018685337e-06
6414,249,3337,1.0018245730035828e-05
6398,248,3354,7.562847260736722e-06
6386,237,3377,5.946552387144346e-06
6377,227,3396,4.14485150724071e-06
6371,215,3414,5.84041788189945e-06
6363,201,3436,6.255067582095807e-06
6355,193,3452,4.8919091898590726e-06
6349,174,3477,9.05201832852671e-06
6339,172,3489,6.420204199180415e-06
6332,172,3496,5.509115750194655e-06
6326,167,3507,4.732867492962226e-06
6321,163,3516,7.764555387e-06
6313,155,3532,8.175653924569373e-06
6305,151,3544,1.050359485533924e-05
6295,152,3553,7.315747669411814e-06
6288,142,3570,1.2319463856932946e-05
6277,140,3583,1.0241471130430825e-05
6268,139,3593,8.034414842089314e-06
6261,135,3604,4.732411696155507e-06
6257,128,3615,7.4916093974748285e-06
6251,126,3623,6.348190638704157e-06
6246,123,3631,7.809876369657068e-06
6240,117,3643,5.478851632697787e-06
6236,110,3654,8.746865706455187e-06
6230,109,3661,1.1780817883281547e-05
6222,111,3667,8.687568957578601e-06
6216,113,3671,7.1183699502283575e-06
6211,110,3679,1.3173109292896767e-05
6202,109,3689,7.396252762500407e-06
6197,106,3697,7.611717172947348e-06
6192,103,3705,1.2543588971676576e-05
6184,97,3719,5.001266987636868e-06
6181,96,3723,0.0
6181,88,3731,7.353914488682326e-06
6177,89,3734,9.094993569839546e-06
6172,87,3741,7.449288965368256e-06
6168,83,3749,3.9066772928289035e-06
6166,78,3756,1.4554588021989904e-05
6159,80,3761,1.0147751258321156e-05
6154,81,3765,1.4042858805073082e-05
6147,76,3777,4.281078489293022e-06
6145,74,3781,0.0
6145,69,3786,7.075388261930874e-06
6142,67,3791,2.430050982469612e-06
6141,64,3795,1.0177495521901971e-05
6137,64,3799,5.092064526641682e-06
6135,63,3802,0.0
6135,59,3806,0.0
6135,53,3812,6.150912641663207e-06
6133,49,3818,0.0
6133,43,3824,1.1375744637284383e-05
6130,44,3826,7.415097137772505e-06
6128,43,3829,1.138502641326128e-05
6125,40,3835,8.163265306122448e-06
6123,41,3836,0.0
6123,38,3839,8.595717613484962e-06
6121,38,3841,4.2992631063035794e-06
6120,34,3846,9.611687812379855e-06
6118,33,3849,9.906188395890913e-06
6116,30,3854,5.450185306300414e-06
6115,30,3855,0.0
6115,27,3858,0.0
6115,24,3861,6.81384573453257e-06
6114,23,3863,7.11126281805123e-06
6113,19,3868,8.609778986973405e-06
6112,20,3868,0.0
6112,19,3869,1.7222375310002757e-05
6110,21,3869,2.338087444470423e-05
6107,23,3870,7.119413929845295e-06
6106,24,3870,0.0
6106,23,3871,2.1361739700081173e-05
