S,I,R,Beta
9920,80,0,2.2681451612903227e-05
9902,91,7,6.658661475870121e-05
9842,148,10,5.354877332117731e-05
9764,211,25,6.504210262673017e-05
9630,326,44,6.275124387617938e-05
9433,507,60,6.27282917768855e-05
9133,766,101,4.674180996295247e-05
8806,1048,146,4.150102376415803e-05
8423,1345,232,3.866206311537669e-05
7985,1680,335,3.727226645197841e-05
7485,2042,473,3.26477309826967e-05
6986,2376,638,3.1026458882170303e-05
6471,2716,813,2.7823239471720324e-05
5982,2973,1045,2.7046044513178508e-05
5501,3226,1273,2.2652703735430846e-05
5099,3370,1531,2.3336163546351962e-05
4698,3516,1786,1.997800240317207e-05
4368,3551,2081,2.3596510501607657e-05
4002,3634,2364,2.1384464619643947e-05
3691,3627,2682,1.957085010021097e-05
3429,3596,2975,1.873375394260367e-05
3198,3548,3254,1.8772302023601277e-05
2985,3466,3549,1.7108044550507878e-05
2808,3357,3835,1.6124829946694706e-05
2656,3229,4115,1.714041051166574e-05
2509,3130,4361,1.693583610185441e-05
2376,2999,4625,1.5016228754141392e-05
2269,2862,4869,1.4475171846468319e-05
2175,2716,5109,1.4896822575457486e-05
2087,2576,5337,1.4508626308380481e-05
2009,2426,5565,1.4977941390699807e-05
1936,2304,5760,1.0985207185491276e-05
1887,2168,5945,1.588847367011031e-05
1822,2044,6134,1.2083235772392652e-05
1777,1915,6308,1.704401027930137e-05
1719,1802,6479,1.0976105019372826e-05
1685,1696,6619,1.3996976653042942e-05
1645,1607,6748,1.021367383956588e-05
1618,1479,6903,1.420797635792734e-05
1584,1391,7025,1.2707956633190278e-05
1556,1322,7122,1.0208883478720797e-05
1535,1239,7226,1.2093392538376804e-05
1512,1170,7318,7.348618459729571e-06
1499,1086,7415,1.0442812089582127e-05
1482,1015,7503,1.1301463207089341e-05
1465,944,7591,1.590790767628854e-05
1443,897,7660,1.1588640351182158e-05
1428,829,7743,1.0136744685811599e-05
1416,770,7814,8.25445740699978e-06
1407,721,7872,8.87182869090253e-06
1398,675,7927,8.47771949345626e-06
1390,619,7991,5.8111830406434145e-06
1385,582,8033,9.924696366320542e-06
1377,544,8079,1.2014609765474818e-05
1368,502,8130,4.368490948486755e-06
1365,465,8170,7.877427232265942e-06
1360,423,8217,1.3906271728549575e-05
1352,394,8254,9.386357492566004e-06
1347,366,8287,8.11355734865173e-06
1343,342,8315,4.354395544582478e-06
1341,313,8346,9.529867796908988e-06
1337,292,8371,2.561449165479862e-06
1336,266,8398,0.0
1336,248,8416,0.0
1336,227,8437,9.89211005302171e-06
1333,209,8458,1.0768242299809402e-05
1330,194,8476,3.875668552825363e-06
1329,180,8491,8.36050497450046e-06
1327,161,8512,9.361236057609046e-06
1325,152,8523,0.0
1325,138,8537,1.6406890894175555e-05
1322,127,8551,1.1912277984919055e-05
1320,121,8559,0.0
1320,103,8577,0.0
1320,91,8589,8.325008325008325e-06
1319,84,8597,0.0
1319,78,8603,9.719873252852783e-06
1318,73,8609,0.0
1318,66,8616,1.1495838506460662e-05
1317,64,8619,0.0
1317,56,8627,1.3558954333441805e-05
1316,51,8633,0.0
1316,42,8642,1.8092343320306844e-05
1315,36,8649,0.0
1315,34,8651,0.0
1315,29,8656,0.0
1315,29,8656,0.0
1315,23,8662,0.0
1315,23,8662,0.0
1315,22,8663,0.0
1315,21,8664,3.621220351258374e-05
1314,20,8666,0.0
1314,18,8668,0.0
1314,16,8670,0.0
1314,16,8670,0.0
1314,13,8673,0.0
1314,12,8674,0.0
1314,12,8674,0.0
1314,12,8674,0.0
1314,10,8676,0.0
1314,10,8676,0.0
1314,10,8676,0.0
1314,9,8677,0.0
1314,8,8678,0.0
1314,6,8680,0.0
1314,6,8680,0.0
1314,6,8680,0.0
1314,6,8680,0.0
1314,6,8680,0.0
1314,5,8681,0.0
1314,5,8681,0.0
1314,5,8681,0.0
1314,5,8681,0.0
1314,5,8681,0.0
1314,5,8681,0.0
1314,5,8681,0.0
1314,5,8681,0.0
1314,4,8682,0.0
1314,4,8682,0.0
1314,4,8682,0.0
1314,3,8683,0.0
1314,3,8683,0.0
1314,3,8683,0.0
1314,3,8683,0.0
1314,3,8683,0.0
1314,2,8684,0.0
1314,2,8684,0.0
1314,2,8684,0.0
1314,2,8684,0.0
1314,2,8684,0.0
1314,2,8684,0.0
1314,2,8684,0.0
1314,2,8684,0.0
1314,2,8684,0.0
1314,1,8685,0.0
1314,1,8685,0.0
1314,1,8685,0.0
1314,1,8685,0.0
1314,1,8685,0.0
1314,1,8685,0.0
1314,1,8685,0.0
1314,1,8685,0.0
1314,1,8685,0.0
1314,1,8685,0.0
1314,1,8685,0.0
1314,1,8685,0.0
1314,1,8685,0.0
1314,0,8686,
1314,0,8686,
1314,0,8686,
1314,0,8686,
1314,0,8686,
1314,0,8686,
1314,0,8686,
1314,0,8686,
1314,0,8686,
1314,0,8686,
1314,0,8686,
1314,0,8686,
1314,0,8686,
1314,0,8686,
1314,0,8686,
1314,0,8686,
1314,0,8686,
1314,0,8686,
