S,E,I,R,Beta
6426,53,116,3405,1.3415327816950534e-06
6425,47,111,3417,7.010901952536193e-06
6420,47,109,3424,8.574123295892996e-06
6414,50,108,3428,8.66160828742681e-06
6408,50,108,3434,4.334859203773062e-06
6405,45,108,3442,5.782519443721629e-06
6401,45,101,3453,6.187152069370349e-06
6397,46,96,3461,1.1398572247407639e-05
6390,47,97,3466,3.226691189519707e-06
6388,43,94,3475,9.992139516913361e-06
6382,44,91,3483,1.2053130197912398e-05
6375,46,90,3489,3.485838779956427e-06
6373,41,87,3499,7.214343557861741e-06
6369,40,82,3509,3.8295248708492735e-06
6367,37,83,3513,1.513829781194828e-05
6359,40,77,3524,1.021152145542773e-05
6354,41,79,3526,3.984333600283685e-06
6352,41,75,3532,1.0495382031905961e-05
6347,43,74,3536,4.2582364939384e-06
6345,39,75,3541,6.304176516942475e-06
6342,37,75,3546,6.30715862503942e-06
6339,38,70,3553,4.5072453969756385e-06
6337,34,68,3561,9.282551587780449e-06
6333,36,67,3564,2.356761903415184e-06
6332,35,68,3565,2.322470365278139e-06
6331,34,66,3569,0.0
6331,29,65,3575,7.290135232008554e-06
6328,30,64,3578,7.407553729456384e-06
6325,30,60,3585,7.905138339920948e-06
6322,31,59,3588,1.6085877136070434e-05
6316,35,57,3592,5.555370376543004e-06
6314,36,54,3596,5.86585952439611e-06
6312,36,50,3602,6.337135614702154e-06
6310,37,46,3607,6.8903741473161996e-06
6308,36,44,3612,7.205856920504986e-06
6306,34,45,3615,3.5239806885858265e-06
6305,29,47,3619,6.749118396409469e-06
6303,29,45,3623,3.525657975919756e-06
6302,29,43,3626,3.6902275394300813e-06
6301,27,44,3628,7.213862157521894e-06
6299,27,43,3631,7.383970139224757e-06
6297,25,41,3637,1.9366558601269672e-05
6292,30,36,3642,0.0
6292,28,36,3644,4.414777142049869e-06
6291,24,40,3645,0.0
6291,21,40,3648,0.0
6291,18,35,3656,4.541635442922997e-06
6290,15,34,3661,4.675956233049659e-06
6289,13,34,3664,0.0
6289,11,31,3669,1.0258567185921142e-05
6287,13,28,3672,0.0
6287,12,28,3673,0.0
6287,11,28,3674,0.0
6287,10,27,3676,5.891050904570866e-06
6286,11,24,3679,0.0
6286,10,23,3681,0.0
6286,9,21,3684,1.5150826477584352e-05
6284,10,22,3684,0.0
6284,9,21,3686,0.0
6284,8,22,3686,0.0
6284,6,22,3688,1.4466755396099762e-05
6282,7,21,3690,0.0
6282,6,22,3690,0.0
6282,6,20,3692,0.0
6282,6,17,3695,0.0
6282,5,17,3696,9.363821937562035e-06
6281,5,16,3698,0.0
6281,4,17,3698,2.8095938263858322e-05
6278,5,15,3702,0.0
6278,5,14,3703,3.4132799344650256e-05
6275,7,14,3704,0.0
6275,5,15,3705,0.0
6275,5,15,3705,0.0
6275,5,15,3705,0.0
6275,3,14,3708,2.2766078542970974e-05
6273,5,9,3713,
