S,I,R,Beta
9930,70,0,2.1579628830384117e-05
9915,77,8,2.619669790622892e-05
9895,92,13,4.833358964782389e-05
9851,131,18,3.719543333067283e-05
9803,174,23,3.4589458305632455e-05
9744,215,41,4.534692786497117e-05
9649,295,56,3.934718799348664e-05
9537,383,80,3.805434434144219e-05
9398,489,113,3.3945350596720093e-05
9242,599,159,2.99857766261955e-05
9076,723,201,3.306944827968768e-05
8859,876,265,2.6802452012013683e-05
8651,1028,321,2.811127747989819e-05
8401,1190,409,2.5707223729868094e-05
8144,1352,504,2.388588251705979e-05
7881,1503,616,2.3638380727020348e-05
7601,1651,748,2.4304239352611563e-05
7296,1811,893,2.103979578986118e-05
7018,1957,1025,2.0605456761815335e-05
6735,2092,1173,1.8098429907974808e-05
6480,2184,1336,1.8866164699498033e-05
6213,2270,1517,1.708794477403143e-05
5972,2315,1713,1.605765711549506e-05
5750,2340,1910,1.6945373467112597e-05
5522,2388,2090,1.509115054931788e-05
5323,2397,2280,1.5283052716891795e-05
5128,2383,2489,1.4402590371344607e-05
4952,2376,2672,1.4618451613605087e-05
4780,2372,2848,1.5258207680964106e-05
4607,2360,3033,1.5359824585284737e-05
4440,2338,3222,1.4353532317604173e-05
4291,2310,3399,1.3518680496075042e-05
4157,2263,3580,1.2543462299614204e-05
4039,2188,3773,1.1881413983315326e-05
3934,2137,3929,1.427389074621284e-05
3814,2083,4103,1.0825014645237838e-05
3728,2005,4267,1.137178512945105e-05
3643,1938,4419,1.1047948948277753e-05
3565,1862,4573,1.2805003894227655e-05
3480,1794,4726,1.1052166224580018e-05
3411,1732,4857,1.2525703081255252e-05
3337,1675,4988,1.2344629862375268e-05
3268,1606,5126,1.0669902187482376e-05
3212,1539,5249,1.0317061506679386e-05
3161,1459,5380,1.0191029768865276e-05
3114,1387,5499,1.1807966348685078e-05
3063,1331,5606,8.094478756040504e-06
3030,1258,5712,8.657463520596893e-06
2997,1190,5813,1.0094127741186564e-05
2961,1113,5926,7.889323711999631e-06
2935,1063,6002,9.936199980448123e-06
2904,1010,6086,7.159806889779887e-06
2883,959,6158,7.233804145476142e-06
2863,904,6233,6.954769271665652e-06
2845,860,6295,6.94813422160461e-06
2828,809,6363,6.556368156681464e-06
2813,749,6438,4.746226394049751e-06
2803,699,6498,6.124645727523699e-06
2791,656,6553,8.738890685216418e-06
2775,613,6612,8.817953353026762e-06
2760,582,6658,8.093032521539917e-06
2747,549,6704,8.620100881703704e-06
2734,516,6750,1.2759224919616883e-05
2716,495,6789,8.92578212165841e-06
2704,466,6830,1.0316936282601519e-05
2691,442,6867,1.0088933952793879e-05
2679,423,6898,6.177104649859648e-06
2672,397,6931,1.0369688833919063e-05
2661,373,6966,1.309753736072532e-05
2648,353,6999,4.279246510274471e-06
2644,328,7028,1.2684033799490793e-05
2633,317,7050,5.99045600549205e-06
2628,299,7073,6.36316895995276e-06
2623,281,7096,1.0853889016271336e-05
2615,263,7122,1.0178191044645908e-05
2608,256,7136,8.986771472392639e-06
2602,237,7161,4.86480701310579e-06
2599,219,7182,5.270731103111313e-06
2596,201,7203,7.66583109107774e-06
2592,187,7221,6.189344424638542e-06
2589,174,7237,2.2198248114258825e-06
2588,159,7253,2.4301809026663943e-06
2587,141,7272,2.7414760655432097e-06
2586,130,7284,1.1898387768457374e-05
2582,123,7295,6.297506817051129e-06
2580,118,7302,3.2847194849559847e-06
2579,106,7315,1.0973977042440028e-05
2576,102,7322,7.6117403483132384e-06
2574,96,7330,4.046879046879047e-06
2573,86,7341,1.355760626903714e-05
2570,83,7347,4.6880127513946835e-06
2569,80,7351,0.0
2569,77,7354,0.0
2569,73,7358,5.332281096530285e-06
2568,66,7366,5.900122722552629e-06
2567,65,7368,0.0
2567,60,7373,6.492663290481755e-06
2566,60,7374,0.0
2566,57,7377,6.837045849229465e-06
2565,52,7383,1.49947518368571e-05
2563,50,7387,7.803355442840421e-06
2562,48,7390,1.6263335935467083e-05
2560,48,7392,0.0
2560,43,7397,0.0
2560,38,7402,1.0279605263157895e-05
2559,35,7406,1.1165075643387484e-05
2558,34,7408,1.1497953364301155e-05
2557,31,7412,0.0
2557,28,7415,0.0
2557,26,7417,0.0
2557,22,7421,1.7776513670139014e-05
2556,20,7424,0.0
2556,19,7425,0.0
2556,19,7425,0.0
2556,17,7427,0.0
2556,15,7429,0.0
2556,13,7431,0.0
2556,11,7433,0.0
2556,9,7435,0.0
2556,9,7435,4.347070074769605e-05
2555,9,7436,0.0
2555,8,7437,0.0
2555,7,7438,0.0
2555,6,7439,0.0
2555,6,7439,0.0
2555,5,7440,0.0
2555,5,7440,0.0
2555,3,7442,0.0
2555,2,7443,0.0
2555,2,7443,0.00019569471624266145
2554,3,7443,0.0
2554,3,7443,0.0
2554,3,7443,0.0
2554,3,7443,0.0
2554,3,7443,0.0
2554,3,7443,0.0
2554,3,7443,0.0
2554,3,7443,0.0
2554,3,7443,0.0
2554,3,7443,0.0
2554,3,7443,0.0
2554,1,7445,0.0
2554,1,7445,0.0
2554,1,7445,0.0
2554,1,7445,0.0
2554,1,7445,0.0
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
