S,I,R,Beta
9940,60,0,4.8625083836351445e-05
9911,86,3,4.57560661984687e-05
9872,119,9,5.277637797420427e-05
9810,173,17,6.77614561053072e-05
9695,265,40,5.9941420884135955e-05
9541,400,59,6.681689550361597e-05
9286,617,97,7.155994751339654e-05
8876,972,152,5.888167472464703e-05
8368,1410,222,5.110654570603312e-05
7765,1894,341,4.4604883010775205e-05
7109,2395,496,4.1054724655828965e-05
6410,2902,688,3.5319124687799363e-05
5753,3333,914,3.4055204581817475e-05
5100,3707,1193,3.184224863400985e-05
4498,4024,1478,3.1160303629534485e-05
3934,4292,1774,2.7362004291688915e-05
3472,4408,2120,2.4698495404250337e-05
3094,4432,2474,2.5451030176024867e-05
2745,4416,2839,2.5326020960375912e-05
2438,4376,3186,2.1464682442677113e-05
2209,4269,3522,2.1526536864830634e-05
2006,4124,3870,1.9340620234350297e-05
1846,3929,4225,1.751015520064018e-05
1719,3716,4565,1.7846508753242898e-05
1605,3534,4861,1.851176025683745e-05
1500,3361,5139,1.8248537141723694e-05
1408,3176,5416,1.5430000572475382e-05
1339,2992,5669,1.8221356028323475e-05
1266,2826,5908,1.5093428321308903e-05
1212,2667,6121,1.8562036181120924e-05
1152,2507,6341,1.6620130301821565e-05
1104,2336,6560,1.5897979948381973e-05
1063,2200,6737,1.4538612845292055e-05
1029,2055,6916,1.3241306254862042e-05
1001,1927,7072,1.658953397406952e-05
969,1801,7230,1.317923937452476e-05
946,1694,7360,1.747243723026925e-05
918,1587,7495,2.0592147802200063e-05
888,1504,7608,1.4226327391221008e-05
869,1398,7733,1.3993358916485987e-05
852,1296,7852,1.3584593983655016e-05
837,1215,7948,1.1799932150390135e-05
825,1141,8034,8.498658805407272e-06
817,1066,8117,1.0333876053194201e-05
808,1002,8190,1.2351534554653071e-05
798,919,8283,5.454332239739719e-06
794,854,8352,1.4747609412514231e-05
784,795,8421,4.813246053138237e-06
781,741,8478,1.2095638485556943e-05
774,697,8529,1.2975505952049945e-05
767,656,8577,7.949883931694597e-06
763,611,8626,8.580137410900635e-06
759,562,8679,4.6886941517917845e-06
757,512,8731,1.5480515191545574e-05
751,477,8772,8.37457813062667e-06
748,445,8807,1.2017064231208316e-05
744,415,8841,0.0
744,376,8880,7.149393731411577e-06
742,345,8913,0.0
742,318,8940,1.695231314312838e-05
738,289,8973,0.0
738,262,9000,5.171807443265272e-06
737,241,9022,5.630091714194024e-06
736,221,9043,1.844383238245131e-05
733,210,9057,6.496459429610862e-06
732,189,9079,0.0
732,171,9097,7.989007126194357e-06
731,156,9113,2.6307481847837523e-05
728,150,9122,0.0
728,141,9131,0.0
728,129,9143,0.0
728,115,9157,0.0
728,106,9166,0.0
728,97,9175,0.0
728,89,9183,0.0
728,86,9186,0.0
728,80,9192,0.0
728,77,9195,0.0
728,72,9200,0.0
728,67,9205,0.0
728,59,9213,0.0
