S,I,R,Beta
9930,70,0,5.6107034958998705e-05
9891,100,9,6.369426751592356e-05
9828,156,16,6.652891268275883e-05
9726,248,26,6.674825708277779e-05
9565,386,49,6.987911995644743e-05
9307,613,80,6.292515009576367e-05
8948,924,128,5.866023411843707e-05
8463,1332,205,5.012101786295335e-05
7898,1798,304,4.633605725502943e-05
7240,2302,458,3.9540442852959955e-05
6581,2757,662,3.648625865218989e-05
5919,3195,886,3.400100628172557e-05
5276,3590,1134,3.046327406809835e-05
4699,3895,1406,3.015964120954367e-05
4147,4127,1726,2.7870828235123916e-05
3670,4261,2069,2.500340519520881e-05
3279,4356,2365,2.5274228883976868e-05
2918,4394,2688,2.4645733184044664e-05
2602,4363,3035,2.0788324994807323e-05
2366,4253,3381,2.1565007366884776e-05
2149,4137,3714,2.0359009193386178e-05
1968,3989,4043,1.7833595232417605e-05
1828,3815,4357,2.2225982316721683e-05
1673,3685,4642,1.9951322018392524e-05
1550,3498,4952,1.862815618141242e-05
1449,3325,5226,2.0133148606505914e-05
1352,3124,5524,1.8704210199334795e-05
1273,2933,5794,2.1962075780410312e-05
1191,2779,6030,1.4502435049485028e-05
1143,2608,6249,1.8450531106924517e-05
1088,2442,6470,1.3173266849737439e-05
1053,2303,6644,1.4844999647431258e-05
1017,2153,6830,1.8724872705118422e-05
976,2034,6990,1.6623144252623433e-05
943,1905,7152,1.2246613393898402e-05
921,1779,7300,1.3427250849731363e-05
899,1647,7454,1.2156798385577175e-05
881,1532,7587,8.150007557279734e-06
870,1418,7712,1.783311447238299e-05
848,1320,7832,8.933676386506575e-06
838,1233,7929,1.2581611104336397e-05
825,1157,8018,1.571462245619549e-05
810,1073,8117,1.1505758632195415e-05
800,994,8206,8.802816901408451e-06
793,920,8287,1.0965513460167773e-05
785,862,8353,5.9113009295520714e-06
781,788,8431,6.499541782304348e-06
777,748,8475,8.602949779420368e-06
772,684,8544,5.681301699845469e-06
769,641,8590,1.4200828111147853e-05
762,604,8634,4.3454833046531434e-06
760,569,8671,1.3874757191749144e-05
754,534,8712,4.967265718912367e-06
752,485,8763,8.22548804562404e-06
749,451,8800,2.6643062886509435e-05
740,420,8840,1.287001287001287e-05
736,391,8873,6.949849883242522e-06
734,364,8902,1.1228553462885888e-05
731,337,8932,1.2177944119473751e-05
728,308,8964,8.919651776794634e-06
726,290,8984,4.749691270067445e-06
725,267,9008,0.0
725,244,9031,1.1305822498586772e-05
723,229,9048,1.8119552809436662e-05
720,210,9070,6.613756613756614e-06
719,202,9079,6.885250416557651e-06
718,188,9094,7.4082854264209095e-06
717,175,9108,0.0
717,168,9115,1.6603573088928736e-05
715,160,9125,8.741258741258741e-06
714,141,9145,2.9799153704034804e-05
711,126,9163,1.1162458419842386e-05
710,120,9170,0.0
710,108,9182,0.0
710,100,9190,0.0
710,90,9200,1.564945226917058e-05
709,87,9204,1.62119222476209e-05
708,79,9213,0.0
708,71,9221,0.0
708,64,9228,2.2069209039548023e-05
707,62,9231,0.0
707,60,9233,0.0
707,55,9238,2.5716857400025716e-05
706,49,9245,0.0
706,47,9247,0.0
706,42,9252,0.0
706,37,9257,0.0
706,30,9264,0.0
706,27,9267,0.0
706,25,9269,0.0
706,24,9270,0.0
706,23,9271,0.0
706,23,9271,6.15839389087326e-05
705,22,9273,0.0
705,21,9274,0.0
705,19,9276,0.0
705,18,9277,0.0
705,17,9278,0.0
705,16,9279,0.0
705,15,9280,0.0
705,15,9280,0.0
705,13,9282,0.0
705,12,9283,0.0
705,8,9287,0.0
705,8,9287,0.0
705,7,9288,0.0
705,7,9288,0.0
705,6,9289,0.0
705,6,9289,0.0
705,6,9289,0.0
705,5,9290,0.0
705,5,9290,0.0
705,4,9291,0.0
705,4,9291,0.0
705,3,9292,0.0
705,3,9292,0.0
705,3,9292,0.0
705,3,9292,0.0
705,2,9293,0.0
705,2,9293,0.0
705,2,9293,0.0
705,2,9293,0.0
705,2,9293,0.0
705,2,9293,0.0
705,2,9293,0.0
705,1,9294,0.0
705,1,9294,0.0
705,1,9294,0.0
705,1,9294,0.0
705,1,9294,0.0
705,1,9294,0.0
705,1,9294,0.0
705,1,9294,0.0
705,1,9294,0.0
705,1,9294,0.0
705,1,9294,0.0
705,1,9294,0.0
705,1,9294,0.0
705,1,9294,0.0
