S,I,R,Beta
9940,60,0,2.6827632461435277e-05
9924,71,5,2.9803974998722687e-05
9903,88,9,3.78673129354741e-05
9870,112,18,5.156317846287451e-05
9813,157,30,4.9979196970611585e-05
9736,220,44,5.088892208859341e-05
9627,312,61,5.2936053247676805e-05
9468,442,90,5.3765290848717375e-05
9243,635,122,4.889846412820598e-05
8956,864,180,4.574834995781847e-05
8602,1154,244,4.28137908357937e-05
8177,1482,341,3.3915609052546416e-05
7766,1768,466,3.4813545061837015e-05
7288,2122,590,3.1490185408004174e-05
6801,2442,757,2.7938272314099397e-05
6337,2736,927,2.589682612190357e-05
5888,2975,1137,2.563253562294483e-05
5439,3179,1382,2.330748746962291e-05
5036,3312,1652,2.2782823573651354e-05
4656,3430,1914,2.222906835782914e-05
4301,3522,2177,2.026653865079777e-05
3994,3546,2460,1.9275952846359216e-05
3721,3509,2770,1.9376595936475093e-05
3468,3473,3059,1.9843305964515852e-05
3229,3427,3344,2.024258021325739e-05
3005,3373,3622,1.785738069715806e-05
2824,3278,3898,1.8472363615622738e-05
2653,3215,4132,1.8406932730867782e-05
2496,3112,4392,1.4933919978907125e-05
2380,2985,4635,1.6328139295919373e-05
2264,2867,4869,1.817933077877788e-05
2146,2754,5100,1.4382198290244268e-05
2061,2633,5306,1.3267944480286322e-05
1989,2495,5516,1.3702618913039754e-05
1921,2367,5712,1.539474207979007e-05
1851,2242,5907,1.4699000612538682e-05
1790,2120,6090,1.2648887951934225e-05
1742,2006,6252,1.173288401157034e-05
1701,1893,6406,1.3664625979000575e-05
1657,1774,6569,1.292728943996941e-05
1619,1677,6704,9.207889467021575e-06
1594,1596,6810,1.2185419634405965e-05
1563,1489,6948,1.1171710479107398e-05
1537,1405,7058,1.2039907663169691e-05
1511,1310,7179,1.4145629253161295e-05
1483,1228,7289,1.1531339985635245e-05
1462,1152,7386,1.3062395500835993e-05
1440,1074,7486,1.2931926339747568e-05
1420,1007,7573,9.091290543659174e-06
1407,927,7666,1.150051867339217e-05
1392,868,7740,1.1586948461253244e-05
1378,810,7812,9.855041301582181e-06
1367,747,7886,1.175146819905812e-05
1355,696,7949,1.3784620604826737e-05
1342,658,8000,1.3589479930603056e-05
1330,625,8045,7.218045112781955e-06
1324,577,8099,7.853937702566142e-06
1318,532,8150,1.1409403630472235e-05
1310,493,8197,1.2387160707926235e-05
1302,464,8234,9.931670109645638e-06
1296,429,8275,1.0791677458344125e-05
1290,398,8312,5.843169335047329e-06
1287,369,8344,2.1056931626037316e-06
1286,349,8365,6.684283467093273e-06
1283,312,8405,4.996302735975378e-06
1281,288,8431,8.131667967733541e-06
1278,271,8451,5.774705634380287e-06
1276,243,8481,6.450198021079247e-06
1274,229,8497,0.0
1274,205,8521,3.828923689550868e-06
1273,194,8533,4.049205950713065e-06
1272,179,8549,0.0
1272,170,8558,4.624491305956345e-06
1271,153,8576,5.1423664141764755e-06
1270,143,8587,5.506304718903144e-06
1269,132,8599,0.0
1269,124,8607,6.355016650143623e-06
1268,112,8620,7.0414601171698965e-06
1267,107,8626,0.0
1267,94,8639,8.396446623788812e-06
1266,90,8644,0.0
1266,85,8649,0.0
1266,78,8656,1.0126787377972212e-05
1265,77,8658,1.0266413428468765e-05
1264,70,8666,0.0
1264,66,8670,0.0
1264,63,8673,0.0
1264,57,8679,1.3879635798356651e-05
1263,54,8683,1.4662326617987742e-05
1262,54,8684,1.4673944943358573e-05
1261,49,8690,0.0
1261,44,8695,0.0
1261,42,8697,0.0
1261,42,8697,0.0
1261,41,8698,0.0
1261,37,8702,4.286602224746555e-05
1259,35,8706,0.0
1259,34,8707,0.0
1259,29,8712,0.0
1259,24,8717,0.0
1259,23,8718,0.0
1259,21,8720,0.0
1259,18,8723,0.0
1259,18,8723,0.0
1259,16,8725,0.0
1259,14,8727,0.0
1259,12,8729,0.0
1259,12,8729,0.0
1259,11,8730,0.0
1259,11,8730,0.0
1259,9,8732,0.0
1259,9,8732,0.0
1259,7,8734,0.0
1259,7,8734,0.00011346873936230568
1258,8,8734,0.0
1258,7,8735,0.0
1258,7,8735,0.0
1258,7,8735,0.0
1258,5,8737,0.0
1258,5,8737,0.0
1258,5,8737,0.0
1258,5,8737,0.0
1258,5,8737,0.0
1258,5,8737,0.0
1258,5,8737,0.0
1258,3,8739,0.0
1258,3,8739,0.0
1258,2,8740,0.0
1258,2,8740,0.0
1258,2,8740,0.0
1258,2,8740,0.0
1258,2,8740,0.0
1258,2,8740,0.0
1258,1,8741,0.0
1258,1,8741,0.0
1258,1,8741,0.0
1258,1,8741,0.0
1258,1,8741,0.0
1258,1,8741,0.0
1258,1,8741,0.0
1258,1,8741,0.0
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
1258,0,8742,
