S,I,R,Beta
6816,722,2462,9.7538137411728e-06
6768,715,2517,8.265965712774223e-06
6728,694,2578,5.7825355433184725e-06
6701,675,2624,6.632509244059759e-06
6671,643,2686,9.79145825819749e-06
6629,628,2743,6.966110114503633e-06
6600,603,2797,9.548218503442384e-06
6562,595,2843,8.96426842605375e-06
6527,574,2899,9.342057569495566e-06
6492,565,2943,7.360999787348895e-06
6465,550,2985,8.999507839415033e-06
6433,530,3037,7.919072940527761e-06
6406,514,3080,9.414811746283579e-06
6375,514,3111,6.713969634546425e-06
6353,497,3150,6.9676678044023626e-06
6331,475,3194,7.980779622409363e-06
6307,467,3226,7.129836702973379e-06
6286,445,3269,7.1498282253768855e-06
6266,432,3302,6.64964357910416e-06
6248,410,3342,6.245901127385154e-06
6232,400,3368,6.819640564826701e-06
6215,376,3409,8.558566268978621e-06
6195,367,3438,8.35691963942091e-06
6176,351,3473,6.458231846832883e-06
6162,340,3498,7.159631135803883e-06
6147,329,3524,7.417066075674842e-06
6132,318,3550,8.205229192564421e-06
6116,313,3571,8.358111651834502e-06
6100,308,3592,4.790291675537577e-06
6091,291,3618,3.9492665929846355e-06
6084,277,3639,7.120529197729975e-06
6072,264,3664,1.0605062482532837e-05
6055,254,3691,5.20166193098695e-06
6047,243,3710,5.444321266675786e-06
6039,233,3728,6.396192985934771e-06
6030,223,3747,9.667655742215679e-06
6017,228,3755,5.102501975397193e-06
6010,217,3773,8.434483234547643e-06
5999,204,3797,6.537037218621404e-06
5991,198,3811,5.901107553586272e-06
5984,192,3824,6.092635918003565e-06
5977,184,3839,1.8185653701507954e-06
5975,174,3851,8.656759486365604e-06
5966,172,3862,6.821601478143589e-06
5959,170,3871,2.9614127913289834e-06
5956,154,3890,2.1804924424131946e-06
5954,139,3907,7.249826608313618e-06
5948,128,3924,3.940400134498992e-06
5945,119,3936,5.654069870168421e-06
5941,107,3952,4.719303682472663e-06
5938,102,3960,8.255238774526315e-06
5933,98,3969,6.879542648004761e-06
5929,99,3972,5.110985040146787e-06
5926,95,3979,1.065776151482317e-05
5920,94,3986,5.39102932719954e-06
5917,87,3996,1.9425811853241875e-06
5916,80,4004,4.2258282623394185e-06
5914,75,4011,2.254537256228159e-06
5913,72,4015,0.0
5913,66,4021,0.0
5913,62,4025,2.7277240416141578e-06
5912,57,4031,5.934999881300003e-06
5910,58,4032,8.75196919306844e-06
5907,58,4035,2.9188046911028993e-06
5906,54,4040,3.1355432642259597e-06
5905,49,4046,0.0
5905,43,4052,3.938325817694898e-06
5904,39,4057,4.342992147870197e-06
5903,40,4057,1.2705404031848213e-05
5900,43,4057,3.941663381947182e-06
5899,40,4061,4.238006441769792e-06
5898,37,4065,9.16481079248119e-06
5896,34,4070,4.988426849708676e-06
5895,35,4070,9.693444807948624e-06
5893,35,4072,4.8483673123075806e-06
5892,34,4074,0.0
5892,30,4078,1.1314777098891152e-05
5890,31,4079,5.476751191193384e-06
5889,30,4081,1.1320541121865625e-05
5887,29,4084,0.0
5887,29,4084,0.0
5887,25,4088,1.3589264481059962e-05
5885,24,4091,7.080147267063155e-06
5884,23,4093,1.4778470723849497e-05
5882,23,4095,0.0
5882,18,4100,0.0
5882,17,4101,0.0
5882,17,4101,1.000060003600216e-05
5881,18,4101,0.0
5881,16,4103,0.0
5881,15,4104,0.0
5881,14,4105,1.2145650642504919e-05
5880,15,4105,1.1337868480725624e-05
5879,16,4105,0.0
5879,16,4105,1.0631059704031297e-05
5878,16,4106,1.0632868322558693e-05
5877,16,4107,1.0634677556576485e-05
5876,16,4108,1.063648740639891e-05
5875,17,4108,1.0012515644555695e-05
5874,17,4109,1.0014220192673596e-05
5873,17,4110,0.0
5873,16,4111,0.0
5873,16,4111,0.0
5873,16,4111,0.0
5873,14,4113,0.0
5873,14,4113,0.0
5873,14,4113,1.2162195032959548e-05
5872,14,4114,0.0
5872,13,4115,0.0
5872,12,4116,0.0
5872,12,4116,0.0
5872,12,4116,0.0
5872,12,4116,0.0
5872,10,4118,0.0
5872,10,4118,0.0
5872,9,4119,1.8922191946715107e-05
5871,9,4120,3.785082987944511e-05
5869,11,4120,1.5489707089638936e-05
5868,10,4122,0.0
5868,9,4123,0.0
5868,9,4123,0.0
5868,8,4124,4.2603953646898434e-05
5866,9,4125,0.0
5866,8,4126,2.130923968632799e-05
5865,9,4126,3.788955195604812e-05
5863,11,4126,3.10111174856186e-05
5861,13,4126,0.0
5861,12,4127,2.8436558039014957e-05
5859,14,4127,1.2191256430887767e-05
5858,13,4129,1.3131286603461407e-05
5857,13,4130,1.3133528585124965e-05
5856,14,4130,1.2197501951600312e-05
5855,13,4132,7.882808907574065e-05
5849,16,4135,1.0685587279876902e-05
5848,16,4136,0.0
5848,15,4137,1.1399908800729594e-05
5847,15,4138,0.0
5847,14,4139,0.0
5847,14,4139,1.2216276967431406e-05
5846,15,4139,0.0
5846,14,4140,0.0
5846,13,4141,1.3158241006342272e-05
5845,13,4142,2.632098440481674e-05
5843,13,4144,0.0
5843,12,4145,1.4262079981744538e-05
5842,11,4147,0.0
5842,10,4148,0.0
5842,9,4149,0.0
5842,9,4149,1.9019361710221005e-05
5841,10,4149,0.0
5841,9,4150,0.0
5841,9,4150,1.902261789267439e-05
5840,8,4152,0.0
5840,8,4152,0.0
5840,8,4152,0.0
5840,7,4153,0.0
5840,6,4154,0.0
5840,4,4156,4.280821917808219e-05
5839,5,4156,0.0
5839,5,4156,0.0
5839,5,4156,0.0
5839,2,4159,0.0
5839,2,4159,8.563110121596163e-05
5838,2,4160,0.0
5838,1,4161,0.0
5838,1,4161,0.0
5838,1,4161,0.0
5838,1,4161,0.0
5838,1,4161,0.0
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
5838,0,4162,
