S,E,I,R,Beta
4570,1764,1653,2013,2.0253606929116347e-05
4417,1751,1687,2145,2.02644334097969e-05
4266,1722,1742,2270,2.0050133407397718e-05
4117,1698,1769,2416,1.9085612427781896e-05
3978,1665,1795,2562,1.8766166562332384e-05
3844,1620,1811,2725,2.140348236094488e-05
3695,1618,1812,2875,1.777355593591961e-05
3576,1571,1821,3032,1.7967117410966023e-05
3459,1543,1831,3167,1.6578696942840915e-05
3354,1485,1846,3315,1.728180190726488e-05
3247,1448,1825,3480,1.9406744265518014e-05
3132,1434,1809,3625,1.8708783314871647e-05
3026,1407,1792,3775,1.6228401472948732e-05
2938,1358,1779,3925,2.0089149907532514e-05
2833,1324,1782,4061,1.8025491610619273e-05
2742,1305,1764,4189,1.674630464877417e-05
2661,1246,1754,4339,1.8854204294730634e-05
2573,1205,1740,4482,1.8762480399908866e-05
2489,1178,1698,4635,2.0348662501342776e-05
2403,1140,1685,4772,1.7534955687191207e-05
2332,1105,1674,4889,1.5882091353789467e-05
2270,1064,1642,5024,1.3414392032924284e-05
2220,1006,1630,5144,1.4093848449676671e-05
2169,977,1595,5259,1.5030834890614544e-05
2117,925,1576,5382,1.588542353536395e-05
2064,882,1562,5492,1.3957954917666676e-05
2019,838,1518,5625,1.1746119375811217e-05
1983,784,1477,5756,1.6047029404644966e-05
1936,746,1436,5882,1.2229793503533691e-05
1902,708,1394,5996,1.6217920575939847e-05
1859,694,1313,6134,1.5158548171612792e-05
1822,660,1280,6238,1.4149972557628979e-05
1789,626,1243,6342,1.618903759319377e-05
1753,600,1218,6429,1.639226023040961e-05
1718,575,1188,6519,1.6168671581942826e-05
1685,547,1149,6619,9.81372009720748e-06
1666,500,1124,6710,1.7088686008211113e-05
1634,479,1080,6807,1.6433201867718393e-05
1605,470,1030,6895,1.1493209932553005e-05
1586,444,995,6975,8.871596317020157e-06
1572,403,956,7069,1.2642797065806424e-05
1553,379,911,7157,1.0602332654548436e-05
1538,359,870,7233,1.046290898763882e-05
1524,334,839,7303,8.602917483943828e-06
1513,322,808,7357,1.554187143763947e-05
1494,314,780,7412,1.3730134212061922e-05
1478,296,764,7462,1.5055012787904979e-05
1461,289,730,7520,1.5001922121271789e-05
1445,270,698,7587,8.92317149344147e-06
1436,248,667,7649,1.6704739552229455e-05
1420,245,631,7704,2.232093033637642e-05
1400,242,605,7753,1.2987012987012988e-05
1389,226,592,7793,8.51283248691456e-06
1382,204,575,7839,8.80890958283521e-06
1375,197,549,7879,1.4571948998178506e-05
1364,191,515,7930,1.4235686017709194e-05
1354,178,496,7972,1.1912136084242627e-05
1346,168,475,8011,1.094861969187456e-05
1339,159,451,8051,6.6237338318797e-06
1335,147,440,8078,6.809669731018046e-06
1331,132,428,8109,3.5108168266428867e-06
1329,119,416,8136,7.235052381779244e-06
1325,107,405,8163,1.6771488469601677e-05
1316,103,381,8200,7.977726188481759e-06
1312,95,361,8232,1.266806296871833e-05
1306,86,333,8275,1.6095728193737383e-05
1299,80,314,8307,9.806661665269218e-06
1295,75,298,8332,2.591277759062994e-06
1294,69,282,8355,8.22125028774376e-06
1291,66,262,8381,8.869389372106361e-06
1288,63,245,8404,1.5844847255672456e-05
1283,60,235,8422,0.0
1283,55,217,8445,0.0
1283,47,204,8466,1.1462106276649397e-05
1280,44,192,8484,8.138020833333333e-06
1278,43,180,8499,4.347070074769606e-06
1277,40,170,8513,1.3819153346538302e-05
1274,39,152,8535,5.16400892340742e-06
1273,35,140,8552,5.611042531702391e-06
1272,34,128,8566,0.0
1272,33,115,8580,2.7344818156959256e-05
1268,35,108,8589,7.302254936324337e-06
1267,31,110,8592,0.0
1267,29,101,8603,7.814514679565826e-06
1266,27,97,8610,8.14318985032817e-06
1265,26,89,8620,0.0
1265,24,84,8627,9.410878976096367e-06
1264,22,81,8633,0.0
1264,16,83,8637,0.0
1264,15,76,8645,1.0409726848767489e-05
1263,13,75,8649,1.0556875164951175e-05
1262,13,67,8658,2.365352319227949e-05
1260,13,65,8662,2.442002442002442e-05
1258,13,58,8671,0.0
1258,13,52,8677,0.0
1258,11,47,8684,3.382606636674221e-05
1256,11,46,8687,1.730822486845749e-05
1255,12,43,8690,3.7061058093208564e-05
1253,11,44,8692,1.8138286294710874e-05
1252,12,40,8696,0.0
1252,11,39,8698,0.0
1252,11,35,8702,2.2820629849383842e-05
1251,11,33,8705,0.0
1251,9,32,8708,2.498001598721023e-05
1250,9,32,8709,0.0
1250,9,31,8710,0.0
1250,9,30,8711,2.6666666666666667e-05
1249,9,29,8713,0.0
1249,8,26,8717,0.0
1249,6,24,8721,0.0
1249,5,25,8721,9.607686148919135e-05
1246,8,23,8723,0.0
1246,7,21,8726,0.0
1246,7,20,8727,0.0
1246,4,20,8730,0.0
1246,3,18,8733,0.0
1246,3,17,8734,4.7209895194032666e-05
1245,4,16,8735,0.0
1245,4,16,8735,5.020080321285141e-05
1244,4,16,8736,0.0
1244,4,15,8737,0.00010718113612004287
1242,5,16,8737,0.0
1242,4,17,8737,0.0
1242,3,16,8739,0.0
1242,3,16,8739,0.0
1242,3,15,8740,0.0
1242,2,16,8740,5.032206119162641e-05
1241,2,16,8741,0.0
1241,1,14,8744,0.0
1241,0,13,8746,0.0
1241,0,12,8747,0.0
1241,0,12,8747,0.0
1241,0,12,8747,0.0
1241,0,12,8747,0.0
1241,0,11,8748,0.0
1241,0,10,8749,0.0
1241,0,8,8751,0.0
1241,0,6,8753,0.0
1241,0,6,8753,0.0
1241,0,6,8753,0.00013430029546065002
1240,1,6,8753,0.0
1240,1,5,8754,0.0
1240,1,4,8755,0.0
1240,1,4,8755,0.0
1240,1,4,8755,0.0
1240,1,4,8755,0.0
1240,1,4,8755,0.0
1240,1,3,8756,0.0
1240,1,3,8756,0.0
1240,1,3,8756,0.0
1240,1,3,8756,0.0
1240,0,4,8756,0.0
1240,0,4,8756,0.0
1240,0,3,8757,0.0
1240,0,2,8758,0.0
1240,0,2,8758,0.0
1240,0,2,8758,0.0
1240,0,2,8758,0.0
1240,0,1,8759,0.0
1240,0,1,8759,0.0
1240,0,1,8759,0.0
1240,0,1,8759,0.0
1240,0,1,8759,0.0
1240,0,1,8759,0.0
1240,0,1,8759,0.0
1240,0,1,8759,0.0
1240,0,1,8759,0.0
1240,0,1,8759,0.0
1240,0,1,8759,0.0
1240,0,1,8759,0.0
1240,0,1,8759,0.0
1240,0,1,8759,0.0
1240,0,1,8759,0.0
1240,0,0,8760,
1240,0,0,8760,
1240,0,0,8760,
1240,0,0,8760,
1240,0,0,8760,
1240,0,0,8760,
1240,0,0,8760,
1240,0,0,8760,
1240,0,0,8760,
1240,0,0,8760,
1240,0,0,8760,
1240,0,0,8760,
1240,0,0,8760,
1240,0,0,8760,
1240,0,0,8760,
1240,0,0,8760,
1240,0,0,8760,
1240,0,0,8760,
1240,0,0,8760,
1240,0,0,8760,
1240,0,0,8760,
1240,0,0,8760,
1240,0,0,8760,
1240,0,0,8760,
1240,0,0,8760,
1240,0,0,8760,
1240,0,0,8760,
1240,0,0,8760,
1240,0,0,8760,
