S,I,R,Beta
9940,60,0,3.35345405767941e-05
9920,76,4,5.968803056027165e-05
9875,115,10,6.868464501926252e-05
9797,187,16,9.0063584890933e-05
9632,332,36,7.22366209022135e-05
9401,536,63,6.628383452379629e-05
9067,830,103,6.33835662491147e-05
8590,1229,181,5.427621763910767e-05
8017,1695,288,4.518421952171694e-05
7403,2181,416,4.583194676210612e-05
6663,2760,577,3.735750314847079e-05
5976,3232,792,3.510328442482802e-05
5298,3625,1077,2.921076268207912e-05
4737,3899,1364,3.010358176855619e-05
4181,4114,1705,2.837104725325822e-05
3693,4284,2023,2.7811467578276006e-05
3253,4371,2376,2.644374588882388e-05
2877,4409,2714,2.585793759454801e-05
2549,4401,3050,2.3176729066444026e-05
2289,4313,3398,2.420876586243931e-05
2050,4153,3797,2.2317102535340305e-05
1860,4033,4107,1.9996320676995432e-05
1710,3836,4454,2.1952691948850227e-05
1566,3671,4763,1.9308424422130167e-05
1455,3488,5057,1.75368075916643e-05
1366,3295,5339,1.9106992492729345e-05
1280,3118,5602,2.129770686337396e-05
1195,2954,5851,1.954657609142132e-05
1126,2781,6093,1.5009232274575702e-05
1079,2621,6300,1.767997060881686e-05
1029,2462,6509,1.3420710050296085e-05
995,2298,6707,1.793125768091983e-05
954,2166,6880,1.4034313412351357e-05
925,2006,7069,1.886233192314947e-05
890,1874,7236,1.079227273272337e-05
872,1747,7381,1.7723699343041545e-05
845,1629,7526,1.16236410329058e-05
829,1512,7659,1.0371391553538719e-05
816,1409,7775,1.2176623665789949e-05
802,1305,7893,1.1465588901309944e-05
790,1215,7995,1.4585612335260719e-05
776,1136,8088,1.0209452591839698e-05
767,1046,8187,8.725111619106499e-06
760,980,8260,9.398496240601503e-06
753,905,8342,8.804560762474962e-06
747,838,8415,7.987399079212634e-06
742,773,8485,1.0460871111607034e-05
736,723,8541,7.51698839376992e-06
732,667,8601,4.096312499487961e-06
730,613,8657,6.704060425931306e-06
727,576,8697,9.552193183554944e-06
723,537,8740,7.726960136612655e-06
720,497,8783,1.11781801922647e-05
716,468,8816,8.952872081363702e-06
713,433,8854,9.717260121336189e-06
710,405,8885,3.4776560598156844e-06
709,378,8913,7.462630875888986e-06
707,343,8950,2.0618471676405458e-05
702,317,8981,8.987390690860723e-06
700,290,9010,0.0
700,263,9037,1.0863661053775122e-05
698,248,9054,5.776874017931417e-06
697,234,9069,0.0
697,213,9090,2.020732717683432e-05
694,200,9106,1.4409221902017291e-05
692,189,9119,0.0
692,173,9135,8.353102342209896e-06
691,162,9147,1.7866395097461185e-05
689,150,9161,0.0
689,138,9173,1.0517237752676637e-05
688,128,9184,0.0
688,119,9193,0.0
688,112,9200,0.0
688,108,9204,0.0
688,93,9219,0.0
688,88,9224,0.0
688,85,9227,0.0
688,78,9234,0.0
688,75,9237,0.0
688,67,9245,0.0
688,63,9249,0.0
688,56,9256,0.0
688,52,9260,2.795169946332737e-05
687,49,9264,0.0
687,45,9268,0.0
687,41,9272,0.0
687,40,9273,0.0
687,40,9273,0.0
687,38,9275,0.0
687,34,9279,0.0
687,31,9282,0.0
687,29,9284,0.0
687,25,9288,0.0
687,22,9291,0.0
687,21,9292,0.0
687,19,9294,0.0
