S,E,I,R,Beta
1452,281,777,7490,1.2409103318194228e-05
1438,273,725,7564,1.0551052707304205e-05
1427,254,698,7621,1.3051606050322976e-05
1414,244,666,7676,8.495058000008495e-06
1406,225,652,7717,1.1999406574802118e-05
1395,220,620,7765,1.5030639380275177e-05
1382,219,581,7818,1.245419968067432e-05
1372,198,564,7866,1.0338481897318197e-05
1364,190,540,7906,8.145975887911372e-06
1358,184,511,7947,1.1528407436975638e-05
1350,174,496,7980,1.4934289127837514e-05
1340,171,467,8022,3.196011377800505e-06
1338,157,445,8060,3.359029912161368e-06
1336,136,433,8095,1.3829154623777848e-05
1328,127,412,8133,1.2793894022692712e-05
1321,119,403,8157,3.756835091845226e-06
1319,109,382,8190,1.587748929261816e-05
1311,103,371,8215,8.224005460739626e-06
1307,101,350,8242,1.0930156301235108e-05
1302,99,331,8268,1.3922341180892979e-05
1296,101,314,8289,7.372021703231894e-06
1293,96,302,8309,7.682733824003933e-06
1290,89,293,8328,1.0582850490779692e-05
1286,83,279,8352,5.574229223454127e-06
1284,71,272,8373,8.589884551951622e-06
1281,59,268,8392,8.738508860847985e-06
1278,56,252,8414,9.315150160220583e-06
1275,53,233,8439,1.3464613313136414e-05
1271,51,219,8459,3.5926121523698664e-06
1270,49,202,8479,3.898027598035394e-06
1269,47,183,8501,4.306131500643767e-06
1268,46,166,8520,4.750864657367641e-06
1267,42,154,8537,5.125103783351613e-06
1266,38,140,8556,5.642067253441661e-06
1265,34,132,8569,1.1977482333213558e-05
1263,33,123,8581,6.4371190030190084e-06
1262,29,118,8591,0.0
1262,26,112,8600,0.0
1262,24,108,8606,1.4673944943358573e-05
1260,23,101,8616,7.857928650007857e-06
1259,23,92,8626,1.7266982076872604e-05
1257,23,79,8641,0.0
1257,23,75,8645,0.0
1257,19,74,8650,1.0750607409318627e-05
1256,18,66,8660,2.412661648330438e-05
1254,20,62,8664,0.0
1254,17,58,8671,0.0
1254,17,53,8676,3.009238361770636e-05
1252,18,47,8683,5.0982258174155395e-05
1249,18,46,8687,0.0
1249,15,45,8691,0.0
1249,13,40,8698,4.00320256204964e-05
1247,13,37,8703,0.0
1247,13,37,8703,2.167363835367043e-05
1246,13,35,8706,0.0
1246,11,36,8707,0.0
1246,11,33,8710,0.0
1246,11,33,8710,0.0
1246,9,34,8711,2.3604947597016333e-05
1245,10,31,8714,2.591009198082653e-05
1244,11,28,8717,0.0
1244,9,29,8718,2.7719259341390397e-05
1243,10,28,8719,0.0
1243,8,29,8720,0.0
1243,6,28,8723,2.873232961728537e-05
1242,6,27,8725,5.964096141229796e-05
1240,8,22,8730,3.665689149560117e-05
1239,9,21,8731,0.0
1239,9,21,8731,0.0
1239,8,21,8732,0.0
1239,8,18,8735,0.0
1239,6,17,8738,0.0
1239,5,18,8738,0.0
1239,4,18,8739,0.0
1239,4,16,8741,0.0
1239,3,17,8741,4.747661776575037e-05
1238,4,16,8742,0.0
1238,4,16,8742,0.0
1238,4,14,8744,0.0
1238,4,12,8746,0.00013462574044157243
1236,6,10,8748,0.0
1236,5,11,8748,0.0
1236,4,12,8748,0.0
1236,3,12,8749,0.0
1236,2,12,8750,0.0
1236,2,12,8750,0.0
1236,2,12,8750,6.742179072276159e-05
1235,3,11,8751,0.0
1235,3,10,8752,0.0
1235,2,10,8753,0.0
1235,2,8,8755,0.0
1235,2,8,8755,0.0
1235,2,8,8755,0.0
1235,2,6,8757,0.0
1235,2,5,8758,0.0
1235,2,5,8758,0.0
1235,2,5,8758,0.0
1235,1,6,8758,0.0
1235,1,5,8759,0.0
1235,0,5,8760,0.0
1235,0,5,8760,0.0
1235,0,5,8760,0.0
1235,0,5,8760,0.0
1235,0,5,8760,0.0
1235,0,5,8760,0.0
1235,0,5,8760,0.0
1235,0,5,8760,0.0
1235,0,5,8760,0.0
1235,0,5,8760,0.00016194331983805668
1234,1,5,8760,0.0
1234,1,5,8760,0.0
1234,1,4,8761,0.0
1234,1,4,8761,0.0002025931928687196
1233,1,5,8761,0.0
1233,0,6,8761,0.0
1233,0,4,8763,0.0
1233,0,3,8764,0.0
1233,0,3,8764,0.0
1233,0,3,8764,0.0
1233,0,2,8765,0.0
1233,0,2,8765,0.0
1233,0,2,8765,0.0
1233,0,2,8765,0.0
1233,0,2,8765,0.0
1233,0,2,8765,0.0
1233,0,2,8765,0.0
1233,0,2,8765,0.0
1233,0,2,8765,0.0
1233,0,0,8767,
1233,0,0,8767,
1233,0,0,8767,
1233,0,0,8767,
1233,0,0,8767,
1233,0,0,8767,
1233,0,0,8767,
1233,0,0,8767,
1233,0,0,8767,
1233,0,0,8767,
1233,0,0,8767,
1233,0,0,8767,
1233,0,0,8767,
1233,0,0,8767,
1233,0,0,8767,
1233,0,0,8767,
1233,0,0,8767,
1233,0,0,8767,
1233,0,0,8767,
1233,0,0,8767,
1233,0,0,8767,
1233,0,0,8767,
1233,0,0,8767,
1233,0,0,8767,
1233,0,0,8767,
1233,0,0,8767,
1233,0,0,8767,
1233,0,0,8767,
1233,0,0,8767,
