S,I,R,Beta
9950,50,0,4.020100502512563e-05
9930,65,5,3.098613370516694e-05
9910,82,8,5.9068199158278164e-05
9862,127,11,5.588938373171818e-05
9792,190,18,7.524939800481596e-05
9652,317,31,5.588812439454532e-05
9481,457,62,5.700679257859264e-05
9234,677,89,4.782914852278315e-05
8935,926,139,4.435683197946291e-05
8568,1216,216,3.9544326502530835e-05
8156,1553,291,3.513268470239221e-05
7711,1878,411,2.8726786029224808e-05
7295,2147,558,3.0774407313327205e-05
6813,2458,729,2.8304668586368115e-05
6339,2736,925,2.7618409751570387e-05
5860,2988,1152,2.5871403703551406e-05
5407,3217,1376,2.3053503848009228e-05
5006,3354,1640,2.2930146316965853e-05
4621,3453,1926,2.1997562970844204e-05
4270,3532,2198,2.141676899859697e-05
3947,3571,2482,2.057505578145942e-05
3657,3567,2776,2.0391706279089326e-05
3391,3577,3032,1.8961867437254974e-05
3161,3498,3341,1.7726041852631837e-05
2965,3418,3617,1.7267970283303253e-05
2790,3307,3903,1.5823933808268115e-05
2644,3192,4164,1.6469881208315798e-05
2505,3112,4383,1.6547881101550112e-05
2376,3006,4618,1.6381378656827757e-05
2259,2871,4870,1.4647860047869206e-05
2164,2747,5089,1.6990472550461704e-05
2063,2628,5309,1.7891516175037312e-05
1966,2520,5514,1.675305591887484e-05
1883,2391,5726,1.266032806241675e-05
1826,2243,5931,1.5137760949362237e-05
1764,2147,6089,1.4786228107141009e-05
1708,2044,6248,1.3176166491748282e-05
1662,1919,6419,1.5677037967904715e-05
1612,1818,6570,1.26253320121094e-05
1575,1719,6706,9.60322077250524e-06
1549,1613,6838,1.0806323860723295e-05
1522,1524,6954,1.120917703946665e-05
1496,1424,7080,8.918914859099921e-06
1477,1332,7191,1.4740536067550285e-05
1448,1257,7295,9.889370904152218e-06
1430,1181,7389,9.47401455445486e-06
1414,1093,7493,1.03526232900378e-05
1398,1024,7578,1.536793633762518e-05
1376,953,7671,1.2201371434149199e-05
1360,896,7744,1.3130252100840337e-05
1344,840,7816,1.328656462585034e-05
1329,778,7893,9.67153531754552e-06
1319,715,7966,8.482798475216973e-06
1311,671,8018,1.0230981458051271e-05
1302,629,8069,1.0989574556936986e-05
1293,581,8126,7.986869586399959e-06
1287,544,8169,7.141551259198318e-06
1282,505,8213,3.0892324801902966e-06
1280,465,8255,8.400537634408602e-06
1275,422,8303,5.575689991636465e-06
1272,386,8342,8.146772248835012e-06
1268,360,8372,6.572029442691903e-06
1265,333,8402,1.186957708696839e-05
1260,312,8428,1.2718762718762718e-05
1255,290,8455,5.495260337958511e-06
1253,271,8476,8.834884837276146e-06
