S,I,R,Beta
9920,80,0,2.1421370967741935e-05
9903,89,8,3.063423068937231e-05
9876,108,16,3.5626959482771555e-05
9838,140,22,3.485028896697935e-05
9790,180,30,2.553626149131767e-05
9745,207,48,3.9658638271081664e-05
9665,276,59,3.673796831537671e-05
9567,353,80,4.086284563527068e-05
9429,465,106,3.808885194042174e-05
9262,600,138,3.149067875908731e-05
9087,726,187,3.3953994156881395e-05
8863,902,235,2.8895132683697366e-05
8632,1059,309,2.9317531621364515e-05
8364,1254,382,2.402641532748004e-05
8112,1414,474,2.4672268579351596e-05
7829,1583,588,2.23507736877655e-05
7552,1735,713,2.1064328627949005e-05
7276,1867,857,2.0685656639300747e-05
6995,1996,1009,2.1200370719996104e-05
6699,2129,1172,2.068408799754259e-05
6404,2254,1342,1.752731073691188e-05
6151,2343,1506,1.7416292337809736e-05
5900,2408,1692,1.8582127372036715e-05
5636,2483,1881,1.53635209131105e-05
5421,2499,2080,1.3877530351745938e-05
5233,2485,2282,1.5072279655383092e-05
5037,2479,2484,1.529624706177914e-05
4846,2463,2691,1.6086197891401072e-05
4654,2472,2874,1.3298926489792684e-05
4501,2442,3057,1.4556779720076766e-05
4341,2416,3243,1.3253423769357626e-05
4202,2358,3440,1.3523993380913568e-05
4068,2294,3638,1.3180465649777667e-05
3945,2244,3811,1.2086871849788423e-05
3838,2165,3997,1.2516141610514522e-05
3734,2121,4145,1.186896560954588e-05
3640,2028,4332,1.381754340334222e-05
3538,1970,4492,1.090409276513445e-05
3462,1911,4627,1.1487508392682941e-05
3386,1832,4782,1.2413044207203048e-05
3309,1772,4919,1.2961435635898266e-05
3233,1704,5063,9.257524733927848e-06
3182,1623,5195,1.2973468675656699e-05
3115,1545,5340,1.1428155859267456e-05
3060,1473,5467,1.1314777098891152e-05
3009,1402,5589,1.28004005103093e-05
2955,1335,5710,9.886119507975437e-06
2916,1270,5814,1.1611202920622577e-05
2873,1215,5912,1.2318463801621168e-05
2830,1163,6007,8.811134843784656e-06
2801,1095,6104,1.2389573847565857e-05
2763,1043,6194,1.0757132065310365e-05
2732,978,6290,9.35665160620024e-06
2707,923,6370,1.080622006026669e-05
2680,886,6434,1.2634345204002561e-05
2650,848,6502,7.56496974012104e-06
2633,801,6566,1.1853773743701497e-05
2608,764,6628,1.0539459737256287e-05
2587,734,6679,8.952749494696287e-06
2570,692,6738,1.1808101482197882e-05
2549,656,6795,1.4950865475700658e-05
2524,623,6853,6.359494598245288e-06
2514,593,6893,7.378578778402497e-06
2503,548,6949,9.477677881432791e-06
2490,512,6998,1.0197038152610443e-05
2477,483,7040,4.179235718088819e-06
2472,448,7080,9.029704114655571e-06
2462,424,7114,7.663657403859417e-06
2454,387,7159,9.476696802562499e-06
2445,356,7199,9.190965281128651e-06
2437,342,7221,7.198957590940831e-06
2431,318,7251,9.054948011662773e-06
2424,301,7275,5.482275802331064e-06
2420,287,7293,5.759207533043454e-06
2416,263,7321,7.868959786467908e-06
2411,252,7337,9.875372795323023e-06
2405,244,7351,5.112300194267407e-06
2402,235,7363,1.7715733342781723e-06
2401,217,7382,1.1515939019264246e-05
2395,207,7398,1.0085423537361452e-05
2390,198,7412,4.226364059000042e-06
2388,188,7424,4.4548986065077155e-06
2386,179,7435,1.404842961970901e-05
2380,171,7449,4.914246400314512e-06
2378,165,7457,5.097229655682137e-06
2376,152,7472,1.1075668970405812e-05
2372,145,7483,0.0
2372,133,7495,1.2679252938416868e-05
2368,127,7505,9.975526707810173e-06
2365,121,7514,1.048346233816155e-05
2362,110,7528,1.154645523824186e-05
2359,101,7540,8.39422645104697e-06
2357,94,7549,9.02698164814631e-06
2355,89,7556,0.0
2355,81,7564,1.0484653089040916e-05
2353,76,7571,5.5919654640212945e-06
2352,68,7580,0.0
2352,64,7584,6.64328231292517e-06
2351,59,7590,0.0
2351,57,7592,1.4924593491384779e-05
2349,50,7601,0.0
2349,46,7605,0.0
2349,38,7613,1.1202975510295535e-05
2348,36,7616,0.0
2348,31,7621,0.0
2348,30,7622,0.0
2348,26,7626,0.0
2348,22,7630,1.9358835372463993e-05
2347,20,7633,0.0
2347,18,7635,2.36708800833215e-05
2346,19,7635,0.0
2346,18,7636,0.0
2346,17,7637,0.0
2346,16,7638,0.0
2346,15,7639,0.0
2346,15,7639,0.0
2346,15,7639,0.0
2346,15,7639,0.0
2346,14,7640,3.0446961393252954e-05
2345,13,7642,0.0
2345,13,7642,0.0
2345,11,7644,0.0
2345,8,7647,0.0
2345,8,7647,0.0
2345,8,7647,0.0
2345,7,7648,0.0
2345,6,7649,0.0
2345,4,7651,0.0
2345,4,7651,0.0
2345,4,7651,0.00010660980810234541
2344,5,7651,0.0
2344,5,7651,0.0
2344,4,7652,0.0
2344,4,7652,0.0
2344,4,7652,0.0
2344,4,7652,0.0
2344,3,7653,0.0
2344,2,7654,0.0
2344,2,7654,0.0
2344,2,7654,0.0
2344,2,7654,0.0
2344,1,7655,0.0
2344,1,7655,0.0
2344,1,7655,0.0
2344,1,7655,0.0
2344,1,7655,0.0
2344,1,7655,0.0
2344,1,7655,0.0
2344,1,7655,0.0
2344,1,7655,0.0
2344,1,7655,0.0004266211604095563
2343,2,7655,0.0
2343,2,7655,0.0
2343,2,7655,0.0
2343,2,7655,0.0
2343,2,7655,0.0
2343,1,7656,0.0
2343,1,7656,0.0
2343,1,7656,0.0
2343,1,7656,0.0
2343,1,7656,0.0
2343,1,7656,0.0
2343,1,7656,0.0
2343,1,7656,0.0
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
2343,0,7657,
