S,I,R,Beta
9950,50,0,2.0100502512562815e-05
9940,54,6,3.726060064088233e-05
9920,66,14,5.1930596285434995e-05
9886,92,22,4.5079119351916195e-05
9845,129,26,4.803130696335841e-05
9784,179,37,5.88122439097923e-05
9681,267,52,6.344718621400968e-05
9517,410,73,5.9713426807484424e-05
9284,607,109,4.773406906498718e-05
9015,820,165,4.4911597202494485e-05
8683,1090,227,4.1523719764551e-05
8290,1382,328,4.076188946632474e-05
7823,1741,436,3.4802163284848434e-05
7349,2087,564,3.149172383805482e-05
6866,2390,744,2.7971192718470858e-05
6407,2666,927,2.5232623123784693e-05
5976,2899,1125,2.5397669786885843e-05
5536,3110,1354,2.3929892385182982e-05
5124,3279,1597,2.4700034449108287e-05
4709,3445,1846,2.3485891975376183e-05
4328,3542,2130,2.0156850302313614e-05
4019,3566,2415,2.0165012600690745e-05
3730,3554,2716,1.8707916617005194e-05
3482,3511,3007,1.881344117306877e-05
3252,3429,3319,1.919091806841078e-05
3038,3371,3591,1.8650343937730116e-05
2847,3291,3862,1.7717104167073574e-05
2681,3180,4139,1.5717405736618506e-05
2547,3070,4383,1.547455075844482e-05
2426,2951,4623,1.7460231877466608e-05
2301,2830,4869,1.750659952732181e-05
2187,2710,5103,1.4847885104365446e-05
2099,2575,5326,1.4431282580239318e-05
2021,2423,5556,1.1844269099343398e-05
1963,2307,5730,1.2144923830349989e-05
1908,2191,5901,1.4831017302534574e-05
1846,2082,6072,1.3269597634577137e-05
1795,1940,6265,1.2060994170519485e-05
1753,1805,6442,1.2957604928946499e-05
1712,1722,6566,1.2550609484733031e-05
1675,1607,6718,1.0773760320983756e-05
1646,1508,6846,9.26609318950208e-06
1623,1404,6973,1.1848902791601498e-05
1596,1288,7116,1.2648079826896434e-05
1570,1220,7210,1.2007935679231492e-05
1547,1147,7306,1.0707790593938602e-05
1528,1072,7400,1.037840900210987e-05
1511,1001,7488,1.190073989544539e-05
1493,924,7583,1.23230196907357e-05
1476,861,7663,7.081952352624572e-06
1467,795,7738,1.3719008973089306e-05
1451,737,7812,9.351151641080358e-06
1441,687,7872,6.060808087542312e-06
1435,636,7929,6.57418973111564e-06
1429,594,7977,1.884956398602305e-05
1413,566,8021,8.752647675921967e-06
1406,533,8061,6.672022076386647e-06
1401,500,8099,8.565310492505354e-06
1395,477,8128,4.508464642366042e-06
1392,453,8155,1.9030219989343076e-05
1380,417,8203,1.3901921940708304e-05
1372,385,8243,9.465752905986143e-06
1367,365,8268,1.0020943772484492e-05
1362,339,8299,4.331648322136022e-06
1360,312,8328,2.356711915535445e-06
1359,290,8351,1.2686813326228718e-05
1354,271,8375,5.450571492420981e-06
1352,253,8395,8.770493720326496e-06
1349,239,8412,3.101631147820639e-06
1348,222,8430,0.0
1348,210,8442,1.05977108944468e-05
1345,194,8461,1.1497336450388993e-05
1342,187,8471,1.5939176103987185e-05
1338,178,8484,4.19878739020171e-06
1337,166,8497,0.0
1337,159,8504,4.70404500830264e-06
1336,149,8515,1.0047020053852027e-05
1334,136,8530,0.0
1334,121,8545,6.195249482696668e-06
1333,112,8555,1.3396206194405744e-05
1331,103,8566,0.0
1331,97,8572,0.0
1331,90,8579,0.0
1331,84,8585,8.944223820256878e-06
1330,80,8590,0.0
1330,72,8598,1.0442773600668338e-05
1329,67,8604,1.1230529070224498e-05
1328,63,8609,0.0
1328,60,8612,0.0
1328,56,8616,0.0
1328,50,8622,3.0120481927710842e-05
1326,47,8627,1.6045698148326432e-05
1325,47,8628,0.0
1325,43,8632,1.755155770074594e-05
1324,40,8636,0.0
1324,36,8640,0.0
1324,34,8642,4.4428647591967304e-05
1322,32,8646,0.0
1322,31,8647,2.4400956517495486e-05
1321,29,8650,0.0
1321,28,8651,5.407159078620093e-05
1319,29,8652,0.0
1319,25,8656,0.0
1319,22,8659,3.446136880556896e-05
1318,21,8661,3.612977816316208e-05
1317,22,8661,3.451370193967005e-05
1316,23,8661,0.0
1316,23,8661,0.0
1316,23,8661,0.0
1316,19,8665,0.0
1316,17,8667,0.0
1316,16,8668,0.0
1316,15,8669,0.0
1316,14,8670,0.0
1316,13,8671,0.0
1316,12,8672,0.0
1316,10,8674,0.0
1316,10,8674,0.0
1316,10,8674,0.0
1316,8,8676,0.0
1316,7,8677,0.0
1316,6,8678,0.0
1316,6,8678,0.0
1316,6,8678,0.0
1316,5,8679,0.0
1316,3,8681,0.0
1316,3,8681,0.0
1316,3,8681,0.0
1316,2,8682,0.0
1316,1,8683,0.0
1316,1,8683,0.0
1316,1,8683,0.0
1316,1,8683,0.0
1316,1,8683,0.0
1316,1,8683,0.0
1316,1,8683,0.0
1316,1,8683,0.0
1316,1,8683,0.0
1316,1,8683,0.0
1316,1,8683,0.0
1316,1,8683,0.0
1316,1,8683,0.0
1316,1,8683,0.0
1316,1,8683,0.0
1316,1,8683,0.0
1316,1,8683,0.0
1316,1,8683,0.0
1316,1,8683,0.0
1316,1,8683,0.0
1316,1,8683,0.0
1316,1,8683,0.0
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
1316,0,8684,
