S,I,R,Beta
9910,90,0,3.139365399708488e-05
9882,109,9,3.249351522274769e-05
9847,133,20,3.817811004611152e-05
9797,173,30,4.779096585541994e-05
9716,233,51,5.875004638161557e-05
9583,347,70,5.4130438116729885e-05
9403,500,97,4.87078591938743e-05
9174,684,142,4.254969230357341e-05
8907,894,199,4.39540677480372e-05
8557,1164,279,3.975764702197152e-05
8161,1467,372,3.449662121047725e-05
7748,1766,486,3.427618920105638e-05
7279,2104,617,3.1864152149759424e-05
6791,2429,780,2.9038505968261702e-05
6312,2718,970,2.6637886091969136e-05
5855,2954,1191,2.4630442185818763e-05
5429,3148,1423,2.410697129140577e-05
5017,3333,1650,2.4399489978896237e-05
4609,3497,1894,2.165324982086434e-05
4260,3550,2190,2.023408053957548e-05
3954,3569,2477,1.9699789382323734e-05
3676,3566,2758,1.8232283255532088e-05
3437,3521,3042,2.007986165884282e-05
3194,3483,3323,1.9326360382507325e-05
2979,3439,3582,1.805797508018961e-05
2794,3346,3860,1.7007668640126717e-05
2635,3214,4151,1.499606205771949e-05
2508,3091,4401,1.6640377450198833e-05
2379,2969,4652,1.5148831607428365e-05
2272,2829,4899,1.3535614535569728e-05
2185,2690,5125,1.1909521662569225e-05
2115,2537,5348,1.472299797512186e-05
2036,2412,5552,1.7715938969201144e-05
1949,2272,5779,1.5582205392436712e-05
1880,2154,5966,1.3828799462652363e-05
1824,2043,6133,1.3686013859906741e-05
1773,1931,6296,1.2851732194436193e-05
1729,1818,6453,1.3043525289486728e-05
1688,1727,6585,1.2692201088373395e-05
1651,1625,6724,9.691096305269534e-06
1625,1517,6858,1.6226357689772322e-05
1585,1448,6967,1.0021437161231852e-05
1562,1370,7068,1.0747964896212044e-05
1539,1281,7180,1.2680963692371995e-05
1514,1215,7271,1.4677821811243211e-05
1487,1140,7373,7.668802133106808e-06
1474,1063,7463,1.4679020871014806e-05
1451,1016,7533,9.49657309376645e-06
1437,962,7601,1.4467655386235762e-05
1417,892,7691,1.6614397245491168e-05
1396,831,7773,7.758112399532445e-06
1387,765,7848,5.654749282553685e-06
1381,723,7896,1.3020011758072157e-05
1368,673,7959,9.775553296316572e-06
1359,626,8015,1.2930011025773039e-05
1348,570,8082,6.507366338695403e-06
1343,530,8127,8.429452507059667e-06
1337,498,8165,9.011363329158069e-06
1331,450,8219,1.0017530678687704e-05
1325,420,8255,3.5938903863432166e-06
1323,392,8285,5.78462677588042e-06
1320,361,8319,1.0492739024594981e-05
1315,323,8362,2.3543537887438346e-06
1314,307,8379,1.735258975007313e-05
1307,281,8412,1.3614073684812411e-05
1302,260,8438,0.0
1302,237,8461,3.240713734792951e-06
1301,222,8477,1.0387020379333984e-05
1298,209,8493,1.10586032246887e-05
1295,197,8508,1.1759402622346785e-05
1292,189,8519,0.0
1292,177,8531,8.745692746322435e-06
1290,175,8535,4.4296788482835e-06
1289,158,8553,0.0
1289,143,8568,0.0
1289,133,8578,5.833046541878358e-06
1288,121,8591,6.416508392792978e-06
1287,114,8599,0.0
1287,97,8616,1.6020634577335607e-05
1285,91,8624,8.55175952452217e-06
1284,88,8628,0.0
1284,83,8633,0.0
1284,77,8639,0.0
1284,71,8645,1.0969242244745733e-05
1283,67,8650,1.1633182489733716e-05
1282,62,8656,0.0
1282,59,8659,0.0
1282,54,8664,0.0
1282,51,8667,1.5294729436236273e-05
1281,47,8672,0.0
1281,44,8675,0.0
1281,41,8678,3.8080006092800975e-05
1279,38,8683,0.0
1279,32,8689,0.0
1279,28,8693,0.0
1279,26,8695,0.0
1279,26,8695,0.0
1279,25,8696,0.0
1279,23,8698,0.0
1279,21,8700,0.0
1279,19,8702,0.0
1279,19,8702,0.0
1279,19,8702,0.0
1279,17,8704,0.0
1279,15,8706,0.0
1279,13,8708,0.0
1279,13,8708,0.0
1279,12,8709,0.0
1279,12,8709,0.0
1279,12,8709,0.0
1279,11,8710,0.0
1279,11,8710,0.0
1279,11,8710,0.0
1279,11,8710,0.0
1279,10,8711,0.0
1279,9,8712,0.0
1279,8,8713,0.0
