S,I,R,Beta
9950,50,0,3.4170854271356785e-05
9933,61,6,5.281286257267958e-05
9901,88,11,3.098860537503099e-05
9874,106,20,2.3885867592037023e-05
9849,122,29,3.9115230139033834e-05
9802,160,38,3.698224852071006e-05
9744,203,53,3.3872050603832495e-05
9677,255,68,4.133512452206262e-05
9575,333,92,3.261747387073758e-05
9471,415,114,3.6891309298009266e-05
9326,521,153,3.5399352027209755e-05
9154,655,191,3.0687790095515745e-05
8970,770,260,2.968046446307316e-05
8765,922,313,2.8708145812632327e-05
8533,1087,380,2.770778656724351e-05
8276,1260,464,2.6276017092836814e-05
8002,1426,572,2.5852583137525578e-05
7707,1626,667,2.3939515378026492e-05
7407,1778,815,2.3614909618679195e-05
7096,1934,970,2.2661586585040264e-05
6785,2082,1133,1.9821086379586547e-05
6505,2187,1308,1.81352531396657e-05
6247,2264,1489,1.6191517511444364e-05
6018,2307,1675,1.8439119860473486e-05
5762,2365,1873,1.7171627481355208e-05
5528,2402,2070,1.717092967630689e-05
5300,2446,2254,1.5119023743038306e-05
5104,2445,2451,1.418351058714926e-05
4927,2422,2651,1.6173373197485938e-05
4734,2403,2863,1.424075419034192e-05
4572,2403,3025,1.5382492502627767e-05
4403,2376,3221,1.4051484639719933e-05
4256,2330,3414,1.3916228339088064e-05
4118,2305,3577,1.190477444666503e-05
4005,2240,3755,1.404494382022472e-05
3879,2172,3949,1.3056088481349021e-05
3769,2118,4113,1.1900672726238678e-05
3674,2029,4297,1.2743901506543793e-05
3579,1996,4425,1.37184119566319e-05
3481,1918,4601,1.0783999779527116e-05
3409,1835,4756,1.4866881463796346e-05
3316,1766,4918,1.2294964392417012e-05
3244,1691,5065,9.479357241244538e-06
3192,1617,5191,1.3562043637231606e-05
3122,1560,5318,1.0471591189079978e-05
3071,1481,5448,1.0993478448714654e-05
3021,1422,5557,1.1639107587720462e-05
2971,1362,5667,1.1120716114807307e-05
2926,1283,5791,1.0921514798119795e-05
2885,1205,5910,1.2656680354099398e-05
2841,1144,6015,1.1076568626727022e-05
2805,1093,6102,7.828133332680988e-06
2781,1034,6185,1.1476049484725379e-05
2748,996,6256,1.0960874063941354e-05
2718,947,6335,8.935696397671124e-06
2695,894,6411,6.225797213333167e-06
2680,833,6487,1.2542330364981813e-05
2652,783,6565,8.186789795985198e-06
2635,735,6630,9.810375763208509e-06
2616,693,6691,8.274090842898182e-06
2601,655,6744,7.630652919751946e-06
2588,614,6798,9.43970920661132e-06
2573,567,6860,1.0967234700878956e-05
2557,537,6906,8.011017333656688e-06
2546,510,6944,4.6208585555196155e-06
2540,474,6986,6.64473902787468e-06
2532,441,7027,9.851228537755282e-06
2521,421,7058,1.695967648474901e-05
2503,406,7091,4.920204129428921e-06
2498,376,7126,4.258726129840042e-06
2494,349,7157,1.0340002251822712e-05
2485,337,7178,9.55286615837458e-06
2477,321,7202,5.030706172802242e-06
2473,304,7223,5.320620597186456e-06
2469,288,7243,1.4063273480041402e-05
2459,276,7265,1.473439774622652e-06
2458,258,7284,3.153758333806397e-06
2456,235,7309,8.663109016563865e-06
2451,227,7322,1.797342449454237e-06
2450,200,7350,1.0204081632653061e-05
2445,192,7363,2.1301976823449218e-06
2444,172,7384,4.757736078864234e-06
2442,160,7398,5.118755118755119e-06
2440,147,7413,5.5760008921601425e-06
2438,138,7424,8.916788529443236e-06
2435,127,7438,6.467364064091578e-06
2433,119,7448,6.90781861449882e-06
2431,113,7456,7.280590310262356e-06
2429,106,7465,1.1651661915377863e-05
2426,98,7476,8.41226845231085e-06
2424,92,7484,8.968288133161142e-06
2422,84,7494,9.830521804097361e-06
2420,79,7501,5.230672664504655e-06
2419,73,7508,1.1325862039674495e-05
2417,70,7513,1.7731544417518767e-05
2414,72,7514,5.7534750989597715e-06
2413,69,7518,1.2012228448560634e-05
2411,63,7526,1.3167163727097365e-05
2409,61,7530,6.805082035263935e-06
2408,57,7535,7.285656000466282e-06
2407,53,7540,0.0
2407,51,7542,0.0
2407,46,7547,0.0
2407,43,7550,1.9323484797248337e-05
2405,41,7554,1.0141473556107703e-05
2404,38,7558,2.189333566862247e-05
2402,37,7561,0.0
2402,35,7563,1.1894849530153443e-05
2401,34,7565,0.0
2401,30,7569,0.0
2401,27,7572,0.0
2401,26,7573,0.0
2401,24,7575,3.470776065528252e-05
2399,25,7576,0.0
2399,23,7578,1.812349348460409e-05
2398,23,7579,1.8131051238350798e-05
2397,21,7582,0.0
2397,19,7584,0.0
2397,19,7584,0.0
2397,19,7584,0.0
2397,16,7587,2.6074259491030454e-05
2396,16,7588,0.0
2396,15,7589,0.0
2396,14,7590,5.9623181492964464e-05
2394,15,7591,0.0
2394,14,7592,2.9836496001909535e-05
2393,15,7592,0.0
2393,12,7595,0.0
2393,11,7596,0.0
2393,9,7598,0.0
2393,9,7598,0.0
2393,9,7598,0.0
