S,E,I,R,Beta
1371,140,462,8027,1.2630209566752236e-05
1363,135,443,8059,8.280764281420117e-06
1358,125,425,8092,1.7326518236160443e-05
1348,123,404,8125,2.019860739783177e-05
1337,126,374,8163,1.1999088069306733e-05
1331,116,363,8190,1.0348688717652587e-05
1326,110,345,8219,6.557807069316021e-06
1323,103,324,8250,1.1664473745602493e-05
1318,98,302,8282,1.256167783818549e-05
1313,96,291,8300,5.234464762891832e-06
1311,87,270,8332,8.475294516484449e-06
1308,82,257,8353,2.974809314722926e-06
1307,78,245,8370,6.245803600705776e-06
1305,71,232,8392,3.3029462280354074e-06
1304,63,232,8401,1.6527395811296807e-05
1299,60,223,8418,1.0356362431259645e-05
1296,59,205,8440,3.7639265281541703e-06
1295,50,197,8458,1.1759402622346785e-05
1292,45,191,8472,2.4313941614121536e-05
1286,39,185,8490,1.2609810432516498e-05
1283,33,174,8510,4.479443832253788e-06
1282,32,161,8525,4.8449142934661485e-06
1281,27,151,8541,1.0339604303343311e-05
1279,26,144,8551,5.429589088697767e-06
1278,22,134,8566,5.839347861630813e-06
1277,23,125,8575,6.2646828504306965e-06
1276,24,112,8588,6.99731303179579e-06
1275,21,102,8602,0.0
1275,17,95,8613,1.651186790505676e-05
1273,18,92,8617,1.7077085966050755e-05
1271,17,90,8622,0.0
1271,14,86,8629,0.0
1271,14,79,8636,0.0
1271,13,72,8644,0.0
1271,11,67,8651,0.0
1271,11,63,8655,2.4977208297428596e-05
1269,13,60,8658,0.0
1269,12,57,8662,0.0
1269,11,56,8664,1.407182258246088e-05
1268,10,54,8668,0.0
1268,10,54,8668,1.4604509872648674e-05
1267,10,52,8671,1.5178191973772083e-05
1266,9,50,8675,0.0
1266,9,49,8676,0.0
1266,9,49,8676,0.0
1266,8,45,8681,0.0
1266,7,42,8685,0.0
1266,6,41,8687,1.926559549955689e-05
1265,7,36,8692,0.0
1265,7,33,8695,2.3954964666427117e-05
1264,8,31,8697,0.0
1264,8,29,8699,0.0
1264,7,24,8705,0.0
1264,7,23,8706,0.0
1264,6,21,8709,3.767329716696805e-05
1263,7,21,8709,0.0
1263,6,20,8711,0.0
1263,6,18,8713,0.0
1263,5,17,8715,0.0
1263,5,17,8715,0.0
1263,5,16,8716,0.0
1263,4,17,8716,0.0
1263,3,17,8717,0.0
1263,3,16,8718,0.0
1263,3,14,8720,0.0
1263,2,12,8723,0.0
1263,1,12,8724,0.0
1263,1,11,8725,0.0
1263,0,12,8725,0.0
1263,0,10,8727,0.0
1263,0,9,8728,0.0
1263,0,8,8729,0.0
1263,0,8,8729,0.0
1263,0,7,8730,0.0
1263,0,6,8731,0.0
1263,0,6,8731,0.0001319609395618897
1262,1,5,8732,0.0
1262,1,5,8732,0.0
1262,1,4,8733,0.0
1262,0,5,8733,0.0
1262,0,5,8733,0.0001584786053882726
1261,1,5,8733,0.0
1261,1,5,8733,0.0
1261,1,4,8734,0.0
1261,1,4,8734,0.0
1261,1,4,8734,0.0
1261,1,4,8734,0.0
1261,1,2,8736,0.0
1261,0,3,8736,0.0
1261,0,3,8736,0.0
1261,0,3,8736,0.0
1261,0,3,8736,0.0
1261,0,3,8736,0.0
1261,0,3,8736,0.0
1261,0,3,8736,0.0
1261,0,3,8736,0.0
1261,0,3,8736,0.0
1261,0,3,8736,0.0
1261,0,2,8737,0.0
1261,0,2,8737,0.0
1261,0,2,8737,0.0
1261,0,2,8737,0.0
1261,0,2,8737,0.0
1261,0,2,8737,0.0
1261,0,2,8737,0.0
1261,0,2,8737,0.0
1261,0,2,8737,0.0
1261,0,2,8737,0.0
1261,0,2,8737,0.0
1261,0,2,8737,0.0
1261,0,2,8737,0.0
1261,0,2,8737,0.0
1261,0,2,8737,0.0
1261,0,2,8737,0.0
1261,0,2,8737,0.0
1261,0,2,8737,0.0
1261,0,2,8737,0.0
1261,0,2,8737,0.0
1261,0,1,8738,0.0
1261,0,1,8738,0.0
1261,0,1,8738,0.0
1261,0,1,8738,0.0
1261,0,1,8738,0.0
1261,0,1,8738,0.0
1261,0,1,8738,0.0
1261,0,1,8738,0.0
1261,0,1,8738,0.0
1261,0,1,8738,0.0
1261,0,0,8739,
1261,0,0,8739,
1261,0,0,8739,
1261,0,0,8739,
1261,0,0,8739,
1261,0,0,8739,
1261,0,0,8739,
1261,0,0,8739,
1261,0,0,8739,
1261,0,0,8739,
1261,0,0,8739,
1261,0,0,8739,
1261,0,0,8739,
1261,0,0,8739,
1261,0,0,8739,
1261,0,0,8739,
1261,0,0,8739,
