S,I,R,Beta
9950,50,0,4.824120603015075e-05
9926,69,5,6.278343802106603e-05
9883,104,13,0.00010215677270215366
9778,195,27,0.00010122147573569132
9585,376,39,8.879121854848555e-05
9265,654,81,8.680856401141384e-05
8739,1112,149,6.513841450011979e-05
8106,1645,249,5.572066771808492e-05
7363,2278,359,5.079618246418005e-05
6511,2949,540,4.562276876146526e-05
5635,3579,786,3.7634500573070807e-05
4876,4058,1066,3.89653550992156e-05
4105,4495,1400,3.365493395693415e-05
3484,4775,1741,3.179831811542369e-05
2955,4915,2130,3.0088492528655502e-05
2518,4958,2524,2.7154227360503367e-05
2179,4890,2931,2.843652601379031e-05
1876,4797,3327,2.7002484228549026e-05
1633,4681,3686,2.904210883386383e-05
1411,4560,4029,2.4867270941350543e-05
1251,4365,4384,2.0876769374878105e-05
1137,4139,4724,2.3161709317148187e-05
1028,3925,5047,2.2553223128206398e-05
937,3698,5365,2.6262429199665456e-05
846,3504,5650,2.327633666893358e-05
777,3294,5929,2.5005489486363804e-05
713,3098,6189,2.5805002910985415e-05
656,2877,6467,2.119416397500784e-05
616,2640,6744,1.537288469106651e-05
591,2456,6953,1.7223609296890933e-05
566,2271,7163,2.1783339790537627e-05
538,2127,7335,1.3982029596461149e-05
522,1991,7487,1.5394947763017873e-05
506,1873,7621,1.266172718620547e-05
494,1756,7750,1.1527855911023397e-05
484,1639,7877,7.563571821156823e-06
478,1514,8008,1.2436229777308579e-05
469,1414,8117,1.960293501174668e-05
456,1315,8229,1.3341338136215062e-05
448,1224,8328,1.2765522875816994e-05
441,1147,8412,1.1861763013836747e-05
435,1073,8492,8.569806429497274e-06
431,1001,8568,1.3907206482612515e-05
425,925,8650,2.7980922098569158e-05
414,874,8712,2.7636829945057984e-06
413,813,8774,8.934714044477006e-06
410,741,8849,6.583061782034824e-06
408,689,8903,7.114602009163607e-06
406,637,8957,3.866647075654817e-06
405,589,9006,8.384162317382464e-06
403,537,9060,9.241674406568981e-06
401,498,9101,0.0
401,461,9138,1.6228409453589453e-05
398,439,9163,5.723377708588501e-06
397,411,9192,1.225738047521864e-05
395,375,9230,6.751054852320675e-06
394,348,9258,7.293307660890367e-06
393,323,9284,2.363339871906979e-05
390,301,9309,8.51861316977596e-06
389,270,9341,0.0
389,243,9368,0.0
389,222,9389,1.1579703096412607e-05
388,203,9409,0.0
388,183,9429,1.408371359360036e-05
387,168,9445,0.0
387,156,9457,0.0
387,142,9471,0.0
387,136,9477,1.899984800121599e-05
386,127,9487,0.0
386,117,9497,0.0
386,108,9506,0.0
386,95,9519,0.0
386,93,9521,0.0
386,86,9528,0.0
386,74,9540,0.0
386,68,9546,0.0
386,62,9552,0.0
386,56,9558,0.0
386,51,9563,0.0
386,44,9570,0.0
386,41,9573,0.0
386,39,9575,0.0
386,34,9580,0.0
386,33,9581,0.0
386,32,9582,0.0
386,28,9586,0.0
386,27,9587,0.0
386,25,9589,0.0
386,25,9589,0.0
386,23,9591,0.0
386,22,9592,0.0
386,21,9593,0.0
386,20,9594,0.0
386,18,9596,0.0
386,18,9596,0.0
386,18,9596,0.0
386,18,9596,0.00014392630972941855
385,17,9598,0.0
385,15,9600,0.0
385,14,9601,0.0
385,13,9602,0.0
385,13,9602,0.0
385,11,9604,0.0
385,11,9604,0.0
385,11,9604,0.0
385,11,9604,0.0
385,9,9606,0.0
385,7,9608,0.0
385,7,9608,0.0
385,7,9608,0.0
385,7,9608,0.0
385,5,9610,0.0
385,5,9610,0.0
385,5,9610,0.0
385,5,9610,0.0
385,5,9610,0.0
385,5,9610,0.0
385,5,9610,0.0
385,5,9610,0.0
385,5,9610,0.0
385,5,9610,0.0
385,4,9611,0.0
385,4,9611,0.0
385,3,9612,0.0
385,3,9612,0.0
385,3,9612,0.0
385,3,9612,0.0
385,3,9612,0.0
385,3,9612,0.0
385,3,9612,0.0
385,3,9612,0.0
385,2,9613,0.0
385,2,9613,0.0
385,1,9614,0.0
385,1,9614,0.0
385,1,9614,0.0
385,1,9614,0.0
