S,I,R,Beta
9930,70,0,3.7404689972665803e-05
9904,90,6,6.058158319870759e-05
9850,136,14,6.718423409973126e-05
9760,219,21,6.737031214911295e-05
9616,349,35,7.181202294170651e-05
9375,557,68,6.185517654099342e-05
9052,830,118,5.989490440773256e-05
8602,1214,184,5.276348514023213e-05
8051,1673,276,4.632749545021676e-05
7427,2171,402,4.1428882145187515e-05
6759,2669,572,4.01889802259685e-05
6034,3177,789,3.468958662427964e-05
5369,3584,1047,3.0713271292871776e-05
4778,3886,1336,3.069911911839885e-05
4208,4172,1620,2.8651538957890555e-05
3705,4367,1928,2.7318123566300684e-05
3263,4486,2251,2.4457197104103905e-05
2905,4514,2581,2.531805810494335e-05
2573,4455,2972,2.1548123633886038e-05
2326,4333,3341,2.1431637343358047e-05
2110,4137,3753,2.0620753413593888e-05
1930,3974,4096,2.033946037847042e-05
1774,3831,4395,2.0452623924508335e-05
1635,3651,4714,1.624958014937887e-05
1538,3463,4999,2.1779563034373782e-05
1422,3288,5290,2.0532405268615192e-05
1326,3128,5546,1.518903843260696e-05
1263,2966,5771,1.8686309715439537e-05
1193,2787,6020,1.2631993048794683e-05
1151,2626,6223,1.7535002180295553e-05
1098,2457,6445,1.7421693195827987e-05
1051,2316,6633,1.4789763511681449e-05
1015,2163,6822,1.5942098298978113e-05
980,2006,7014,1.7295053614666207e-05
946,1902,7152,1.9452095602047918e-05
911,1795,7294,1.5288228980978384e-05
886,1662,7452,1.494025257176075e-05
864,1556,7580,1.7852042273636104e-05
840,1458,7702,1.5513750081651317e-05
821,1347,7832,9.94676671305477e-06
810,1249,7941,5.930670462295762e-06
804,1166,8030,9.60036865415632e-06
795,1083,8122,1.8583366725320417e-05
779,1018,8203,1.6392987836403024e-05
766,944,8290,9.680488560428376e-06
759,891,8350,1.4787015226189578e-06
758,808,8434,1.63274902688158e-05
748,751,8501,1.7801576507615516e-05
738,708,8554,1.722474851867163e-05
729,665,8606,1.2376620563755066e-05
723,625,8652,6.639004149377594e-06
720,571,8709,9.72951936174353e-06
716,528,8756,1.851616725918402e-05
709,495,8796,2.849368152612158e-06
708,455,8837,9.312721177127956e-06
705,423,8872,6.70657076270476e-06
703,384,8913,3.704362256993836e-06
702,351,8947,8.11681723362635e-06
700,319,8981,0.0
700,292,9008,4.892367906066536e-06
699,268,9033,5.338116285525164e-06
698,245,9057,1.1695222501608093e-05
696,230,9074,1.874062968515742e-05
693,214,9093,1.3485994794406009e-05
691,192,9117,1.5074770863482876e-05
689,175,9136,8.293593199253576e-06
688,157,9155,9.257887720337728e-06
687,142,9171,0.0
687,127,9186,0.0
687,108,9205,0.0
687,106,9207,0.0
687,97,9216,0.0
687,89,9224,1.635510197406081e-05
686,85,9229,0.0
686,78,9236,0.0
686,74,9240,0.0
686,69,9245,0.0
686,66,9248,0.0
686,62,9252,0.0
686,57,9257,0.0
686,51,9263,0.0
686,46,9268,0.0
686,38,9276,0.0
686,36,9278,0.0
686,32,9282,0.0
686,31,9283,0.0
686,25,9289,0.0
686,24,9290,0.0
686,22,9292,0.0
686,21,9293,0.0
686,18,9296,0.0
686,18,9296,0.0
686,16,9298,0.0
686,16,9298,0.0
686,16,9298,0.0
686,12,9302,0.0
686,10,9304,0.0
686,10,9304,0.0
686,6,9308,0.0
686,5,9309,0.0
686,4,9310,0.0
686,4,9310,0.0
686,4,9310,0.0
686,4,9310,0.0
686,4,9310,0.0
686,4,9310,0.0
686,4,9310,0.0
686,2,9312,0.0
686,2,9312,0.0
686,2,9312,0.0
686,2,9312,0.0
686,2,9312,0.0
686,2,9312,0.0
686,2,9312,0.0
686,2,9312,0.0
686,2,9312,0.0
686,2,9312,0.0
686,1,9313,0.0
686,1,9313,0.0
686,1,9313,0.0
686,1,9313,0.0
686,1,9313,0.0
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
