S,I,R,Beta
9950,50,0,1.809045226130653e-05
9941,54,5,3.7256852466589916e-05
9921,68,11,5.929193570382492e-05
9881,100,19,6.78069021354114e-05
9814,158,28,8.319295865116482e-05
9685,272,43,7.971696680737344e-05
9475,461,64,6.570550426685135e-05
9188,704,108,5.9675169193018564e-05
8802,1028,170,5.614217497438237e-05
8294,1447,259,5.141059164842021e-05
7677,1951,372,4.827135471654199e-05
6954,2533,513,3.661759681607441e-05
6309,2988,703,3.617789167978513e-05
5627,3448,925,3.221334657190205e-05
5002,3808,1190,3.1342505014800804e-05
4405,4116,1479,2.6474024018558292e-05
3925,4256,1819,2.7357406254489727e-05
3468,4388,2144,2.385398365469841e-05
3105,4412,2483,2.175299979706933e-05
2807,4357,2836,2.1667854037812778e-05
2542,4305,3153,2.357604783196309e-05
2284,4200,3516,2.2412642815444918e-05
2069,4075,3856,2.1942374580055566e-05
1884,3947,4169,2.299577684575401e-05
1713,3807,4480,2.039442198757903e-05
1580,3650,4770,2.115484654066239e-05
1458,3470,5072,2.0358708585840618e-05
1355,3296,5349,2.0151900548131696e-05
1265,3106,5629,1.832485384656498e-05
1193,2927,5880,1.9187201506567608e-05
1126,2745,6129,1.682374218262172e-05
1074,2581,6345,1.9841312787834318e-05
1019,2440,6541,1.648996927234994e-05
978,2302,6720,1.6434539895067684e-05
941,2139,6920,1.3910976704579047e-05
913,2004,7083,1.0384488416376447e-05
894,1866,7240,1.1389494330429611e-05
875,1734,7391,1.3181743285549513e-05
855,1622,7523,1.5142665541782941e-05
834,1504,7662,1.1958518291749579e-05
819,1399,7782,7.854904209443166e-06
810,1311,7879,1.3183791470086919e-05
796,1218,7986,7.220008086409057e-06
789,1137,8074,1.3376539556099535e-05
777,1069,8154,8.427510766145003e-06
770,986,8244,1.4488554042306578e-05
759,905,8336,4.367479745812679e-06
756,842,8402,1.0996744963490807e-05
749,779,8472,1.3711049906507778e-05
741,714,8545,1.8900947693517354e-06
740,667,8593,4.052028040034037e-06
738,601,8661,1.1272991265686367e-05
733,556,8711,2.453698705428563e-06
732,516,8752,1.3237599017240648e-05
727,483,8790,5.695717674666302e-06
725,433,8842,0.0
725,390,8885,0.0
725,355,8920,7.770762506070908e-06
723,328,8949,8.433694295449179e-06
721,305,8974,4.547418203315068e-06
720,282,8998,0.0
720,270,9010,1.54320987654321e-05
717,253,9030,1.1025297545217501e-05
715,236,9049,0.0
715,219,9066,6.38630775617077e-06
714,209,9077,6.701245091337971e-06
713,196,9091,1.431147494060738e-05
711,184,9105,2.293157218858925e-05
708,172,9120,8.211798712389962e-06
707,166,9127,0.0
707,157,9136,1.8018180343967064e-05
705,143,9152,9.919158855329067e-06
704,132,9164,1.0761019283746557e-05
703,123,9174,0.0
703,109,9188,1.3050230336565441e-05
702,100,9198,1.4245014245014244e-05
701,90,9209,0.0
701,85,9214,0.0
701,77,9222,0.0
701,71,9228,0.0
701,66,9233,0.0
701,55,9244,0.0
701,47,9252,0.0
701,43,9256,0.0
701,41,9258,0.0
701,39,9260,0.0
701,37,9262,0.0
701,36,9263,0.0
701,30,9269,0.0
701,27,9272,0.0
701,23,9276,0.0
701,22,9277,0.0
701,19,9280,0.0
701,19,9280,0.0
701,16,9283,0.0
701,14,9285,0.0
701,14,9285,0.0
701,14,9285,0.0
701,12,9287,0.0
701,9,9290,0.0
701,8,9291,0.0
701,8,9291,0.0
701,8,9291,0.0
701,7,9292,0.0
701,6,9293,0.0
701,6,9293,0.0
701,6,9293,0.0
701,6,9293,0.0
701,6,9293,0.0
701,6,9293,0.0
701,3,9296,0.0
701,3,9296,0.0
701,2,9297,0.0
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
