S,I,R,Beta
7031,747,2222,8.187112456843921e-06
6988,720,2292,8.943903835145964e-06
6943,710,2347,1.1562968477725058e-05
6886,706,2408,1.2753223480083168e-05
6824,721,2455,8.739652657748698e-06
6781,712,2507,7.870636560515253e-06
6743,681,2576,9.799687847276439e-06
6698,665,2637,8.0823138766594e-06
6662,641,2697,8.664411421848648e-06
6625,636,2739,8.543965824136704e-06
6589,619,2792,6.619933207325765e-06
6562,603,2835,5.307203695026847e-06
6541,571,2888,6.961343924928867e-06
6515,551,2934,7.242813944645402e-06
6489,528,2983,9.339815165057884e-06
6457,525,3018,8.554761536022183e-06
6428,514,3058,6.053283421993758e-06
6408,493,3099,5.381204528821732e-06
6391,467,3142,7.371179425563988e-06
6369,458,3173,8.91326094394176e-06
6343,443,3214,7.829323592705775e-06
6321,427,3252,1.1114951944505267e-05
6291,424,3285,9.747377955330016e-06
6265,411,3324,8.932333688684869e-06
6242,403,3355,7.950623448137686e-06
6222,395,3383,7.730836679971844e-06
6203,380,3417,9.757587584954649e-06
6180,379,3441,9.392798285387367e-06
6158,371,3471,6.127939112796976e-06
6144,355,3501,5.9602406103286385e-06
6131,345,3524,6.6187751011136086e-06
6117,324,3559,8.57759290542245e-06
6100,307,3593,5.3398835905377265e-06
6090,287,3623,4.577104180612531e-06
6082,280,3638,6.459341382064171e-06
6071,266,3663,7.430865088928878e-06
6059,255,3686,3.883382037416386e-06
6053,250,3697,4.625805385759128e-06
6046,238,3716,2.779808582381017e-06
6042,224,3734,7.388754906133258e-06
6032,217,3751,6.111796990551162e-06
6024,200,3776,4.150066401062417e-06
6019,182,3799,3.651440767240734e-06
6015,175,3810,1.1400071250445315e-05
6003,171,3826,3.896687134015838e-06
5999,155,3846,6.452688351284354e-06
5993,150,3857,4.449635686078202e-06
5989,144,3867,3.4785996549229142e-06
5986,131,3883,1.0201921531920537e-05
5978,130,3892,9.007386056566384e-06
5971,126,3903,6.645878359159217e-06
5966,121,3913,5.541041106213446e-06
5962,116,3922,4.337817672847575e-06
5959,108,3933,7.769138495770482e-06
5954,107,3939,4.708999525960714e-06
5951,100,3949,8.401949252226517e-06
5946,101,3953,3.3303027578237136e-06
5944,94,3962,7.159016064832049e-06
5940,93,3967,5.430650591940914e-06
5937,91,3972,7.403746666000329e-06
5933,88,3979,0.0
5933,85,3982,5.948780995627646e-06
5930,84,3986,2.007548381916004e-06
5929,76,3995,2.219243504274263e-06
5928,71,4001,2.3759289882343995e-06
5927,64,4009,1.5817445587987177e-05
5921,64,4015,5.277824691775038e-06
5919,62,4019,8.17487696810163e-06
5916,59,4025,5.7299366269009064e-06
5914,54,4032,3.1313017447613322e-06
5913,49,4038,6.902811860411338e-06
5911,48,4041,1.0573507020808662e-05
5908,46,4046,3.679609078331518e-06
5907,42,4051,4.030730287713528e-06
5906,38,4056,4.4557720070579425e-06
5905,39,4056,8.68451334158362e-06
5903,38,4059,4.458036502402882e-06
5902,35,4063,0.0
5902,32,4066,1.0589630633683498e-05
5900,33,4067,5.136106831022085e-06
5899,31,4070,1.093679081747043e-05
5897,30,4073,0.0
5897,28,4075,1.816904479275176e-05
5894,29,4077,1.1700970010413863e-05
5892,29,4079,5.852470913219561e-06
5891,27,4082,0.0
5891,25,4084,1.3580037345102698e-05
5889,26,4085,1.3062162832921876e-05
5887,26,4087,0.0
5887,22,4091,0.0
5887,19,4094,1.7880611159289424e-05
5885,21,4094,8.091596876643606e-06
5884,22,4094,0.0
5884,22,4094,0.0
5884,19,4097,0.0
5884,18,4098,1.8883601480474356e-05
5882,19,4099,0.0
5882,19,4099,8.947905295370353e-06
5881,17,4102,1.0002300529121698e-05
5880,16,4104,0.0
5880,15,4105,1.1337868480725624e-05
5879,16,4105,0.0
5879,16,4105,1.0631059704031297e-05
5878,16,4106,0.0
5878,12,4110,1.4177157763411591e-05
5877,11,4112,1.5468621900474885e-05
5876,12,4112,0.0
5876,11,4113,0.0
5876,11,4113,0.0
5876,10,4114,0.0
5876,9,4115,1.8909310944709174e-05
5875,9,4116,0.0
5875,8,4117,0.0
5875,8,4117,2.1276595744680852e-05
5874,9,4117,0.0
5874,9,4117,0.0
5874,9,4117,0.0
5874,9,4117,1.8915749252827903e-05
5873,10,4117,0.0
5873,10,4117,0.0
5873,9,4118,0.0
5873,9,4118,0.0
5873,9,4118,3.7837940102540814e-05
5871,10,4119,0.0
5871,9,4120,0.0
5871,7,4122,0.0
5871,7,4122,0.0
5871,6,4123,0.0
5871,6,4123,0.0
5871,6,4123,0.0
5871,5,4124,0.0
5871,5,4124,0.0
5871,5,4124,3.40657468915006e-05
5870,5,4125,3.4071550255536624e-05
5869,6,4125,0.0
5869,5,4126,0.0
5869,5,4126,0.0
5869,3,4128,0.0
5869,3,4128,0.0
5869,3,4128,0.0
5869,2,4129,0.0
5869,2,4129,0.0
5869,2,4129,0.0
5869,2,4129,0.0
5869,1,4130,0.0
5869,1,4130,0.0
5869,1,4130,0.0
5869,1,4130,0.0
5869,1,4130,0.0
5869,1,4130,0.0
5869,1,4130,0.0
5869,1,4130,0.0
5869,1,4130,0.0
5869,1,4130,0.0
5869,1,4130,0.0001703867779860283
5868,2,4130,0.0
5868,2,4130,0.0
5868,2,4130,0.0
5868,2,4130,0.0
5868,2,4130,0.0
5868,1,4131,0.0
5868,1,4131,0.0
5868,1,4131,0.0
5868,1,4131,0.0
5868,1,4131,0.0
5868,1,4131,0.0
5868,1,4131,0.0
5868,1,4131,0.0
5868,0,4132,
5868,0,4132,
5868,0,4132,
5868,0,4132,
5868,0,4132,
5868,0,4132,
5868,0,4132,
5868,0,4132,
5868,0,4132,
5868,0,4132,
5868,0,4132,
5868,0,4132,
5868,0,4132,
5868,0,4132,
5868,0,4132,
5868,0,4132,
5868,0,4132,
5868,0,4132,
5868,0,4132,
5868,0,4132,
5868,0,4132,
5868,0,4132,
5868,0,4132,
5868,0,4132,
5868,0,4132,
5868,0,4132,
