S,I,R,Beta
9940,60,0,6.036217303822938e-05
9904,90,6,7.516603841321127e-05
9837,150,13,0.00010572328962081936
9681,290,29,9.581512311709035e-05
9412,543,45,7.924525643764983e-05
9007,917,76,6.998070929686459e-05
8429,1424,147,5.8902451541694605e-05
7722,2038,240,5.166025774465421e-05
6909,2689,402,4.736708701188553e-05
6029,3339,632,4.2919241634883326e-05
5165,3923,912,3.958090630898425e-05
4363,4399,1238,3.657614556930797e-05
3661,4771,1568,3.269090644898836e-05
3090,4952,1958,3.1107695364169164e-05
2614,5051,2335,2.9538038707554784e-05
2224,5025,2751,2.9439135258957013e-05
1895,4950,3155,2.5692278990432025e-05
1654,4796,3550,2.3321530537842397e-05
1469,4582,3949,2.7039241665153756e-05
1287,4384,4329,2.3040625230406253e-05
1157,4166,4677,2.1991418367647553e-05
1051,3944,5005,2.098841439525382e-05
964,3711,5325,2.2083052403362884e-05
885,3496,5619,2.068546458260611e-05
821,3280,5899,2.0424229820860936e-05
766,3104,6130,1.6823234906193643e-05
726,2885,6389,1.7665229576368696e-05
689,2704,6607,1.824958562705576e-05
655,2528,6817,2.05333848681032e-05
621,2359,7020,1.9113423835395194e-05
593,2197,7210,1.918912882122717e-05
568,2046,7386,1.3767846571117812e-05
552,1914,7534,1.5143943179925189e-05
536,1785,7679,1.0451941970818177e-05
526,1639,7835,1.2759333452420445e-05
515,1499,7986,1.5544343478176388e-05
503,1381,8116,5.758353571546823e-06
499,1268,8233,1.4224031659533578e-05
490,1189,8321,1.2014898474107893e-05
483,1105,8412,1.4989273301293761e-05
475,1025,8500,6.1617458279845955e-06
472,940,8588,6.761630003606202e-06
469,875,8656,9.747182455071581e-06
465,820,8715,2.6226068712300026e-05
455,767,8778,5.73090533977105e-06
453,712,8835,9.301287298162065e-06
450,668,8882,1.3306719893546241e-05
446,613,8941,3.657671233878814e-06
445,565,8990,0.0
445,519,9036,0.0
445,471,9084,1.4313318542904172e-05
442,429,9129,0.0
442,396,9162,0.0
442,361,9197,0.0
442,333,9225,6.794124441183265e-06
441,307,9252,7.386233537932003e-06
440,281,9279,0.0
440,255,9305,2.67379679144385e-05
437,244,9319,0.0
437,221,9342,0.0
437,206,9357,0.0
437,195,9368,0.0
437,182,9381,0.0
437,165,9398,0.0
437,142,9421,0.0
437,125,9438,1.8306636155606407e-05
436,113,9451,2.0297150280100673e-05
435,98,9467,0.0
435,91,9474,2.5262094227611468e-05
434,84,9482,0.0
434,80,9486,0.0
434,74,9492,0.0
