S,I,R,Beta
9910,90,0,3.699966363942146e-05
9877,115,8,4.7541279476693765e-05
9823,159,18,6.018476723541272e-05
9729,244,27,7.161283908679308e-05
9559,400,41,6.904487917146145e-05
9295,626,79,7.132214062663804e-05
8880,993,127,5.8971358065013656e-05
8360,1428,212,5.285607065792824e-05
7729,1953,318,4.2928869843840274e-05
7081,2439,480,3.9778677690745275e-05
6394,2947,659,3.720191106376344e-05
5693,3409,898,3.313162886990178e-05
5050,3773,1177,3.264466388329795e-05
4428,4092,1480,3.040943573332768e-05
3877,4305,1818,2.7680441880508566e-05
3415,4430,2155,2.644024999256368e-05
3015,4481,2504,2.4203907931887095e-05
2688,4448,2864,2.366968032716684e-05
2405,4397,3198,2.524874028171731e-05
2138,4301,3561,2.164093063396617e-05
1939,4179,3882,2.3818100794006626e-05
1746,4062,4192,2.016284813342786e-05
1603,3848,4549,1.9616285991831843e-05
1482,3674,4844,2.020250995983741e-05
1372,3500,5128,1.790920449812578e-05
1286,3281,5433,1.82491872001623e-05
1209,3086,5705,1.8225803771347642e-05
1141,2916,5943,1.6831191564206787e-05
1085,2734,6181,1.5169954051894727e-05
1040,2568,6392,1.759825065899832e-05
993,2410,6597,1.2535883967857994e-05
963,2239,6798,1.85515247730105e-05
923,2111,6966,1.5396830203243293e-05
893,1978,7129,1.4153448289527468e-05
868,1844,7288,6.247688355308536e-06
858,1700,7442,9.59824489236254e-06
844,1575,7581,1.2036410140675543e-05
828,1454,7718,1.2459382413332536e-05
813,1345,7842,1.3717609295052059e-05
798,1239,7963,1.3148286373722846e-05
785,1149,8066,1.4412976113263818e-05
772,1080,8148,1.079447322970639e-05
763,998,8239,7.879454846784e-06
757,931,8312,8.51345196355675e-06
751,856,8393,7.777791604962853e-06
746,795,8459,8.430708010858751e-06
741,723,8536,1.6799099568263143e-05
732,667,8601,1.2288937498463883e-05
726,613,8661,1.1234995663291673e-05
721,569,8710,7.312632084417025e-06
718,526,8756,5.29565650253662e-06
716,483,8801,1.1566443434308384e-05
712,446,8842,1.2596362170605129e-05
708,407,8885,1.0411027360179903e-05
705,386,8909,0.0
705,357,8938,1.1919661481613922e-05
702,338,8960,1.2643503767764123e-05
699,315,8986,0.0
699,288,9013,9.934827531394055e-06
697,277,9026,1.0358990827113622e-05
695,255,9050,1.1285089575398505e-05
693,229,9078,0.0
693,205,9102,0.0
693,189,9118,7.634928269848905e-06
692,177,9131,1.6328663335619347e-05
690,171,9139,0.0
690,158,9152,1.83452577508714e-05
688,149,9163,0.0
688,131,9181,1.1095331084679566e-05
687,121,9192,0.0
687,110,9203,1.3232764324467381e-05
686,99,9215,1.4724504520422888e-05
685,97,9218,1.5050041387613815e-05
684,92,9224,0.0
684,83,9233,0.0
684,74,9242,0.0
684,70,9246,0.0
684,65,9251,0.0
684,64,9252,0.0
684,57,9259,0.0
684,53,9263,0.0
684,48,9268,0.0
684,46,9270,0.0
684,45,9271,0.0
684,38,9278,0.0
684,36,9280,0.0
684,33,9283,0.0
684,30,9286,4.8732943469785574e-05
683,28,9289,0.0
683,27,9290,0.0
683,27,9290,0.0
683,25,9292,0.0
683,22,9295,0.0
683,21,9296,0.0
683,20,9297,0.0
683,19,9298,0.0
683,17,9300,0.0
683,15,9302,0.0
683,13,9304,0.0
683,12,9305,0.0
683,12,9305,0.0
683,11,9306,0.0
683,11,9306,0.0
683,10,9307,0.0
683,9,9308,0.0
683,9,9308,0.0
683,8,9309,0.0
683,6,9311,0.0
683,5,9312,0.0
683,4,9313,0.0
683,4,9313,0.0
683,2,9315,0.0
683,1,9316,0.0
683,1,9316,0.0
683,1,9316,0.0
683,1,9316,0.0
683,1,9316,0.0
683,1,9316,0.0
683,1,9316,0.0
683,1,9316,0.0
683,1,9316,0.0
683,1,9316,0.0
683,1,9316,0.0
683,1,9316,0.0
683,1,9316,0.0
683,1,9316,0.0
683,1,9316,0.0
683,1,9316,0.0
683,1,9316,0.0
683,1,9316,0.0
683,1,9316,0.0
683,1,9316,0.0
683,1,9316,0.0
683,1,9316,0.0
683,1,9316,0.0
683,1,9316,0.0
683,1,9316,0.0
