S,I,R,Beta
9940,60,0,4.191817572099262e-05
9915,80,5,5.042864346949067e-05
9875,114,11,5.418609815678436e-05
9814,168,18,6.489757101128612e-05
9707,266,27,6.080411701965329e-05
9550,400,50,7.277486910994764e-05
9272,647,81,6.284397491308529e-05
8895,970,135,5.3313862183666254e-05
8435,1355,210,5.284605306041205e-05
7831,1827,342,4.647997373636852e-05
7166,2337,497,3.726053389329228e-05
6542,2770,688,3.642114766347301e-05
5882,3234,884,3.6588466179955955e-05
5186,3672,1142,3.119257730087793e-05
4592,3959,1449,2.9043338822231004e-05
4064,4177,1759,2.8983239675840135e-05
3572,4333,2095,2.5714787088023912e-05
3174,4366,2460,2.641133973036187e-05
2808,4370,2822,2.3633032786350863e-05
2518,4296,3186,2.1631959389601573e-05
2284,4187,3529,2.1854819583758754e-05
2075,4068,3857,2.558908199168355e-05
1859,3987,4154,2.253153841971345e-05
1692,3855,4453,2.0543765886923434e-05
1558,3664,4778,2.0495708864236423e-05
1441,3496,5063,1.8659175470886128e-05
1347,3295,5358,2.0052429216614677e-05
1258,3136,5606,1.9264462541773465e-05
1182,2971,5847,1.7939916656272906e-05
1119,2822,6059,1.931713607307324e-05
1058,2673,6269,1.6619319286826112e-05
1011,2511,6478,2.0089647095805163e-05
960,2371,6669,1.4937438492900323e-05
926,2209,6865,1.3199487273249919e-05
899,2079,7022,1.2840947212471128e-05
875,1951,7174,1.3472944277659809e-05
852,1833,7315,1.3446747039794687e-05
831,1680,7489,1.5758409260214314e-05
809,1592,7599,1.0093731947748632e-05
796,1502,7702,1.505530314689292e-05
778,1410,7812,1.0027530128170067e-05
767,1303,7930,1.2007192308192608e-05
755,1189,8056,1.1139640969371558e-05
745,1099,8156,1.0992299283668497e-05
736,1019,8245,2.133378845415369e-05
720,955,8325,1.1634671320535195e-05
712,886,8402,1.4266872955081543e-05
703,827,8470,8.60021225323841e-06
698,761,8541,5.6478242698304525e-06
695,694,8611,8.293077353679016e-06
691,640,8669,1.3567293777134588e-05
685,587,8728,4.973948942414106e-06
683,545,8772,1.0745899767619918e-05
679,510,8811,8.663259118080221e-06
676,464,8860,9.564374617425016e-06
673,433,8894,3.431603004711591e-06
672,397,8931,3.7483507256807005e-06
671,365,8964,1.2249147663475083e-05
668,341,8991,8.780093771401479e-06
666,319,9015,9.413802517250793e-06
664,302,9034,9.973669512487035e-06
662,283,9055,1.6013152135620722e-05
659,268,9073,5.662129413629878e-06
658,248,9094,0.0
658,222,9120,1.3691503053205181e-05
656,201,9143,7.584031064191239e-06
655,183,9162,0.0
655,169,9176,9.033831699715435e-06
654,163,9183,9.38068704151892e-06
653,154,9193,9.944114078876713e-06
652,142,9206,0.0
652,136,9212,1.1277517141826055e-05
651,127,9222,2.4190524571525334e-05
649,120,9231,0.0
649,113,9238,0.0
649,107,9244,0.0
649,95,9256,0.0
649,89,9262,0.0
649,81,9270,0.0
649,78,9273,1.9754257042392634e-05
648,76,9276,0.0
648,65,9287,0.0
648,61,9291,0.0
648,58,9294,0.0
648,54,9298,0.0
648,47,9305,0.0
648,43,9309,0.0
648,37,9315,0.0
648,32,9320,0.0
648,31,9321,0.0
648,29,9323,0.0
648,28,9324,0.0
648,26,9326,0.0
648,25,9327,0.0
648,24,9328,0.0
648,24,9328,0.0
648,23,9329,0.0
648,21,9331,0.0
648,20,9332,0.0
648,19,9333,0.0
648,17,9335,0.0
648,14,9338,0.0
648,12,9340,0.0
648,10,9342,0.0
648,8,9344,0.0
648,7,9345,0.0
648,7,9345,0.0
648,6,9346,0.0
648,5,9347,0.0
648,5,9347,0.0
648,5,9347,0.0
648,5,9347,0.0
648,4,9348,0.0
648,3,9349,0.0
648,3,9349,0.0
648,3,9349,0.0
648,3,9349,0.0
648,3,9349,0.0
648,3,9349,0.0
648,3,9349,0.0
648,3,9349,0.0
648,3,9349,0.0
648,3,9349,0.0
648,2,9350,0.0
648,2,9350,0.0
648,2,9350,0.0
648,2,9350,0.0
648,2,9350,0.0
648,2,9350,0.0
648,2,9350,0.0
648,2,9350,0.0
648,2,9350,0.0
648,2,9350,0.0
