S,I,R,Beta
1300,9,8691,0.0
1300,9,8691,0.0
1300,9,8691,0.0
1300,8,8692,0.0
1300,8,8692,0.0
1300,7,8693,0.0
1300,6,8694,0.0
1300,5,8695,0.0
1300,5,8695,0.0
1300,4,8696,0.0
1300,4,8696,0.0
1300,4,8696,0.0
1300,4,8696,0.0
1300,4,8696,0.0
1300,4,8696,0.0
1300,4,8696,0.0
1300,4,8696,0.0
1300,4,8696,0.0
1300,4,8696,0.0
1300,4,8696,0.0
1300,3,8697,0.0
1300,2,8698,0.0
1300,2,8698,0.0
1300,2,8698,0.0
1300,1,8699,0.0
1300,1,8699,0.0
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
1300,0,8700,
